miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	2	1.371687	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	1	0.685843	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	9	6.172590	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	19	13.031023	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	2	1.371687	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	5	3.429217	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.685843	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176037:+	1	0.685843	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.685843	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176016-94176035:+	1	0.685843	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	2	1.371687	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146547:-	1	0.685843	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	3	2.057530	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.685843	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	1.371687	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	88	60.354211	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	9	6.172590	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	41	28.119575	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.685843	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	34	23.318672	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	2554	1751.643795	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	1.371687	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	7	4.800903	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	13	8.915963	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	1714	1175.535421	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.685843	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	6	4.115060	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4145	2842.820489	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	1.371687	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	147	100.818965	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	2.057530	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	1.371687	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	27	18.517769	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	17	11.659336	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	12	8.230120	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.685843	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	156	106.991555	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4278	2934.037649	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	1736	1190.623973	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	2516	1725.581749	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	89	61.040054	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	15	10.287650	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	17	11.659336	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	30	20.575299	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.685843	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.685843	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	9	6.172590	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	33	22.632829	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.685843	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.685843	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	11	7.544276	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.685843	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	1.371687	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	13	8.915963	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	20	13.716866	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	2	1.371687	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.685843	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	3	2.057530	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	1.371687	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.685843	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.685843	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112821:+	2	1.371687	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112822:+	1	0.685843	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.685843	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.685843	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	4.115060	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	40	27.433732	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1535	1052.769470	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	30713	21064.305354	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3372	2312.663616	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	4022	2758.461763	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	928	636.462585	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	1	0.685843	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	3	2.057530	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	59	40.464755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	27	18.517769	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	72	49.380718	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	14	9.601806	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	2.743373	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	4	2.743373	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	40	27.433732	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	20	13.716866	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.685843	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	20	13.716866	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	9	6.172590	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	1.371687	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	2.057530	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.685843	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	1.371687	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113760:+	1	0.685843	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113744-46113765:+	1	0.685843	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	18	12.345179	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	33	22.632829	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	6	4.115060	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.685843	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.685843	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.685843	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	1.371687	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	17	11.659336	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	4	2.743373	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	3	2.057530	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.685843	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	371	254.447865	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1065	730.423117	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	340	233.186723	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	885	606.971323	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	51	34.978008	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.685843	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.685843	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	2.743373	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	3.429217	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	14	9.601806	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.685843	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.685843	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	2.743373	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.685843	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.685843	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.685843	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.685843	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	7	4.800903	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	5	3.429217	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	1.371687	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	2.743373	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	1.371687	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	122	83.672883	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	118	80.929510	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	196	134.425287	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	17	11.659336	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.685843	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	8	5.486746	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	14	9.601806	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	41	28.119575	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	1.371687	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	13	8.915963	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	43	29.491262	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	4	2.743373	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.685843	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	1.371687	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178861:+	1	0.685843	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	6	4.115060	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.685843	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	1.371687	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	1.371687	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	101	69.270174	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	203	139.226190	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	361	247.589432	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	1.371687	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178911:+	1	0.685843	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	9	6.172590	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	36	24.690359	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	129	88.473786	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.685843	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	3	2.057530	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	2	1.371687	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	3	2.057530	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	15	10.287650	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	2.057530	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	11	7.544276	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	6	4.115060	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	193	132.367757	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	370	253.762022	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	568	389.558996	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	24	16.460239	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.685843	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.685843	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	8	5.486746	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	10	6.858433	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	3	2.057530	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.685843	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.685843	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	4.800903	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	5	3.429217	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	1.371687	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	10	6.858433	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	55	37.721382	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	13	8.915963	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	606	415.621041	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	628	430.709594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	994	681.728243	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	21	14.402709	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	1.371687	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.685843	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	6	4.115060	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	2.057530	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	19	13.031023	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.685843	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.685843	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	1.371687	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	10	6.858433	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	2.057530	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	4.800903	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.685843	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.685843	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176379:+	1	0.685843	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.685843	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.685843	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.685843	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	4.115060	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.685843	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.685843	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.685843	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.685843	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	42	28.805419	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	3.429217	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	4.115060	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.685843	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	20	13.716866	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1041	713.962878	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.685843	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.685843	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	5	3.429217	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	585	401.218332	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	2.057530	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	684	469.116819	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	16	10.973493	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	58	39.778912	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	12	8.230120	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.685843	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.685843	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	2.057530	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.685843	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	25	17.146083	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	4.115060	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.685843	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.685843	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	14	9.601806	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.685843	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	6	4.115060	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	15	10.287650	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	17	11.659336	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	328	224.956603	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	1	0.685843	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.685843	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	3	2.057530	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	4	2.743373	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	111	76.128607	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	2	1.371687	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	49	33.606322	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	2.057530	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	10	6.858433	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.685843	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	2.057530	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.685843	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	2.057530	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.685843	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.685843	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	1.371687	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	25	17.146083	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	184	126.195168	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	39	26.747889	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	224	153.628900	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	1.371687	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	4	2.743373	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	3	2.057530	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.685843	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	5	3.429217	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	8	5.486746	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	2.057530	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	1.371687	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.685843	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.685843	N	mature,MIMAT0000415
