miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	1	0.267167	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	2	0.534334	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176007:+	1	0.267167	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	5	1.335834	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	16	4.274669	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	40	10.686672	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	18	4.809002	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.267167	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.267167	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.534334	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.267167	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	2	0.534334	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	4	1.068667	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.267167	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	2	0.534334	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	3	0.801500	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	217	57.975196	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	6	1.603001	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	27	7.213504	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.534334	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	1	0.267167	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	9696	2590.449321	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.267167	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.267167	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	14	3.740335	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.267167	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	6172	1648.953508	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.267167	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.534334	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4265	1139.466414	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	228	60.914031	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.267167	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.267167	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.267167	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	1.068667	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	30	8.015004	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	55	14.694174	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	25	6.679170	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	243	64.921533	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4383	1170.992097	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6122	1635.595167	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	9889	2642.012514	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	198	52.899027	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.267167	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	7	1.870168	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	11	2.938835	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	16	4.274669	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.267167	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.534334	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112776:+	2	0.534334	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.267167	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	12	3.206002	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	38	10.152339	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	29	7.747837	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.534334	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.267167	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112821:+	2	0.534334	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	2	0.534334	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.267167	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.267167	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	8	2.137334	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	63	16.831509	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	809	216.137944	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	14475	3867.239472	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4387	1172.060764	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6013	1606.473986	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	727	194.230266	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.267167	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.267167	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.801500	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.267167	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	5	1.335834	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	7	1.870168	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	1.870168	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	1.870168	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.534334	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.267167	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.267167	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	3.206002	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	74	19.770343	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.267167	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.267167	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.267167	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	1.068667	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	21	5.610503	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	25	6.679170	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	22	5.877670	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	544	145.338741	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1518	405.559207	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1043	278.654975	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3312	884.856451	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	82	21.907678	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.267167	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.534334	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.267167	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539858:+	2	0.534334	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.534334	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.534334	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.534334	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	13	3.473168	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	54	14.427007	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.267167	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.534334	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	7	1.870168	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	145	38.739186	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	141	37.670519	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	198	52.899027	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	7	1.870168	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.267167	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.267167	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.534334	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	6	1.603001	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	3	0.801500	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.267167	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	0.801500	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	8	2.137334	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	18	4.809002	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	200	53.433361	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	368	98.317383	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1531	409.032375	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	17	4.541836	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.267167	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	9	2.404501	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	15	4.007502	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	55	14.694174	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.534334	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.267167	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.267167	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.267167	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	14	3.740335	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	0.801500	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	136	36.334685	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	510	136.255069	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1092	291.746149	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	24	6.412003	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.534334	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	2	0.534334	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	1.603001	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	19	5.076169	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.267167	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	16	4.274669	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	12	3.206002	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	310	82.821709	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	129	34.464518	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2314	618.223982	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5594	1494.531096	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12509	3341.989538	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	27	7.213504	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.534334	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.267167	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.267167	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.267167	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	9	2.404501	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	20	5.343336	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.267167	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.801500	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.267167	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176430:+	1	0.267167	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.267167	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.603001	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557220:-	1	0.267167	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.267167	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.267167	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	4	1.068667	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.534334	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	442	118.087727	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.267167	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.801500	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	13	3.473168	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.534334	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12358	3301.647351	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	1.870168	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	6	1.603001	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5614	1499.874432	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	1.068667	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2300	614.483647	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.267167	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	124	33.128684	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	263	70.264869	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	18	4.809002	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	29	7.747837	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.267167	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	35	9.350838	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.267167	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	1.335834	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.267167	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	29	7.747837	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.801500	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	18	4.809002	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1030	275.181807	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	2.671668	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.267167	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	301	80.417208	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	1.068667	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	2	0.534334	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	18	4.809002	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	30	8.015004	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.534334	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	16	4.274669	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.267167	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.534334	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.534334	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	1.068667	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	23	6.144836	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	288	76.944039	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	285	76.142539	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	92	24.579346	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	18	4.809002	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	10	2.671668	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	1.068667	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	4	1.068667	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.267167	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.267167	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.267167	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	0.534334	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603763:+	1	0.267167	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	10	2.671668	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	10	2.671668	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	26	6.946337	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	234	62.517032	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	159	42.479522	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	158	42.212355	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.267167	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554292-62554312:+	1	0.267167	N	precursor
hsa-mir-1-1	hg38:chr20:62554293-62554312:+	2	0.534334	N	precursor
hsa-mir-1-1	hg38:chr20:62554312-62554333:+	2	0.534334	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	12	3.206002	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	14	3.740335	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554333-62554353:+	1	0.267167	N	stemloop
hsa-mir-1-1	hg38:chr20:62554348-62554371:+	1	0.267167	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554350-62554370:+	1	0.267167	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554350-62554371:+	3	0.801500	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554350-62554372:+	4	1.068667	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554350-62554373:+	11	2.938835	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554368:+	10	2.671668	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554369:+	114	30.457016	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1124	300.295486	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	11519	3077.494403	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	5017	1340.375850	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	65298	17445.457897	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554374:+	87	23.243512	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554371:+	1	0.267167	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554373:+	23	6.144836	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554353-62554371:+	2	0.534334	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554353-62554373:+	4	1.068667	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554354-62554373:+	5	1.335834	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554355-62554373:+	3	0.801500	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829013-21829035:-	24	6.412003	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829013-21829037:-	56	14.961341	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829031:-	1	0.267167	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829032:-	5	1.335834	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829033:-	1	0.267167	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829035:-	13	3.473168	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829036:-	7	1.870168	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	5461	1458.997911	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829032:-	2	0.534334	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829033:-	2	0.534334	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829034:-	3	0.801500	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829035:-	4	1.068667	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	24	6.412003	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	65601	17526.409438	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829038:-	12	3.206002	N	mature,MIMAT0000416
