miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539838-16539861:+	36	18.648415	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	4.144092	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	1.036023	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	1.036023	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	1.554035	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	26	13.468300	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.518012	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.518012	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.518012	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	23	11.914265	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	45	23.310518	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	164	84.953889	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	15	7.770173	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	2.590058	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	27	13.986311	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	1.036023	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	1.554035	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.518012	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.518012	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.518012	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.518012	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.518012	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.518012	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.518012	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	35	18.130403	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	139	72.003601	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	415	214.974781	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.518012	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	2.590058	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	9	4.662104	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	40	20.720461	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	2	1.036023	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.518012	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	9	4.662104	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.518012	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	11	5.698127	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	1.554035	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	58	30.044668	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	352	182.340055	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1075	556.862384	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	30	15.540346	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	2.072046	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	1.036023	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	12	6.216138	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.518012	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.518012	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.518012	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	1.554035	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	8	4.144092	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.518012	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	1.554035	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	42	21.756484	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	16	8.288184	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	371	192.182274	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1367	708.121747	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3920	2030.605157	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	28	14.504323	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.518012	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	1.554035	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	11	5.698127	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	78	40.404899	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	3.108069	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.518012	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	1.554035	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	1.036023	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	2.590058	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	1.036023	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	3	1.554035	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	98	50.765129	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	1.554035	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	1.554035	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	85	44.030979	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3792	1964.299682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	1.554035	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	2	1.036023	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.518012	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	1.036023	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	16	8.288184	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1447	749.562669	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	2.072046	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	5	2.590058	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	375	194.254320	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	1.036023	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	12	6.216138	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	45	23.310518	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557267:-	1	0.518012	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	3.108069	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	2.072046	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.518012	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	1.036023	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.518012	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.518012	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	55	28.490634	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.518012	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	1.036023	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	3	1.554035	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	20	10.360230	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.518012	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	2.072046	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	2.072046	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	20	10.360230	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	660	341.887603	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	12	6.216138	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268356:-	1	0.518012	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	4	2.072046	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	114	59.053313	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	1.554035	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	30	15.540346	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	3.108069	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	1.036023	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268357:-	1	0.518012	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	19	9.842219	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	1.036023	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	1.036023	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	2.590058	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	97	50.247117	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	176	91.170027	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	239	123.804753	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.518012	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	3	1.554035	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.518012	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.518012	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.518012	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	1.036023	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	9	4.662104	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	14	7.252161	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	12	6.216138	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	2.072046	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	6	3.108069	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	4	2.072046	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	2.590058	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	10	5.180115	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	234	121.214696	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.518012	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.518012	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	27	13.986311	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	77	39.886887	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1922	995.618141	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.518012	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.518012	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.518012	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	14	7.252161	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	10	5.180115	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	1.036023	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	1	0.518012	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	1.036023	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.518012	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	1.036023	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	260	134.682995	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.518012	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.518012	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	4	2.072046	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	406	210.312677	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	129	66.823486	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	15	7.770173	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	11	5.698127	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	3271	1694.415680	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1749	906.002148	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.518012	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	72	37.296829	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	141	73.039624	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	4	2.072046	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	3	1.554035	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	1.036023	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	1	0.518012	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058499-65058519:-	1	0.518012	N	precursor
