miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	1.268632	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4973	2102.968937	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	131	55.396930	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	1.268632	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	1.691509	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	48	20.298112	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	69	29.178535	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	16	6.766037	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	125	52.859666	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4872	2060.258327	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	3745	1583.675582	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	6799	2875.142933	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	138	58.357071	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.422877	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	1.691509	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	7	2.960141	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	27	11.417688	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.422877	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.422877	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.422877	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	18	7.611792	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.422877	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	1.268632	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	0.422877	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	12	5.074528	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	15	6.343160	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.422877	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.422877	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.422877	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.422877	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113711:+	2	0.845755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.422877	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	30	12.686320	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1626	687.598530	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	62041	26235.732119	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7785	3292.099975	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13666	5779.041523	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1756	742.572583	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.422877	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	58	24.526885	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	26	10.994810	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	67	28.332781	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	24	10.149056	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.422877	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.422877	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	47	19.875234	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	23	9.726178	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	8	3.383019	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	10	4.228773	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.845755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	10	4.228773	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	69	29.178535	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.845755	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	1.691509	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	2.537264	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	34	14.377829	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	23	9.726178	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	5	2.114387	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	432	182.683004	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2256	954.011245	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1043	441.061050	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3549	1500.791626	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	100	42.287732	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.845755	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	2	0.845755	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.845755	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	1.691509	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	21	8.880424	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.422877	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	1.691509	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.422877	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.845755	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	22	9.303301	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	48	20.298112	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.422877	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.422877	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	40	16.915093	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	77	32.561554	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	191	80.769569	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	9	3.805896	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.422877	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.422877	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.845755	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	9	3.805896	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	23	9.726178	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.845755	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.422877	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.845755	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.422877	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.422877	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	4	1.691509	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	51	21.566744	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	160	67.660372	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.422877	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.845755	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	1.268632	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	10	4.228773	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.422877	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.845755	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.422877	N	precursor
hsa-let-7e	hg38:chr19:51692791-51692814:+	1	0.422877	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	1.691509	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	1.268632	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	129	54.551175	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	403	170.419562	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	785	331.958700	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	19	8.034669	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.422877	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	7	2.960141	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	14	5.920283	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.422877	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.422877	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692815:+	1	0.422877	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	2.960141	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	15	6.343160	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.422877	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	20	8.457546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	15	6.343160	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	452	191.140551	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	930	393.275912	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1594	674.066456	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	10	4.228773	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	5	2.114387	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	11	4.651651	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.422877	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	7	2.960141	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.422877	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.845755	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.422877	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.845755	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	35	14.800706	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	1.691509	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	9	3.805896	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1577	666.877541	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.845755	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	2	0.845755	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.845755	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	902	381.435347	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	480	202.981116	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	9	3.805896	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	23	9.726178	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.845755	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.422877	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.422877	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	32	13.532074	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	1.268632	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.422877	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	2	0.845755	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	7	2.960141	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	2.114387	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	2.537264	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	7	2.960141	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	253	106.987963	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	3	1.268632	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.845755	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	81	34.253063	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	30	12.686320	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.422877	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	0.845755	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	2.114387	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	109	46.093628	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	25	10.571933	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	217	91.764380	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.422877	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	0.845755	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.422877	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.845755	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.422877	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	1.691509	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	3	1.268632	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603735-62603757:+	1	0.422877	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	23	9.726178	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	22	9.303301	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	16	6.766037	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	1.268632	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.422877	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	1	0.422877	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.845755	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	33	13.954952	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	472	199.598097	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	15	6.343160	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	253	106.987963	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	6692	2829.895059	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	1.268632	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	84	35.521695	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.422877	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	16	6.766037	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	6	2.537264	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.422877	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.422877	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.422877	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.845755	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	461	194.946447	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.422877	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.422877	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	3	1.268632	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.845755	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	652	275.716016	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	185	78.232305	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	1.268632	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	14	5.920283	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	9291	3928.953226	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	3679	1555.765679	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058461:-	1	0.422877	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	364	153.927346	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	285	120.520038	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	4	1.691509	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058476-65058499:-	1	0.422877	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	4	1.691509	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.422877	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	1	0.422877	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058480-65058500:-	2	0.845755	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	1.268632	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	313	132.360603	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	3532	1493.602712	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	167	70.620513	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.422877	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	385	162.807770	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	9223	3900.197568	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	636	268.949979	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	458	193.677815	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	37	15.646461	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	13	5.497405	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	0.845755	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	3	1.268632	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.422877	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.422877	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	5	2.114387	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	5	2.114387	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	20	8.457546	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	3	1.268632	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	52	21.989621	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	8	3.383019	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	494	208.901399	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	108	45.670751	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	7761	3281.950919	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	4	1.691509	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	3	1.268632	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	28	11.840565	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	40	16.915093	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1092	461.782039	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	20	8.457546	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.422877	Y	mature,MIMAT0000101
