miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178841-94178864:+	23	12.375632	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	5.918780	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	1.076142	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	8	4.304568	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	46	24.751263	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	348	187.248687	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	1.076142	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.538071	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	9	4.842638	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.538071	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	19	10.223348	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	267	143.664941	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1420	764.060735	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	126	67.796938	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	11	5.918780	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.538071	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	2.690355	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	16	8.609135	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	2	1.076142	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	1	0.538071	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	60	32.284256	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	451	242.669994	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1848	994.355098	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	28	15.065986	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.538071	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	1.076142	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	2.152284	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	1.076142	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.538071	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	73	39.279179	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.538071	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1820	979.289111	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.538071	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	425	228.680150	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.538071	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	79	42.507604	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	1	0.538071	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	1	0.538071	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.538071	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	1.614213	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	1.076142	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	19	10.223348	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	43	23.137050	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.538071	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.538071	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1019	548.294288	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	5.918780	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	121	65.106584	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	3.228426	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	2	1.076142	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.538071	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.538071	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	1	0.538071	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	189	101.695408	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	163	87.705563	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1019	548.294288	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	6	3.228426	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.538071	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	6	3.228426	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	16	8.609135	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	42	22.598979	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.538071	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	9	4.842638	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.538071	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	11	5.918780	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.538071	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.538071	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.538071	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	11	5.918780	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	2.152284	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	29	15.604057	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	981	527.847592	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	30	16.142128	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3950	2125.380214	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	1.614213	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	19	10.223348	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	1	0.538071	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	1.614213	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	408	219.532944	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	303	163.035495	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	221	118.913678	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	460	247.512633	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	866	465.969434	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	8	4.304568	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	12	6.456851	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	1.076142	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	3	1.614213	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	1.614213	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850366:+	1	0.538071	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	1	0.538071	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	14	7.532993	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	858	461.664867	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	189	101.695408	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.538071	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	4	2.152284	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	545	293.248662	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	297	159.807069	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	380	204.466957	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	53	28.517760	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	2	1.076142	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.538071	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.538071	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	3	1.614213	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.538071	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560926:-	1	0.538071	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	6	3.228426	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	40	21.522838	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.538071	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	276	148.507580	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	158	85.015209	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	19675	10586.545751	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	6	3.228426	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	4	2.152284	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	15	8.071064	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1441	775.360225	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.538071	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	19	10.223348	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.538071	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.538071	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	20	10.761419	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	3	1.614213	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	2	1.076142	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	1	0.538071	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	28	15.065986	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1440	774.822154	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	19663	10580.088900	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	37	19.908625	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	3	1.614213	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	23	12.375632	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	167	89.857847	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917565:+	1	0.538071	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	273	146.893367	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	3	1.614213	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	2	1.076142	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	2	1.076142	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	1	0.538071	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	1	0.538071	N	precursor
hsa-mir-105-1	hg38:chrX:152392265-152392288:-	2	1.076142	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392288:-	6	3.228426	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394481:-	7	3.766497	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394479:-	1	0.538071	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394480:-	1	0.538071	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394481:-	2	1.076142	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170244-134170264:-	24	12.913703	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	2	1.076142	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	3	1.614213	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	48	25.827405	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094025:-	1	0.538071	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094026:-	1	0.538071	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	412	221.685227	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	21	11.299490	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	10	5.380709	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	5	2.690355	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	8	4.304568	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	4	2.152284	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094064:-	2	1.076142	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	9	4.842638	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094060:-	1	0.538071	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094063:-	2	1.076142	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	340	182.944120	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	261	140.436515	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	8	4.304568	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	1	0.538071	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094064-100094082:-	1	0.538071	N	precursor
hsa-mir-106b	hg38:chr7:100094064-100094083:-	2	1.076142	N	precursor
hsa-mir-106b	hg38:chr7:100094064-100094086:-	1	0.538071	N	precursor
hsa-mir-107	hg38:chr10:89592755-89592779:-	2	1.076142	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592777:-	1	0.538071	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592778:-	2	1.076142	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592779:-	64	34.436540	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592778:-	1	0.538071	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	32	17.218270	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	47	25.289334	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592759-89592779:-	2	1.076142	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592793-89592816:-	22	11.837561	N	unannotated
hsa-mir-10a	hg38:chr17:48579865-48579885:-	1	0.538071	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579865-48579886:-	1	0.538071	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579901-48579926:-	1	0.538071	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579926:-	4	2.152284	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579927:-	1	0.538071	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579925:-	16	8.609135	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579926:-	302	162.497424	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579927:-	99	53.269023	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579928:-	1	0.538071	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579925:-	20	10.761419	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579926:-	341	183.482191	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579927:-	339	182.406049	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579923:-	1	0.538071	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579925:-	19	10.223348	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579926:-	2371	1275.766200	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579927:-	22198	11944.098734	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579928:-	146	78.558357	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579925:-	1	0.538071	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579926:-	71	38.203037	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579927:-	1373	738.771401	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579928:-	89	47.888314	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579926:-	6	3.228426	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579927:-	43	23.137050	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579928:-	3	1.614213	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579908-48579927:-	4	2.152284	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579927-48579947:-	1	0.538071	N	precursor
hsa-mir-10b	hg38:chr2:176150328-176150350:+	2	1.076142	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150328-176150351:+	23	12.375632	N	mature,MIMAT0000254
