miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.225417	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113712:+	2	0.450834	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	3	0.676251	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	33	7.438759	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	172	38.771712	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3580	806.992614	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	82335	18559.703027	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	22480	5067.372612	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	47130	10623.899965	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	14576	3285.677189	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	9	2.028752	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	35	7.889593	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	31	6.987925	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	93	20.963775	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	53	11.947097	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.450834	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.225417	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	10	2.254169	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	8	1.803335	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	63	14.201267	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	50	11.270847	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.225417	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	4	0.901668	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	39	8.791260	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	47	10.594596	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.450834	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	4	0.901668	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.450834	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.450834	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.225417	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	25	5.635423	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113720-46113745:+	1	0.225417	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.450834	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	28	6.311674	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	175	39.447963	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113767:+	1	0.225417	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.450834	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.676251	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	8	1.803335	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	3	0.676251	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.450834	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	11	2.479586	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	55	12.397931	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	61	13.750433	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	50	11.270847	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.676251	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	757	170.640617	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2456	553.623983	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2726	614.486554	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	11616	2618.443072	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	536	120.823475	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.901668	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.225417	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.225417	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.676251	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	6	1.352502	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	29	6.537091	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.225417	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.225417	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.450834	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	1.127085	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.225417	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	0.901668	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.225417	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.225417	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.901668	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	50	11.270847	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	123	27.726283	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.901668	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.225417	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.225417	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	78	17.582521	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	289	65.145493	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	823	185.518134	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	88	19.836690	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.450834	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.450834	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	13	2.930420	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.225417	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.225417	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.225417	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.450834	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.225417	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.225417	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	0.676251	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.450834	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.225417	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	12	2.705003	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	145	32.685455	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	417	93.998860	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.225417	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.225417	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	22	4.959172	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.225417	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.450834	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	33	7.438759	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	25	5.635423	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	371	83.629681	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1668	375.995441	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3643	821.193880	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	102	22.992527	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	20	4.508339	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	2	0.450834	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.450834	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	10	2.254169	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.676251	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.225417	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.225417	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.225417	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.225417	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.225417	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	28	6.311674	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	42	9.467511	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.676251	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	9	2.028752	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	21	4.733756	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	100	22.541693	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	44	9.918345	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1198	270.049484	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5678	1279.917335	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	15882	3580.071701	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	66	14.877517	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.901668	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.225417	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.225417	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	4	0.901668	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	32	7.213342	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.225417	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	1.352502	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.225417	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.676251	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	2.028752	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	1.127085	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.225417	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.225417	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	2.028752	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.225417	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.225417	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.225417	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.225417	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	3	0.676251	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	485	109.327212	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.225417	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.450834	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	1.577919	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	28	6.311674	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	16102	3629.663425	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	2.254169	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.225417	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.450834	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	4	0.901668	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5707	1286.454426	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.352502	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.225417	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1187	267.569897	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.225417	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	44	9.918345	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	117	26.373781	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	2.028752	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	12	2.705003	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557269:-	1	0.225417	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.225417	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.450834	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	0.901668	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	156	35.165041	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.676251	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.225417	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	56	12.623348	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	0.901668	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	2.028752	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	8	1.803335	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1669	376.220858	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	20	4.508339	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.225417	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.225417	N	mature,MIMAT0000414
