miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	322	93.092426	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	14	4.047497	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175982:+	1	0.289107	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	6	1.734641	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	47	13.588025	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	6	1.734641	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	15	4.336604	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175968-94175985:+	2	0.578214	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	4	1.156428	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176009:+	1	0.289107	N	stemloop
hsa-let-7a-1	hg38:chr9:94176008-94176033:+	1	0.289107	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176030:+	1	0.289107	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	10	2.891069	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	53	15.322666	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	51	14.744453	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	3	0.867321	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.578214	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	4	1.156428	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176035:+	1	0.289107	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	13	3.758390	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	4	1.156428	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.289107	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	9	2.601962	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	5	1.445535	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146584:-	2	0.578214	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	3	0.867321	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	16	4.625711	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	424	122.581332	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	4	1.156428	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	43	12.431597	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	314	90.779571	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.578214	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	6	1.734641	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	13239	3827.486435	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.578214	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	10	2.891069	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	57	16.479094	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	3805	1100.051808	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.867321	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.289107	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	5	1.445535	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3399	982.674401	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.289107	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	166	47.991748	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112750-46112772:+	1	0.289107	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.867321	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.578214	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	46	13.298918	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	89	25.730515	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	82	23.706767	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.289107	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	120	34.692830	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3216	929.767836	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	3760	1087.041997	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	13268	3835.870536	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	468	135.302036	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.578214	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.289107	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	1.156428	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	8	2.312855	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.289107	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.289107	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112775:+	2	0.578214	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	9	2.601962	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	57	16.479094	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	342	98.874565	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	10	2.891069	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.289107	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	8	2.312855	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	58	16.768201	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.578214	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	8	2.312855	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.289107	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	4	1.156428	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	3	0.867321	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	10	2.891069	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	59	17.057308	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	59	17.057308	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.289107	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.578214	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	0.867321	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.578214	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.289107	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.289107	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.289107	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.289107	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	22	6.360352	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	87	25.152302	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1819	525.885477	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	46615	13476.718798	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	11885	3436.035673	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	31680	9158.907037	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	7823	2261.683389	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	1.734641	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.289107	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	23	6.649459	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	6	1.734641	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	17	4.914818	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	6	1.734641	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.578214	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	2	0.578214	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	31	8.962314	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	27	7.805887	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	280	80.949936	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	124	35.849257	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.578214	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	14	4.047497	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	69	19.948377	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	51	14.744453	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.578214	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	2	0.578214	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	10	2.891069	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	10	2.891069	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	5	1.445535	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	3	0.867321	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	49	14.166239	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	31	8.962314	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	171	49.437282	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.578214	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.578214	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.289107	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.578214	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	10	2.891069	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	8	2.312855	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	12	3.469283	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	205	59.266917	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	485	140.216853	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	455	131.543646	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2676	773.650102	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	157	45.389786	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.289107	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.578214	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	1.156428	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	25	7.227673	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	5	1.445535	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.289107	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	1.156428	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.289107	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.289107	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.578214	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	2.312855	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	52	15.033560	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.578214	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.289107	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.289107	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	1.445535	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.289107	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	61	17.635522	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	161	46.546213	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	633	183.004677	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	47	13.588025	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.289107	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	12	3.469283	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	40	11.564277	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.867321	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.578214	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.289107	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	1	0.289107	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	3	0.867321	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	11	3.180176	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	2	0.578214	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	3	0.867321	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	19	5.493031	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	2	0.578214	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.289107	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	5	1.445535	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.289107	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	0.867321	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.289107	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.578214	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.289107	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	66	19.081056	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	266	76.902439	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	733	211.915368	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.289107	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	1.156428	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	14	4.047497	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	47	13.588025	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.289107	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.289107	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	1.156428	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	19	5.493031	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	10	2.891069	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	188	54.352100	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	679	196.303595	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1974	570.697048	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	184	53.195672	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	11	3.180176	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.289107	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.289107	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692817:+	1	0.289107	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692813:+	1	0.289107	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	2	0.578214	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	7	2.023748	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	4	1.156428	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	3	0.867321	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692816:+	4	1.156428	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.289107	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	8	2.312855	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	27	7.805887	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	53	15.322666	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.578214	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.289107	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.289107	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	1.734641	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	19	5.493031	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	10	2.891069	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	304	87.888502	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	741	214.228223	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2602	752.256190	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	113	32.669081	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.289107	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	7	2.023748	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.289107	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.289107	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176372:+	1	0.289107	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	2	0.578214	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	8	2.312855	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	63	18.213736	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.289107	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	2	0.578214	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.289107	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	15	4.336604	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	1.445535	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.578214	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	2.023748	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.578214	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	112	32.379974	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	16	4.625711	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	66	19.081056	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.289107	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.578214	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2708	782.901523	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.289107	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.289107	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	4	1.156428	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	6	1.734641	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	726	209.891620	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	2	0.578214	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	303	87.599395	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557270:-	1	0.289107	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	7	2.023748	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	23	6.649459	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	1.734641	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	1.156428	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.289107	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.289107	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	8	2.312855	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	153	44.233358	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	3	0.867321	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	1.156428	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.289107	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268353:-	1	0.289107	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268354:-	3	0.867321	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	6	1.734641	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.289107	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	95	27.465157	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.289107	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	3	0.867321	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	2	0.578214	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	58	16.768201	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	81	23.417660	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.289107	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2325	672.173575	N	mature,MIMAT0000414
