miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113709:+	26	13.029453	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1990	997.254293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	41034	20563.483755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	13937	6984.287983	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	23609	11831.244528	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2924	1465.312339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	1.503398	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113717:+	1	0.501133	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.501133	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	3.507930	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.501133	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	8	4.009062	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	1.002266	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	10	5.011328	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.501133	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.501133	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	24	12.027187	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	113	56.628008	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.501133	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	1.503398	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	6	3.006797	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	10	5.011328	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	5	2.505664	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.501133	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	72	36.081562	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	540	270.611718	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	543	272.115116	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2491	1248.321832	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	82	41.092890	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.501133	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	1.503398	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.501133	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	1.002266	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	4.510195	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	22	11.024922	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	1.002266	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.501133	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	61	30.569101	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	71	35.580430	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	159	79.680117	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	14	7.015859	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.501133	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.501133	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	62	31.070234	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	124	62.140469	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	225	112.754882	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.501133	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	7	3.507930	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	16	8.018125	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.501133	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	1.002266	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	13	6.514727	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	371	185.920273	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1144	573.295935	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3387	1697.336830	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	94	47.106484	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	4.009062	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.501133	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.501133	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	2.004531	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	17	8.519258	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	19	9.521523	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.501133	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	1.503398	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	6	3.006797	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	25	12.528320	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	634	317.718202	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1526	764.728669	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5869	2941.148466	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	19	9.521523	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.501133	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.501133	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.501133	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.501133	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.501133	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	2.004531	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	1.503398	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557268:-	1	0.501133	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.501133	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.501133	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	99	49.612148	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	1.002266	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	5839	2926.114482	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	1.503398	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.501133	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1638	820.855544	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	619	310.201210	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	14	7.015859	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	5	2.505664	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.501133	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	1.503398	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	2	1.002266	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	28	14.031719	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	10	5.011328	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	11	5.512461	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	719	360.314491	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	3	1.503398	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	267	133.802460	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.501133	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	49	24.555508	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.501133	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	2.004531	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.501133	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.501133	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.501133	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	24	12.027187	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	304	152.344374	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	136	68.154062	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	212	106.240156	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.501133	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.501133	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.501133	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	111	55.625742	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	39	19.544180	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	39	19.544180	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	1	0.501133	N	mature,MIMAT0031892
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	1.002266	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152275-122152296:-	1	0.501133	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	282	141.319453	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	4	2.004531	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1481	742.177693	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.501133	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	27	13.530586	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	1	0.501133	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	527	264.096991	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.501133	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.501133	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	409	204.963320	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	149	74.668789	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2143	1073.927613	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1312	657.486248	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	10	5.011328	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	16	8.018125	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	4	2.004531	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.501133	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.501133	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	3	1.503398	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	1.503398	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	1.503398	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	16	8.018125	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1342	672.520232	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	126	63.142734	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	10	5.011328	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	2122	1063.403824	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	412	206.466718	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	547	274.119647	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	32	16.036250	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.501133	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	3	1.503398	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	3	1.503398	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	29	14.532852	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	1	0.501133	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.501133	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	156	78.176718	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	12	6.013594	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	8674	4346.826000	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	1	0.501133	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	8	4.009062	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1681	842.404255	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	21	10.523789	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.501133	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	11	5.512461	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.501133	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	3	1.503398	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	2	1.002266	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	6	3.006797	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	43	21.548711	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1671	837.392927	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	8705	4362.361117	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	19	9.521523	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	2	1.002266	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917567:+	1	0.501133	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917562:+	1	0.501133	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	1	0.501133	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	6	3.006797	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	12	6.013594	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	162	81.183515	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	1	0.501133	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	2	1.002266	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	2	1.002266	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	4	2.004531	N	precursor
hsa-mir-105-1	hg38:chrX:152392264-152392285:-	1	0.501133	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392286:-	4	2.004531	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392286:-	13	6.514727	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392287:-	3	1.503398	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392288:-	56	28.063437	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392286:-	19	9.521523	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392287:-	2	1.002266	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392288:-	89	44.600820	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392267-152392287:-	1	0.501133	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394422-152394443:-	1	0.501133	N	mature,MIMAT0004516
hsa-mir-105-2	hg38:chrX:152394457-152394479:-	7	3.507930	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394479:-	13	6.514727	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394480:-	2	1.002266	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394481:-	40	20.045312	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394479:-	15	7.516992	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394480:-	1	0.501133	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394481:-	84	42.095156	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170243-134170266:-	1	0.501133	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170264:-	1	0.501133	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	3	1.503398	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	11	5.512461	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	7	3.507930	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	10	5.011328	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094025:-	2	1.002266	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094026:-	1	0.501133	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	1643	823.361208	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	72	36.081562	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	14	7.015859	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094023:-	1	0.501133	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	128	64.145000	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094025:-	12	6.013594	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	85	42.596289	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	17	8.519258	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094025:-	12	6.013594	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	125	62.641601	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094006-100094024:-	4	2.004531	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094006-100094025:-	1	0.501133	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094064:-	3	1.503398	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	14	7.015859	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094063:-	3	1.503398	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	748	374.847342	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094063:-	2	1.002266	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	773	387.375663	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	144	72.163125	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	36	18.040781	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094064-100094083:-	5	2.505664	N	precursor
hsa-mir-106b	hg38:chr7:100094064-100094084:-	11	5.512461	N	precursor
hsa-mir-107	hg38:chr10:89592756-89592779:-	4	2.004531	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	7	3.507930	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592778:-	1	0.501133	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	64	32.072500	Y	mature,MIMAT0000104
