miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113668-46113690:+	1	0.353882	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.353882	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.353882	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.353882	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	24	8.493167	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	78	27.602793	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2241	793.049475	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	72157	25535.060678	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	15233	5390.683916	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	26385	9337.175548	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4370	1546.464171	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	1.415528	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	8	2.831056	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	70	24.771737	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	49	17.340216	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	174	61.575461	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	44	15.570806	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.353882	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	8	2.831056	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	1.061646	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	50	17.694098	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	12	4.246584	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	16	5.662111	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	13	4.600465	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.353882	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.707764	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.707764	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.353882	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	12	4.246584	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.353882	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	11	3.892702	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	76	26.895029	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.353882	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	4	1.415528	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.353882	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.353882	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.707764	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.353882	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.353882	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	8	2.831056	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	10	3.538820	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	5	1.769410	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	179	63.344871	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	609	215.514114	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	388	137.306201	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1464	518.083191	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	68	24.063973	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.353882	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.353882	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.353882	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	9	3.184938	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.353882	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.353882	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.353882	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.707764	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	5	1.769410	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	29	10.262577	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.353882	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.353882	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.707764	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.707764	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	57	20.171272	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	104	36.803724	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	213	75.376858	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	17	6.015993	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.707764	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	2.477174	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	24	8.493167	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.353882	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.353882	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	1.415528	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.353882	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.353882	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.353882	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	35	12.385869	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	113	39.988662	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	237	83.870025	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.353882	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	1.769410	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	32	11.324223	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.353882	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.353882	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.353882	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	5	1.769410	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	19	6.723757	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	19	6.723757	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	410	145.091604	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	730	258.333832	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1324	468.539717	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	121	42.819717	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	2.477174	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	2	0.707764	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	4	1.415528	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	10	3.538820	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	1.061646	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.707764	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.353882	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.353882	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	1.769410	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	2.831056	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	29	10.262577	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.707764	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.353882	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	3.892702	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	39	13.801396	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	16	5.662111	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	589	208.436475	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1101	389.624039	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2348	830.914845	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	64	22.648446	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	4	1.415528	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	1.061646	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	15	5.308229	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	3	1.061646	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.353882	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	12	4.246584	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	1.769410	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.707764	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.353882	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.353882	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	72	25.479501	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	1.415528	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	12	4.246584	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2358	834.453665	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	1.415528	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	2	0.707764	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.707764	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1023	362.021246	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.353882	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	4	1.415528	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	611	216.221878	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.353882	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	15	5.308229	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	37	13.093633	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	1.061646	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.707764	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	3	1.061646	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.353882	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.353882	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.353882	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	38	13.447515	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	1.769410	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	14	4.954347	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.353882	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.353882	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	7	2.477174	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	473	167.386168	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	2.831056	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.353882	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	4	1.415528	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	130	46.004655	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.353882	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.353882	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	41	14.509160	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	2.123292	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	1.061646	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.353882	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.707764	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.353882	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	14	4.954347	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	224	79.269559	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	76	26.895029	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	453	160.308528	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.353882	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.707764	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	5	1.769410	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.707764	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.707764	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.353882	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.353882	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	93	32.911022	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	54	19.109626	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	33	11.678105	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.353882	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	2	0.707764	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	5	1.769410	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	4	1.415528	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.353882	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.353882	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	2	0.707764	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	6	2.123292	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	15	5.308229	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	408	144.383840	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.707764	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.353882	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	13	4.600465	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	122	43.173599	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3413	1207.799134	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.353882	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	53	18.755744	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	8	2.831056	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	7	2.477174	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.353882	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058438-65058461:-	1	0.353882	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.353882	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058461:-	1	0.353882	N	mature,MIMAT0000099
