miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	253	41.595717	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.164410	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	0.657640	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	118	19.400374	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	217	35.676959	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	141	23.181803	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	193	31.731120	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	7995	1314.457537	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	14711	2418.634750	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	37156	6108.816040	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	508	83.520254	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.328820	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.164410	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.164410	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	11	1.808509	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.164410	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.164410	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	6	0.986460	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.164410	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.164410	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	11	1.808509	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	25	4.110249	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	26	4.274659	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.164410	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.164410	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.328820	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112821:+	1	0.164410	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	3	0.493230	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	3	0.493230	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.164410	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.164410	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	25	4.110249	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	29	4.767889	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1607	264.206787	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	22967	3776.003283	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	14258	2344.157043	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	33287	5472.713950	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4286	704.661038	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	0.657640	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113718:+	1	0.164410	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.657640	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	8	1.315280	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.164410	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.493230	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.328820	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.164410	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.657640	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.493230	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.328820	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.164410	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.164410	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.164410	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	16	2.630559	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	89	14.632485	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.164410	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.164410	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	0.986460	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	15	2.466149	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	21	3.452609	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	19	3.123789	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	94	15.454535	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	606	99.632429	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	663	109.003796	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3176	522.165996	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	115	18.907144	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.164410	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.164410	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.164410	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.164410	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	5	0.822050	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	24	3.945839	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.493230	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	234	38.471928	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	233	38.307518	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	573	94.206900	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	20	3.288199	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.164410	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.164410	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.493230	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178915:+	1	0.164410	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.328820	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	86	14.139256	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	253	41.595717	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	590	97.001870	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.328820	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	13	2.137329	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	61	10.029007	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.164410	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.164410	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.164410	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.164410	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	0.822050	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	19	3.123789	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	653	107.359696	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2046	336.382754	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4870	800.676448	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	205	33.704039	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	16	2.630559	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.164410	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.328820	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.164410	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.164410	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	0.822050	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	14	2.301739	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	35	5.754348	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.328820	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	1.150870	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	21	3.452609	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	72	11.837516	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2233	367.127415	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5182	851.972352	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	17630	2898.547389	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	80	13.152796	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	0.822050	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	2	0.328820	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.328820	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.164410	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.328820	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	27	4.439069	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	24	3.945839	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	3	0.493230	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.164410	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.164410	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.328820	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.657640	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.164410	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.164410	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.164410	N	stemloop
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	1	0.164410	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.493230	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	284	46.692425	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.328820	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	17666	2904.466147	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	18	2.959379	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5301	871.537136	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	1.315280	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2290	376.498782	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	5	0.822050	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	62	10.193417	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	10	1.644099	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	0.822050	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.164410	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.164410	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.164410	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	76	12.495156	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.328820	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	14	2.301739	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.164410	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	67	11.015467	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.164410	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.164410	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2233	367.127415	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	14	2.301739	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	692	113.771684	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	1.808509	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	114	18.742734	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.493230	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	30	4.932298	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.328820	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.164410	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	0.657640	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268359:-	1	0.164410	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.493230	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.164410	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.164410	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.328820	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	64	10.522237	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1054	173.288086	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	452	74.313297	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1323	217.514362	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.493230	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.164410	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.164410	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.164410	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.164410	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.164410	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.164410	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.164410	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.328820	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	319	52.446774	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	91	14.961305	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	140	23.017393	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.164410	N	mature,MIMAT0004585
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	3	0.493230	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.164410	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.164410	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	0.822050	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.164410	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	10	1.644099	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	8	1.315280	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2557	420.396238	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.328820	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.164410	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.493230	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	33	5.425528	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	17332	2849.553224	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	7	1.150870	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152299:-	1	0.164410	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.164410	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	324	53.268823	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.164410	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	26	4.274659	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	12	1.972919	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.328820	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.493230	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.164410	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.164410	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2904	477.446490	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	7	1.150870	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.164410	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.164410	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3824	628.703642	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1149	188.907031	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.164410	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.328820	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.328820	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	21630	3556.187182	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	12586	2069.263609	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.328820	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058470:-	1	0.164410	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	56	9.206957	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	86	14.139256	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	6	0.986460	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	18	2.959379	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.328820	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.164410	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	11	1.808509	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	10	1.644099	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.328820	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.164410	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	15	2.466149	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	94	15.454535	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	12551	2063.509261	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1171	192.524049	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	4	0.657640	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	2	0.328820	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	35	5.754348	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	21670	3562.763580	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	3770	619.825505	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2821	463.800464	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	378	62.146960	N	mature,MIMAT0000099
