miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.272585	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	6	1.635509	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	13	3.543603	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	41	11.175980	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	4	1.090340	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112776:+	1	0.272585	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.545170	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.545170	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	21	5.724283	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	62	16.900263	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	4	1.090340	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.545170	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	15	4.088773	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.545170	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.272585	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.272585	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.272585	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.272585	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	16	4.361358	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	60	16.355093	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	51	13.901829	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	5	1.362924	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.272585	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	3	0.817755	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112820:+	1	0.272585	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113670-46113691:+	2	0.545170	N	precursor
hsa-let-7b	hg38:chr22:46113671-46113691:+	2	0.545170	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.545170	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.272585	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.272585	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	17	4.633943	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	99	26.985904	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2751	749.881017	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	73571	20054.342523	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	16702	4552.712738	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	34735	9468.235956	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	8865	2416.464999	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.817755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	50	13.629244	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	35	9.540471	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	106	28.893998	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	52	14.174414	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.272585	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	10	2.725849	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	7	1.908094	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	79	21.534206	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	55	14.992169	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.272585	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.817755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	36	9.813056	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	35	9.540471	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.272585	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.545170	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	2	0.545170	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	14	3.816188	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113744-46113766:+	1	0.272585	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.272585	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.817755	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	64	17.445433	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	275	74.960843	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.272585	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.272585	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	5	1.362924	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	3	0.817755	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.272585	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	1.635509	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.817755	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.272585	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.545170	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	9	2.453264	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	45	12.266320	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	38	10.358226	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	31	8.450131	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	556	151.557196	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1918	522.817808	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1365	372.078367	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5930	1616.428364	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	284	77.414107	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	1.090340	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	2	0.545170	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.272585	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.817755	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	35	9.540471	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.272585	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	11	2.998434	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.272585	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	6	1.635509	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.272585	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539869-16539889:+	1	0.272585	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	8	2.180679	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	38	10.358226	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	212	57.787995	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	5	1.362924	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.545170	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178842:+	1	0.272585	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.272585	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.817755	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	65	17.718017	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	249	67.873636	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	723	197.078871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	59	16.082508	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	1.362924	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	17	4.633943	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.545170	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	1.090340	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.272585	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	2	0.545170	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.545170	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.272585	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	0.817755	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.272585	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	95	25.895564	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	292	79.594786	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	806	219.703417	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.817755	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.545170	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	8	2.180679	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	40	10.903395	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	3	0.817755	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.272585	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.272585	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.545170	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	7	1.908094	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	8	2.180679	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	151	41.160318	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	831	226.518039	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1889	514.912846	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	44	11.993735	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	1.635509	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	3	0.817755	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	5	1.362924	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.272585	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.545170	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692816:+	1	0.272585	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692816:+	1	0.272585	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.272585	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.272585	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.545170	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	22	5.996867	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	63	17.172848	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.272585	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.272585	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	1.362924	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	25	6.814622	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	12	3.271019	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	583	158.916988	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1423	387.888290	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3022	823.751520	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	32	8.722716	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.272585	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	0.817755	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.272585	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	12	3.271019	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	11	2.998434	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	6	1.635509	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	1.635509	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.272585	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.272585	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.272585	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	16	4.361358	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.817755	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	3	0.817755	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	100	27.258488	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	9	2.453264	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	12	3.271019	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3072	837.380765	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	1.090340	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.817755	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1469	400.427195	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.545170	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.272585	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	533	145.287743	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	15	4.088773	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	31	8.450131	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	10	2.725849	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.545170	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.272585	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.545170	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	1.362924	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	1.908094	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	305	83.138390	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	16	4.361358	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	2	0.545170	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.272585	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.272585	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	3	0.817755	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.272585	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	61	16.627678	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.272585	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	7	1.908094	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	1.635509	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	10	2.725849	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1644	448.129550	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	13	3.543603	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.272585	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.545170	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	4	1.090340	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	275	74.960843	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	1.362924	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268354:-	1	0.272585	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	56	15.264754	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	12	3.271019	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	9	2.453264	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	4	1.090340	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.272585	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.545170	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.272585	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	1.635509	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	15	4.088773	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	333	90.770766	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	365	99.493483	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	637	173.636571	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.272585	N	mature,MIMAT0000415
