miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.375499	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176016-94176036:+	2	0.750998	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	10	3.754990	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	8	3.003992	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	0.750998	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	7	2.628493	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146585:-	1	0.375499	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.375499	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.375499	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	0.750998	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	247	92.748251	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	2	0.750998	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	4	1.501996	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	12	4.505988	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.375499	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	14	5.256986	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	8447	3171.839979	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.375499	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.375499	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	6	2.252994	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	5	1.877495	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	3458	1298.475512	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.375499	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.375499	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1714	643.605271	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	74	27.786925	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.375499	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	1.126497	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	24	9.011976	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	72	27.035927	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	35	13.142465	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	76	28.537923	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1741	653.743744	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	3422	1284.957548	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	8521	3199.626904	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	246	92.372752	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.750998	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	7	2.628493	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	19	7.134481	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	1.126497	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	18	6.758982	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	1.877495	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	2	0.750998	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.375499	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.750998	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	14	5.256986	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	20	7.509980	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.750998	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	2	0.750998	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.375499	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	2	0.750998	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	26	9.762974	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	555	208.401940	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11498	4317.487401	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3577	1343.159892	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	8945	3358.838476	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2042	766.768940	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.750998	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.750998	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.750998	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	18	6.758982	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	6	2.252994	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	1.501996	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	1.126497	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	12	4.505988	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	10	3.754990	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	1.501996	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	1.126497	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.375499	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.750998	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.750998	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.750998	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	21	7.885479	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	88	33.043911	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	3	1.126497	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.375499	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.375499	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.375499	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	11	4.130489	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	9	3.379491	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	9	3.379491	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	104	39.051895	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	328	123.163669	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	374	140.436623	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1463	549.355024	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	80	30.039919	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.375499	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	1.126497	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	1.501996	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.750998	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.375499	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.501996	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	20	7.509980	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	43	16.146457	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.375499	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.375499	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.375499	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	40	15.019960	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	116	43.557883	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	414	155.456582	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	32	12.015968	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.750998	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	1.501996	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	6	2.252994	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.375499	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.375499	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.375499	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.375499	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.375499	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	38	14.268962	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	180	67.589818	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	720	270.359274	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	1.501996	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.375499	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.375499	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	2.252994	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	21	7.885479	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	4	1.501996	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	5	1.877495	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	3	1.126497	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	2	0.750998	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.375499	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	26	9.762974	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	13	4.881487	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	247	92.748251	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1457	547.102030	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4859	1824.549598	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	100	37.549899	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	1.501996	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.375499	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.750998	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	11	4.130489	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.375499	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.375499	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.750998	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692816:+	1	0.375499	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.375499	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.375499	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.375499	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.375499	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	1.877495	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	34	12.766966	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	115	43.182384	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.750998	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.375499	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	1.877495	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	34	12.766966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	12	4.505988	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	277	104.013221	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1141	428.444349	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3274	1229.383697	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	18	6.758982	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.375499	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	1.126497	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	13	4.881487	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	2	0.750998	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.750998	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.375499	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.375499	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	8	3.003992	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	1.126497	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176384-94176400:+	1	0.375499	N	unannotated
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.750998	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	3.003992	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557176-53557197:-	1	0.375499	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.750998	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.375499	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.750998	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	2	0.750998	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.375499	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.375499	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	103	38.676396	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.375499	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	1.501996	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	17	6.383483	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3246	1218.869726	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.750998	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.375499	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	1.126497	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.375499	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1193	447.970297	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.750998	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.375499	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	313	117.531184	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.375499	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	9	3.379491	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	28	10.513972	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	1.126497	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.375499	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.375499	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	6	2.252994	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.750998	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	9	3.379491	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	147	55.198352	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.375499	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	3.379491	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.375499	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268358:-	1	0.375499	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.375499	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	2	0.750998	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	36	13.517964	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.375499	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.375499	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	1.877495	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	9	3.379491	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1028	386.012963	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	23	8.636477	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	169	63.459330	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	9	3.379491	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	29	10.889471	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	2.252994	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	1.126497	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	17	6.383483	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	6	2.252994	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.375499	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.375499	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.375499	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.750998	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	13	4.881487	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	217	81.483281	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	354	132.926643	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	343	128.796154	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.375499	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	4	1.501996	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	2	0.750998	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.375499	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.750998	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.375499	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.375499	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.375499	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	0.750998	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.750998	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	73	27.411426	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	68	25.533931	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	73	27.411426	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152274-122152297:-	5	1.877495	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	10	3.754990	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	450	168.974546	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.375499	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.750998	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	7	2.628493	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	58	21.778941	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	2811	1055.527664	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.375499	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.375499	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	37	13.893463	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	13	4.881487	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	0.750998	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.750998	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.375499	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.750998	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	276	103.637722	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.375499	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.375499	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.375499	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	531	199.389964	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	241	90.495257	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.750998	N	mature,MIMAT0000099
