miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113694-46113713:+	20	8.590316	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	10	4.295158	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.429516	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	2.577095	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	3.006611	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.429516	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.859032	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	5	2.147579	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113760:+	1	0.429516	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.429516	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	24	10.308379	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	74	31.784170	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.429516	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.429516	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.859032	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.429516	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.429516	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.429516	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	9	3.865642	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	15	6.442737	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	17	7.301769	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.429516	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	79	33.931749	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	263	112.962658	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	424	182.114704	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2269	974.571375	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	111	47.676255	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.429516	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.429516	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	3.436126	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539861:+	1	0.429516	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	1.288547	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	1.718063	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.429516	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.718063	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	10	4.295158	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	82	35.220297	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	1.288547	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.429516	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.429516	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	27	11.596927	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	167	71.729140	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	537	230.649991	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	32	13.744506	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.429516	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	1.288547	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	18	7.731285	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.429516	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.429516	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.429516	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	3	1.288547	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	2	0.859032	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	1.288547	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	118	50.682866	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	319	137.015544	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	767	329.438627	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.859032	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.859032	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	15	6.442737	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	50	21.475791	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.429516	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.429516	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.429516	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	13	5.583706	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	1.288547	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	101	43.381097	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	404	173.524388	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1813	778.712166	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	52	22.334822	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	3.436126	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.859032	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.859032	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.859032	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.859032	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.429516	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.429516	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.429516	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	4.295158	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	41	17.610148	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.429516	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176333-94176353:+	1	0.429516	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.859032	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	22	9.449348	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	9	3.865642	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	227	97.500089	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1162	499.097373	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4743	2037.193492	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	28	12.026443	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	1.718063	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.429516	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	17	7.301769	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	1.288547	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	1.718063	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	8	3.436126	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	19	8.160800	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	10	4.295158	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.429516	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.859032	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	15	6.442737	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.859032	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.859032	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	130	55.837055	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	1.288547	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	2.147579	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	11	4.724674	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4766	2047.072356	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	1.288547	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.859032	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.859032	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1151	494.372699	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.288547	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	233	100.077184	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.429516	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	5	2.147579	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	20	8.590316	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.859032	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	1.288547	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.429516	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.429516	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	2.147579	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	2.577095	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	129	55.407540	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.429516	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.429516	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	1.718063	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268331-52268358:-	1	0.429516	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268354:-	2	0.859032	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	68	29.207075	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.429516	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.859032	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	15	6.442737	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	14	6.013221	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2092	898.547077	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	42	18.039664	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	4	1.718063	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	250	107.378953	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	1.288547	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	39	16.751117	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	8	3.436126	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	10	4.295158	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.859032	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	17	7.301769	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.429516	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	1	0.429516	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.859032	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.429516	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.429516	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	2.147579	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	21	9.019832	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	253	108.667500	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	526	225.925317	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	453	194.570662	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	2	0.859032	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	1.718063	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	1.288547	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.429516	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.429516	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	2	0.859032	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	2	0.859032	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603703-62603725:+	2	0.859032	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	1.288547	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	110	47.246739	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	109	46.817223	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	173	74.306235	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.859032	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	10	4.295158	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	4	1.718063	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	3	1.288547	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.429516	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	7	3.006611	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.429516	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.429516	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	29	12.455959	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	659	283.050920	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.429516	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.429516	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	5	2.147579	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	5	2.147579	N	mature,MIMAT0000098
