miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.293147	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.293147	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	13	3.810906	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	2	0.586293	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	14	4.104053	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.293147	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.293147	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.293147	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1012	296.664402	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	2	0.586293	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	2	0.586293	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	27	7.914959	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.293147	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	34	9.966986	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	46474	13623.697036	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	1.465733	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	8	2.345173	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	19	5.569786	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	26841	7868.349016	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.586293	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.293147	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	8	2.345173	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	10976	3217.577542	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.879440	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.293147	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	473	138.658362	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.586293	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.293147	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.293147	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	9	2.638320	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	70	20.520265	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	123	36.057037	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	31	9.087546	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.293147	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	454	133.088575	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	10937	3206.144823	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	26710	7829.946806	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	46609	13663.271833	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1023	299.889015	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.293147	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	6	1.758880	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	19	5.569786	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	54	15.829919	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	4	1.172587	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	10	2.931466	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	24	7.035519	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.293147	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.293147	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	2.052026	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	5	1.465733	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	14	4.104053	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	21	6.156079	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.293147	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113706:+	1	0.293147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.293147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	3	0.879440	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	23	6.742373	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	138	40.454237	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3274	959.762106	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	103137	30234.265207	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	25644	7517.452485	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	47531	13933.553037	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	8640	2532.786986	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.586293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.293147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.293147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	68	19.933972	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	28	8.208106	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	66	19.347678	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	15	4.397200	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	12	3.517760	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.293147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	46	13.484746	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	21	6.156079	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.586293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	12	3.517760	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	15	4.397200	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.293147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.293147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113717:+	1	0.293147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	1.172587	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	19	5.569786	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	147	43.092556	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.879440	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.293147	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	9	2.638320	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.586293	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	20	5.862933	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	130	38.109063	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	71	20.813412	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	42	12.312159	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.293147	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1318	386.367274	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	7131	2090.428704	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5359	1570.972854	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	17940	5259.050756	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	597	175.008545	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.293147	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.293147	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	6	1.758880	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	6	1.758880	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	42	12.312159	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.293147	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.293147	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	6	1.758880	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.586293	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539866:+	1	0.293147	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.586293	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	18	5.276640	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	85	24.917465	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.293147	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.586293	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	83	24.331171	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	103	30.194104	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	218	63.905968	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	15	4.397200	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.293147	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.293147	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.586293	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	8	2.345173	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.293147	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.586293	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	26	7.621813	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	160	46.903463	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	376	110.223137	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.586293	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.586293	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	25	7.328666	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.293147	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.293147	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.293147	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	18	5.276640	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	14	4.104053	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	531	155.660867	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1876	549.943100	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3068	899.373897	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	105	30.780397	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	2.345173	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	0.879440	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	8	2.345173	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.293147	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.293147	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.293147	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	2.052026	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	32	9.380693	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	1.465733	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	3.224613	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	84	24.624318	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	87	25.503758	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1971	577.792031	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7049	2066.390679	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	17037	4994.339338	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	83	24.331171	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	1.465733	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	7	2.052026	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	13	3.810906	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.586293	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.879440	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.879440	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.293147	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.586293	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.879440	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.293147	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.293147	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	419	122.828443	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	1.465733	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	21	6.156079	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	16908	4956.523422	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	0.879440	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.293147	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.586293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6903	2023.591269	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	11	3.224613	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	0.879440	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1887	553.167713	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	6	1.758880	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	71	20.813412	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	98	28.728371	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	2	0.586293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	2.638320	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.293147	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.293147	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	18	5.276640	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.293147	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.293147	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.586293	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	34	9.966986	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.293147	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	1.465733	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	8	2.345173	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1558	456.722468	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	14	4.104053	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	761	223.084594	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	1.758880	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.293147	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	66	19.347678	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.293147	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	32	9.380693	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	15	4.397200	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.879440	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.586293	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	9	2.638320	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	35	10.260132	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	394	115.499777	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	520	152.436254	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	746	218.687395	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.293147	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.586293	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	7	2.052026	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	2	0.586293	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.293147	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	6	1.758880	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	102	29.900957	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	115	33.711864	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	67	19.640825	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.293147	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.879440	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	9	2.638320	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	9	2.638320	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.293147	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.586293	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.293147	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	0.879440	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.293147	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	38	11.139572	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	3	0.879440	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.586293	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	156	45.730876	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5358	1570.679707	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	3	0.879440	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.293147	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.586293	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	5	1.465733	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	9	2.638320	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	786	230.413261	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	40430	11851.918733	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	9	2.638320	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	17	4.983493	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	773	226.602354	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	3	0.879440	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	208	60.974502	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	58	17.002505	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	1.758880	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.293147	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.586293	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.293147	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.586293	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	5	1.465733	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1783	522.680463	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	1.172587	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	0.879440	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.293147	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.586293	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1609	471.672947	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	294	86.185113	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.293147	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.879440	N	mature,MIMAT0000099
