miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.620609	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	3.723656	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	109	33.823211	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	93	28.858336	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	68	21.100719	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.310305	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1179	365.849231	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5217	1618.859574	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4932	1530.422737	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	19313	5992.914503	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	892	276.791785	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	9	2.792742	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	1.241219	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	1.551523	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	38	11.791578	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.310305	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.310305	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.930914	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.310305	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.310305	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	2	0.620609	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.310305	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.241219	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	30	9.309141	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	141	43.752961	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	7	2.172133	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.310305	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.310305	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.310305	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.620609	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	67	20.790414	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	117	36.305649	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	318	98.676892	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	32	9.929750	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.310305	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	6	1.861828	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.310305	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.310305	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.310305	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	27	8.378227	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	146	45.304485	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	522	161.979049	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.620609	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.310305	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.620609	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	22	6.826703	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.310305	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.930914	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	3.723656	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	13	4.033961	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	207	64.233071	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	778	241.417050	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1531	475.076482	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	59	18.307977	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	11	3.413352	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.310305	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.930914	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	3.103047	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	46	14.274016	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.310305	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.310305	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	8	2.482438	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.930914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	56	17.377063	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	43	13.343102	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	935	290.134886	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4534	1406.921470	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12137	3766.168038	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	76	23.583157	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.620609	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.310305	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.310305	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	11	3.413352	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.310305	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.310305	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.310305	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	1.241219	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.310305	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	2.482438	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.310305	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.310305	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	403	125.052791	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.620609	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.310305	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	10	3.103047	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12463	3867.327367	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.551523	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.310305	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.310305	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4499	1396.060806	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.930914	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1007	312.476824	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.930914	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	42	13.032797	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	62	19.238891	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.310305	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	1.861828	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	1.861828	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.620609	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	37	11.481274	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	1.551523	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	46	14.274016	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.310305	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.310305	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	1.241219	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	4	1.241219	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1370	425.117427	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	5	1.551523	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.310305	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	446	138.395892	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.620609	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	48	14.894625	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.310305	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	8	2.482438	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	9	2.792742	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.620609	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.930914	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	14	4.344266	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	390	121.018830	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	508	157.634783	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1257	390.052997	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.310305	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603710:+	1	0.310305	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.310305	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.310305	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	2	0.620609	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.310305	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.620609	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.310305	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	2	0.620609	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.310305	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.310305	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.310305	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	7	2.172133	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	112	34.754125	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	162	50.269360	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	151	46.856008	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.310305	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.310305	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	13	4.033961	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	5	1.551523	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.620609	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.310305	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.310305	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.310305	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152270-122152297:-	1	0.310305	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	10	3.103047	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	56	17.377063	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.310305	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	1	0.310305	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.310305	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.310305	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.310305	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	16	4.964875	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4374	1357.272720	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.310305	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.310305	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	0.930914	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.930914	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	1.241219	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	72	22.341938	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	29265	9081.066790	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	1.551523	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.310305	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	451	139.947416	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	136	42.201438	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	42	13.032797	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	11	3.413352	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	2	0.620609	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.310305	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.620609	N	mature,MIMAT0000099
