miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	21	17.391650	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	84	69.566600	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.828174	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	1.656348	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	8	6.625390	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	20	16.563476	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	1.656348	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	23	19.047998	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.828174	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.828174	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.828174	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.828174	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	1.656348	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.828174	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	13	10.766260	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	26	21.532519	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	23	19.047998	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.828174	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	2.484521	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.828174	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	2	1.656348	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	2	1.656348	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.828174	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.828174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	20	16.563476	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	77	63.769383	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1337	1107.268385	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	23237	19244.274834	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6310	5225.776744	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12089	10011.793195	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2651	2195.488772	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.828174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	25	20.704345	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	26	21.532519	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	88	72.879295	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	27	22.360693	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.828174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.828174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	1.656348	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.828174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	25	20.704345	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	16	13.250781	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113715:+	1	0.828174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	1.656348	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	1.656348	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	20	16.563476	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	11	9.109912	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	2.484521	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	1.656348	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	1.656348	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.828174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	12	9.938086	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113759:+	1	0.828174	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.828174	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	19	15.735302	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	76	62.941210	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113765:+	1	0.828174	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	3	2.484521	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.828174	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.828174	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	6	4.969043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	8	6.625390	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	4	3.312695	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	121	100.209031	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	345	285.719965	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	279	231.060493	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	827	684.899741	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	43	35.611474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.828174	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.828174	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	7	5.797217	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	1.656348	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	1.656348	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.828174	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.828174	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	1.656348	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.828174	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	4	3.312695	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	15	12.422607	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	2.484521	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	1.656348	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.828174	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	18	14.907129	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	53	43.893212	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	141	116.772507	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	4	3.312695	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178857:+	1	0.828174	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	2.484521	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	9	7.453564	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.828174	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	2.484521	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	1.656348	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.828174	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	1.656348	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	1.656348	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	17	14.078955	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	95	78.676512	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	151	125.054245	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.828174	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	2.484521	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	16	13.250781	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.828174	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.828174	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.828174	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	1.656348	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	25	20.704345	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	11	9.109912	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	131	108.490769	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	602	498.560634	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1558	1290.294797	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	24	19.876171	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.828174	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	3	2.484521	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	2.484521	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	14	11.594433	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.828174	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.828174	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	3.312695	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	9.109912	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	19	15.735302	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.828174	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	4.140869	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	3.312695	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	36	29.814257	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	22	18.219824	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	308	255.077534	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1079	893.599542	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2788	2308.948584	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	8	6.625390	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.828174	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	1.656348	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	8	6.625390	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	39	32.298779	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	3.312695	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	2.484521	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	1.656348	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.828174	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.828174	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	2.484521	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176414-94176430:+	1	0.828174	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.828174	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	1.656348	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	53	43.893212	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	2.484521	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	2.484521	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	45	37.267821	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2744	2272.508936	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	2.484521	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.828174	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	9	7.453564	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1119	926.726494	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	4.140869	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.828174	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	327	270.812836	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.828174	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	18	14.907129	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.828174	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	46	38.095995	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	3.312695	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	4.969043	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.828174	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.828174	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	57	47.205907	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	1.656348	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	2	1.656348	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	13	10.766260	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	4.140869	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	10	8.281738	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	13	10.766260	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	837	693.181479	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	9	7.453564	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	5	4.140869	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	143	118.428855	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	4.140869	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	29	24.017041	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	1.656348	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	4.969043	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	16	13.250781	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	1.656348	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.828174	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.828174	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	8	6.625390	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	4.969043	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	116	96.068162	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	132	109.318943	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	99	81.989207	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	1.656348	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	1.656348	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.828174	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	1.656348	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.828174	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	12	9.938086	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	16	13.250781	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	11	9.109912	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	2	1.656348	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.828174	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	1.656348	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.828174	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	5	4.140869	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.828174	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152259:-	1	0.828174	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152274-122152297:-	4	3.312695	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	1.656348	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	6	4.969043	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	17	14.078955	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	350	289.860834	N	mature,MIMAT0000098
