miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	21	11.703931	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	1	0.557330	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	1	0.557330	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	3	1.671990	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	12	6.687960	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	7	3.901310	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.557330	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	15	8.359950	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	2	1.114660	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	4	2.229320	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	6	3.343980	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	2	1.114660	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146585:-	1	0.557330	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	2	1.114660	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	3	1.671990	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	3	1.671990	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	201	112.023337	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	17	9.474611	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	36	20.063881	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	38	21.178541	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	5230	2914.836070	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	4	2.229320	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	14	7.802620	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	6	3.343980	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	1653	921.266544	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.557330	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.557330	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.557330	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	8	4.458640	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2331	1299.136306	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.557330	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	61	33.997132	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.557330	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	23	12.818591	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	35	19.506551	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	38	21.178541	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	62	34.554462	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2342	1305.266936	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	1645	916.807903	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	5283	2944.374561	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	195	108.679356	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	1.114660	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	1.671990	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	11	6.130630	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	46	25.637181	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	1.114660	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	1.114660	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	12	6.687960	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	48	26.751842	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	1.671990	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	3	1.671990	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	1.114660	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	26	14.490581	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	1.114660	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	3	1.671990	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.557330	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.557330	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	3.343980	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	12	6.687960	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	8	4.458640	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.557330	N	precursor
hsa-let-7b	hg38:chr22:46113688-46113712:+	1	0.557330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113710:+	1	0.557330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.557330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	23	12.818591	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	47	26.194512	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1818	1013.225999	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	51127	28494.612569	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8852	4933.485447	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	20561	11459.262797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6575	3664.444963	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	9	5.015970	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	6	3.343980	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	118	65.764944	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	82	45.701063	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	237	132.087218	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	102	56.847663	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.557330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.557330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	22	12.261261	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	14	7.802620	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	123	68.551594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	47	26.194512	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113716:+	1	0.557330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	4	2.229320	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	7	3.901310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	51	28.423832	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	43	23.965191	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.557330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.557330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	1.671990	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	8	4.458640	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.557330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	3	1.671990	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	17	9.474611	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113744-46113765:+	1	0.557330	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	26	14.490581	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	73	40.685092	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	1.114660	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.557330	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	1.114660	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	7	3.901310	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	8	4.458640	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	21	11.703931	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	1.114660	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	156	86.943485	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	477	265.846425	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	404	225.161333	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1848	1029.945900	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	164	91.402125	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.557330	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	1.671990	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	1.671990	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	20	11.146601	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	1.114660	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	2.786650	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.557330	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	2	1.114660	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.557330	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	1.671990	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	12	6.687960	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	70	39.013102	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	1.671990	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.557330	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.557330	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	1.114660	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	1.114660	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	58	32.325142	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	141	78.583535	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	603	336.070010	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	77	42.914412	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	5	2.786650	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	12	6.687960	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	56	31.210482	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	12	6.687960	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.557330	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	1.114660	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	1.114660	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.557330	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	1.671990	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.557330	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.557330	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.557330	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	1.114660	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	1.671990	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	58	32.325142	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	159	88.615475	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	339	188.934881	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.557330	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	2.229320	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	9	5.015970	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	15	8.359950	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.557330	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	1.671990	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	7	3.901310	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	1.671990	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	111	61.863634	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	291	162.183039	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	977	544.511442	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	100	55.733003	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	4.458640	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.557330	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	1.114660	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	20	11.146601	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.557330	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.557330	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	1.114660	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	1.671990	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	3.901310	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	8	4.458640	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	1.114660	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	15	8.359950	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	3	1.671990	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	205	114.252657	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	349	194.508181	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	957	533.364841	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	36	20.063881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.557330	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	1.114660	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	7	3.901310	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	1.671990	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	25	13.933251	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.557330	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.557330	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	2.229320	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.557330	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	1.114660	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	2.229320	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	5.015970	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	1.114660	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	1.114660	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	1.671990	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.557330	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.557330	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.557330	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	1.114660	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	43	23.965191	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	1.671990	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	2.229320	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	16	8.917281	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	998	556.215372	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	1.114660	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.557330	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.557330	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	341	190.049541	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.557330	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	5	2.786650	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	195	108.679356	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	9	5.015970	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	14	7.802620	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	1.671990	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.557330	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	52	28.981162	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	2.229320	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.557330	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.557330	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	28	15.605241	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.557330	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.557330	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.557330	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	14	7.802620	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	17	9.474611	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	13	7.245290	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	435	242.438564	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	3	1.671990	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.557330	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	1.671990	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	70	39.013102	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	1.114660	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	2	1.114660	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268356:-	1	0.557330	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.557330	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	17	9.474611	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.557330	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	1	0.557330	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	1.114660	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.557330	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.557330	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	2.786650	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	106	59.076983	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	116	64.650284	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	377	210.113422	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.557330	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	1.114660	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	5	2.786650	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	4	2.229320	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.557330	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.557330	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.557330	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.557330	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	40	22.293201	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	25	13.933251	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	28	15.605241	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.557330	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	2.229320	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	1	0.557330	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	1.114660	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.557330	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	1.671990	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	11	6.130630	N	mature,MIMAT0000098
