miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175984-94176008:+	1	0.882294	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	11	9.705234	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	13	11.469822	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	22	19.410469	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.882294	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	4	3.529176	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176035:+	1	0.882294	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.882294	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	6	5.293764	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	1	0.882294	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	3	2.646882	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.882294	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146545:-	1	0.882294	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	3	2.646882	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	211	186.164041	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	2	1.764588	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	11	9.705234	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	15	13.234411	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	6698	5909.605447	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.882294	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	9	7.940646	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	2117	1867.816472	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.882294	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	1.764588	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1021	900.822210	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.882294	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	43	37.938644	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.882294	Y	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	12	10.587528	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	55	48.526172	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	40	35.291761	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	1.764588	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	40	35.291761	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	980	864.648154	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	1964	1732.825485	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	6602	5824.905220	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	208	183.517159	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.882294	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.882294	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	16	14.116705	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.882294	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	1.764588	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	7	6.176058	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	1.764588	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.882294	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	3.529176	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.882294	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	8	7.058352	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	23	20.292763	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	24	21.175057	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	1.764588	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.882294	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.882294	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.882294	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	7	6.176058	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	10	8.822940	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	386	340.565498	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	8259	7286.866436	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2146	1893.402999	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	5827	5141.127342	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1625	1433.727807	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.882294	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.882294	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	9	7.940646	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	5	4.411470	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	21	18.528175	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	5	4.411470	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	1.764588	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	1.764588	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	9	7.940646	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	2.646882	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.882294	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	2.646882	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	1.764588	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.882294	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.882294	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	1.764588	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.882294	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	10.587528	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	48	42.350114	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.882294	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.882294	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	2	1.764588	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	2	1.764588	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	6	5.293764	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	32	28.233409	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	162	142.931634	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	144	127.050341	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	695	613.194354	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	43	37.938644	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.882294	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	2.646882	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	2.646882	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	1.764588	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	12	10.587528	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	27	23.821939	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.882294	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.882294	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	1.764588	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	13	11.469822	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	35	30.880291	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	136	119.991989	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	11	9.705234	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.882294	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	1.764588	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	1.764588	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.882294	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	31	27.351115	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	138	121.756577	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	384	338.800909	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	2.646882	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.882294	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	10	8.822940	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	4	3.529176	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	9	7.940646	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	1.764588	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	73	64.407465	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	335	295.568502	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1777	1567.836500	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	43	37.938644	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	4.411470	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	1.764588	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	5	4.411470	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	1.764588	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.882294	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.882294	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	1.764588	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	1.764588	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	8.822940	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	24	21.175057	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.882294	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	7	6.176058	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	2	1.764588	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	77	67.936641	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	302	266.452799	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1046	922.879561	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	10	8.822940	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	8	7.058352	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	1.764588	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.882294	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	1.764588	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.882294	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	37	32.644879	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	1.764588	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	6.176058	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1128	995.227672	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	1.764588	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.882294	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	334	294.686208	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	75	66.172053	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	3	2.646882	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	8	7.058352	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	1.764588	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.882294	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	1.764588	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	3.529176	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	65	57.349112	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.882294	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	5.293764	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.882294	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.882294	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	12	10.587528	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	1.764588	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	2.646882	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	7	6.176058	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	604	532.905597	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	23	20.292763	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.882294	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	4	3.529176	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	75	66.172053	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	6.176058	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.882294	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	14	12.352116	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	3.529176	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	1	0.882294	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	5.293764	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603671-62603691:+	2	1.764588	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	4.411470	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	5.293764	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	84	74.112699	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	289	254.982976	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	201	177.341101	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.882294	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.882294	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.882294	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	1.764588	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	38	33.527173	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	26	22.939645	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	33	29.115703	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	2.646882	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	1.764588	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.882294	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	2.646882	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	2	1.764588	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.882294	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.882294	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	3	2.646882	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	293	258.512152	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	2.646882	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	47	41.467820	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1541	1359.615108	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.882294	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	27	23.821939	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	5	4.411470	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	1.764588	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.882294	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	247	217.926627	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.882294	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.882294	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.882294	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	252	222.338097	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	151	133.226399	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	1.764588	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	7	6.176058	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2120	1870.463354	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1616	1425.787161	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058468:-	1	0.882294	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	54	47.643878	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	80	70.583523	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.882294	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	5	4.411470	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058447-65058467:-	1	0.882294	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.882294	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	2.646882	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.882294	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	7	6.176058	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	1.764588	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	2.646882	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	4.411470	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	62	54.702230	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1632	1439.903865	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	140	123.521165	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	45	39.703232	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	2145	1892.520705	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	252	222.338097	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	238	209.985980	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	33	29.115703	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	1	0.882294	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	3	2.646882	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.882294	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.882294	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	1.764588	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.882294	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	3	2.646882	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.882294	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	4	3.529176	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850369:+	1	0.882294	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560923:-	1	0.882294	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	1	0.882294	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	3	2.646882	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	54	47.643878	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	1	0.882294	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	19	16.763587	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	4	3.529176	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	167	147.343104	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	14	12.352116	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	9575	8447.965386	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	4	3.529176	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	4	3.529176	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	12	10.587528	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1278	1127.571777	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560923:-	1	0.882294	N	mature,MIMAT0000101
