miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	3.415254	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	2.276836	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	1.138418	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1882	2142.502607	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	43	48.951972	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	1.138418	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	1.138418	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	2.276836	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	12	13.661016	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	31	35.290957	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	15	17.076269	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	56	63.751406	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1821	2073.059111	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	3027	3445.991175	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	5426	6177.055869	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	150	170.762694	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	1.138418	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	1.138418	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	5	5.692090	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	1.138418	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	1	1.138418	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	1.138418	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	1.138418	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	1.138418	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	4	4.553672	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	7	7.968926	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	6.830508	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	16	18.214687	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	590	671.666598	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	18616	21192.788805	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5016	5710.304504	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11833	13470.899760	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3085	3512.019417	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	3.415254	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	7.968926	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	4	4.553672	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	22	25.045195	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	3.415254	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	1.138418	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	11	12.522598	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	7.968926	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	1.138418	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	6.830508	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	4.553672	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	1.138418	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	1.138418	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	1.138418	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113743-46113766:+	1	1.138418	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	1.138418	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	9	10.245762	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	55	62.612988	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	1.138418	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	1.138418	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	3.415254	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	37	42.121465	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	29	33.014121	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	16	18.214687	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	241	274.358729	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1493	1699.658019	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1120	1275.028119	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4218	4801.846969	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	224	255.005624	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	2.276836	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	2	2.276836	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	7	7.968926	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	1.138418	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	1.138418	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	1.138418	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	4	4.553672	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	40	45.536719	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	1.138418	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	1.138418	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	12	13.661016	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	25	28.460449	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	72	81.966093	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	7	7.968926	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	1.138418	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	2.276836	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	13	14.799434	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	84	95.627109	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	293	333.556463	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	1.138418	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	1.138418	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	2.276836	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	7	7.968926	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	2.276836	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	2.276836	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	59	67.166660	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	216	245.898280	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	424	482.689216	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	13	14.799434	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	2.276836	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	1.138418	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692834-51692854:+	1	1.138418	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	1.138418	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	4.553672	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	12	13.661016	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	1.138418	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	1.138418	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	10	11.384180	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	8	9.107344	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	136	154.824843	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	475	540.748533	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1242	1413.915110	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	16	18.214687	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	2.276836	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	1.138418	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	3.415254	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	35	39.844629	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	1.138418	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1209	1376.347318	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	507	577.177907	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	1.138418	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	143	162.793769	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	12	13.661016	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	1.138418	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	1.138418	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	1.138418	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	1.138418	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	14	15.937851	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	2.276836	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	10	11.384180	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	1.138418	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	237	269.805057	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	3	3.415254	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	1.138418	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	65	73.997168	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	1.138418	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	16	18.214687	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	1.138418	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	4.553672	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	3.415254	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	1.138418	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	1.138418	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	2	2.276836	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	79	89.935019	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	127	144.579081	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	431	490.658142	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	1.138418	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	1.138418	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	1.138418	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	3.415254	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	1.138418	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	1.138418	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	3.415254	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	37	42.121465	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	31	35.290957	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	36	40.983047	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	1.138418	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	1.138418	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	1.138418	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	1.138418	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	1.138418	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	11	12.522598	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	1.138418	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	4	4.553672	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1273	1449.206067	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	3	3.415254	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	1.138418	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	2.276836	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	2.276836	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	30	34.152539	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	9494	10808.140144	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	2.276836	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	1.138418	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	150	170.762694	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	37	42.121465	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	13	14.799434	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	2.276836	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	3.415254	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	216	245.898280	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	1.138418	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	302	343.802225	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	114	129.779648	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	1.138418	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	4	4.553672	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2503	2849.460162	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	976	1111.095932	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	25	28.460449	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	27	30.737285	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	1	1.138418	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	1.138418	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	3	3.415254	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	1	1.138418	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	6	6.830508	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	35	39.844629	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1009	1148.663725	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	93	105.872871	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	1.138418	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	1.138418	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	30	34.152539	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	2545	2897.273717	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	275	313.064940	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	251	285.742909	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	65	73.997168	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	3	3.415254	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	1.138418	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	1.138418	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	1.138418	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	4	4.553672	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	40	45.536719	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	2	2.276836	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	42	47.813554	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	5759	6556.149051	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	2	2.276836	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	1	1.138418	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	1.138418	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	615	700.127047	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	8	9.107344	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	5	5.692090	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	2	2.276836	N	precursor
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	1.138418	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	4	4.553672	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	2	2.276836	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	1	1.138418	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	17	19.353105	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	681	775.262633	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	5693	6481.013465	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	29	33.014121	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	3	3.415254	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	4	4.553672	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917565:+	1	1.138418	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	1	1.138418	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	44	50.090390	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917563:+	1	1.138418	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	2	2.276836	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	1	1.138418	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	1	1.138418	N	mature,MIMAT0000101
hsa-mir-106a	hg38:chrX:134170244-134170267:-	5	5.692090	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094002-100094024:-	4	4.553672	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	182	207.192069	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	6	6.830508	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	1	1.138418	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	9	10.245762	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094025:-	1	1.138418	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	6	6.830508	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	1	1.138418	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	4	4.553672	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094041-100094064:-	2	2.276836	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	21	23.906777	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	15	17.076269	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	6	6.830508	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	2	2.276836	N	mature,MIMAT0000680
hsa-mir-107	hg38:chr10:89592756-89592779:-	1	1.138418	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	1	1.138418	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	25	28.460449	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592759-89592779:-	1	1.138418	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592760-89592779:-	2	2.276836	Y	mature,MIMAT0000104
hsa-mir-10a	hg38:chr17:48579901-48579927:-	1	1.138418	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579925:-	2	2.276836	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579926:-	4	4.553672	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579927:-	3	3.415254	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579923:-	1	1.138418	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579924:-	2	2.276836	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579925:-	7	7.968926	N	mature,MIMAT0000253
