miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146523-122146544:-	1	0.477531	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	18	8.595566	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	5	2.387657	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	3	1.432594	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	8	3.820251	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.477531	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.477531	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	294	140.394240	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	8	3.820251	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	14	6.685440	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	18	8.595566	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	10374	4953.911054	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.477531	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	3	1.432594	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	6	2.865189	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	3904	1864.282702	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.477531	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.477531	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1937	924.978380	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	86	41.067703	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	1.910126	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.955063	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	18	8.595566	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	59	28.174354	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	48	22.921509	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.477531	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	73	34.859794	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2009	959.360643	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	3809	1818.917217	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	10375	4954.388585	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	277	132.276206	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.477531	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.477531	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.477531	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.955063	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	1.910126	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	21	10.028160	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.477531	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	16	7.640503	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.477531	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.477531	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	1.432594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.477531	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	1.910126	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	14	6.685440	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	20	9.550629	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.955063	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.477531	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.477531	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.477531	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	6.685440	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	39	18.623726	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1193	569.694996	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	22029	10519.539870	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7309	3490.277221	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	19494	9308.997695	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4411	2106.391137	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	1.910126	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	25	11.938286	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	14	6.685440	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	56	26.741760	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	16	7.640503	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	5	2.387657	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.477531	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	21	10.028160	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	11	5.252846	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	11	5.252846	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	3.342720	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.477531	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.955063	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.477531	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	1.432594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113736:+	1	0.477531	N	stemloop
hsa-let-7b	hg38:chr22:46113719-46113739:+	1	0.477531	N	unannotated
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.477531	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	11	5.252846	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	74	35.337326	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.477531	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.955063	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.477531	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.955063	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	20	9.550629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	19	9.073097	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	31	14.803474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	218	104.101852	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	740	353.373258	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	727	347.165350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3510	1676.135319	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	222	106.011977	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	5	2.387657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.477531	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	1.432594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	13	6.207909	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.477531	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.955063	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.477531	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	1.432594	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	17	8.118034	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	120	57.303772	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	1.910126	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.477531	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.477531	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.477531	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	7	3.342720	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	15	7.162971	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	74	35.337326	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	267	127.500892	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	28	13.370880	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.477531	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.955063	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.955063	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	10	4.775314	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	1.432594	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.477531	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.477531	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.477531	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.477531	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	25	11.938286	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	110	52.528457	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	421	201.040732	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.477531	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.955063	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	17	8.118034	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.477531	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.477531	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.955063	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	2.865189	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	0.955063	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	54	25.786697	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	272	129.888549	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	888	424.047910	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	30	14.325943	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	2.387657	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	5	2.387657	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.477531	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692819:+	1	0.477531	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.477531	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.477531	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.955063	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	3.820251	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	22	10.505691	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	1.432594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	1.432594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	19	9.073097	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	5	2.387657	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	206	98.371475	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	774	369.609327	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2275	1086.384003	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	11	5.252846	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.477531	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	12	5.730377	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.477531	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	1.432594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.477531	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.955063	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.955063	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.477531	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.477531	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.955063	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.955063	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557220:-	1	0.477531	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.477531	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.477531	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	71	33.904732	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.477531	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	3.342720	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2352	1123.153923	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	1.432594	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.955063	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	752	359.103635	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.477531	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	211	100.759132	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.955063	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	5	2.387657	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	22	10.505691	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	1.432594	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	2.387657	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557269-53557288:-	1	0.477531	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	2.387657	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	11	5.252846	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	114	54.438583	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	24	11.460754	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	6	2.865189	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	1.432594	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	5	2.387657	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	657	313.738149	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	20	9.550629	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.955063	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.955063	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	138	65.899337	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	2.387657	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	21	10.028160	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	1.432594	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	1	0.477531	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.477531	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	8	3.820251	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.477531	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.477531	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.477531	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.477531	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	3.342720	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	1.910126	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	154	73.539840	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	285	136.096458	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	440	210.113829	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	1.910126	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.955063	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.955063	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.955063	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.477531	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	2	0.955063	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.477531	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.477531	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	22	10.505691	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	45	21.488914	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	60	28.651886	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	1.432594	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	0.955063	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.477531	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	13	6.207909	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	2	0.955063	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.955063	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	1.432594	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	27	12.893349	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	994	474.666241	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.477531	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.955063	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	8	3.820251	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	8	3.820251	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	162	77.360092	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	7761	3706.121428	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.477531	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	1.432594	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	99	47.275612	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	0.955063	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	26	12.415817	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.477531	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	9	4.297783	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.477531	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.477531	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.477531	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058458:-	1	0.477531	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.477531	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.955063	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	412	196.742949	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	1.910126	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	7	3.342720	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.477531	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	863	412.109624	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	398	190.057509	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058468:-	1	0.477531	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.955063	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.955063	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	11	5.252846	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	7239	3456.850021	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	3805	1817.007091	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058461:-	2	0.955063	N	mature,MIMAT0000099
