miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.770284	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.770284	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	1.540569	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	8	6.162274	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	7	5.391990	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.770284	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113709:+	4	3.081137	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	102	78.568997	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	3672	2828.483880	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2217	1707.720251	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6529	5029.186071	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1651	1271.739348	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	1.540569	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.770284	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113766:+	34	26.189666	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.770284	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.770284	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	9	6.932559	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	4	3.081137	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	7	5.391990	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	15	11.554264	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	65	50.068478	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	217	167.151689	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1024	788.771104	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	56	43.135920	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.770284	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	2	1.540569	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	12	9.243411	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	9	6.932559	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	108	83.190702	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	558	429.818629	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	57	43.906204	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	2.310853	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	23	17.716538	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	2.310853	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.770284	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	10	7.702843	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	182	140.191739	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	696	536.117860	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	2.310853	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.770284	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	2.310853	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	20	15.405686	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.770284	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	1.540569	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	20	15.405686	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	218	167.921973	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1022	787.230535	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	117	90.123261	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	4.621706	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.770284	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.770284	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	2.310853	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	13	10.013696	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.770284	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	1	0.770284	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	1	0.770284	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	94	72.406722	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	493	379.750151	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2285	1760.099582	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	50	38.514214	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.770284	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.770284	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.770284	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	5.391990	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	2.310853	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.770284	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	2.310853	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	90	69.325585	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2290	1763.951004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	3.081137	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	527	405.939816	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.770284	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	89	68.555301	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.770284	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	1	0.770284	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	1	0.770284	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.770284	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	63	48.527910	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.770284	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	43	33.122224	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.770284	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1000	770.284281	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	14	10.783980	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	126	97.055819	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	2.310853	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	11	8.473127	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	3.081137	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.770284	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	4.621706	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	194	149.435151	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	169	130.178044	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	736	566.929231	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	1.540569	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.770284	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	13	10.013696	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	23	17.716538	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	46	35.433077	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	2.310853	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	3	2.310853	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	274	211.057893	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	13	10.013696	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1412	1087.641405	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	2.310853	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	9	6.932559	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.770284	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	537	413.642659	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.770284	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	370	285.005184	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	259	199.503629	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	696	536.117860	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1407	1083.789984	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	3	2.310853	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	26	20.027391	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	2.310853	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	4	3.081137	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	2.310853	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850331-4850360:+	1	0.770284	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	2	1.540569	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	25	19.257107	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1411	1086.871121	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	257	197.963060	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	1.540569	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	2	1.540569	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	778	599.281171	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	367	282.694331	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	548	422.115786	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	50	38.514214	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	1	0.770284	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.770284	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.770284	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.770284	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	2	1.540569	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	2	1.540569	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	9	6.932559	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	2	1.540569	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	46	35.433077	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	2	1.540569	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.770284	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	489	376.669013	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	148	114.002074	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	27034	20823.865256	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	8	6.162274	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	5	3.851421	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	35	26.959950	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2174	1674.598027	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	26	20.027391	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	2	1.540569	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	21	16.175970	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.770284	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	6	4.621706	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917530:+	1	0.770284	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917505-3917527:+	1	0.770284	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	6	4.621706	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	1	0.770284	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	62	47.757625	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2238	1723.896221	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	26735	20593.550256	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	64	49.298194	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	5	3.851421	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	30	23.108528	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	172	132.488896	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917565:+	2	1.540569	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	3	2.310853	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	444	342.006221	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	9	6.932559	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	3	2.310853	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	5	3.851421	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	3	2.310853	N	precursor
hsa-mir-103a-2	hg38:chr20:3917564-3917586:+	1	0.770284	N	precursor
hsa-mir-105-1	hg38:chrX:152392266-152392288:-	2	1.540569	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394479:-	1	0.770284	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394481:-	1	0.770284	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170244-134170264:-	26	20.027391	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	1	0.770284	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	1	0.770284	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	2	1.540569	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	11	8.473127	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094025:-	1	0.770284	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094026:-	1	0.770284	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	238	183.327659	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	16	12.324548	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	1	0.770284	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	4	3.081137	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	6	4.621706	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094025:-	1	0.770284	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	7	5.391990	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094064:-	1	0.770284	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	6	4.621706	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	240	184.868227	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	188	144.813445	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	26	20.027391	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	1	0.770284	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094064-100094084:-	1	0.770284	N	precursor
hsa-mir-107	hg38:chr10:89592756-89592778:-	3	2.310853	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592779:-	27	20.797676	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592778:-	1	0.770284	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	16	12.324548	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	88	67.785017	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592759-89592779:-	1	0.770284	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592793-89592816:-	10	7.702843	N	unannotated
hsa-mir-10a	hg38:chr17:48579865-48579885:-	1	0.770284	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579902-48579926:-	1	0.770284	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579925:-	6	4.621706	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579926:-	99	76.258144	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579927:-	51	39.284498	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579925:-	5	3.851421	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579926:-	171	131.718612	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579927:-	160	123.245485	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579925:-	17	13.094833	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579926:-	1081	832.677308	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579927:-	9525	7336.957778	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579928:-	101	77.798712	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579925:-	1	0.770284	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579926:-	61	46.987341	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579927:-	866	667.066187	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579928:-	50	38.514214	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579925:-	1	0.770284	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579926:-	3	2.310853	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579927:-	41	31.581656	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579928:-	2	1.540569	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579908-48579926:-	1	0.770284	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579908-48579927:-	3	2.310853	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579908-48579928:-	2	1.540569	N	mature,MIMAT0000253
hsa-mir-10b	hg38:chr2:176150328-176150350:+	2	1.540569	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150328-176150351:+	11	8.473127	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150347:+	3	2.310853	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150348:+	6	4.621706	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150349:+	189	145.583729	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150350:+	4915	3785.947242	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150351:+	41940	32305.722750	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150352:+	4313	3322.236104	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150353:+	93	71.636438	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150349:+	1	0.770284	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150350:+	56	43.135920	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150351:+	1315	1012.923830	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150352:+	2005	1544.419984	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150353:+	575	442.913462	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150331-176150351:+	9	6.932559	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150331-176150352:+	29	22.338244	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150331-176150353:+	8	6.162274	N	mature,MIMAT0000254
