miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	5	0.612520	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	3	0.367512	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112825:+	1	0.122504	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.122504	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.122504	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	0.735024	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	23	2.817593	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1473	180.448431	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	52691	6454.859655	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	21427	2624.893774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	62164	7615.340297	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	9318	1141.492518	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.367512	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.122504	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	15	1.837560	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.245008	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	17	2.082568	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.367512	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	9	1.102536	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.367512	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.490016	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.122504	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	2	0.245008	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.245008	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113738:+	2	0.245008	N	stemloop
hsa-let-7b	hg38:chr22:46113737-46113764:+	1	0.122504	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113738-46113760:+	1	0.122504	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113739-46113760:+	1	0.122504	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113739-46113762:+	2	0.245008	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113739-46113763:+	2	0.245008	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113739-46113765:+	1	0.122504	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113744-46113765:+	1	0.122504	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.122504	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	42	5.145169	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	160	19.600644	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.122504	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.122504	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	4	0.490016	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	1	0.122504	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	8	0.980032	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	27	3.307609	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	92	11.270370	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	76	9.310306	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	581	71.174839	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	28	3.430113	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.245008	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.122504	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.245008	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539905:+	5	0.612520	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.122504	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.122504	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	2	0.245008	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.122504	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	90	11.025362	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	181	22.173229	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	633	77.545049	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	39	4.777657	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.245008	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	7	0.857528	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.122504	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.122504	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178893-94178915:+	1	0.122504	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.122504	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	103	12.617915	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	304	37.241224	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	892	109.273592	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.122504	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.245008	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	9	1.102536	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	38	4.655153	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.122504	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178919:+	1	0.122504	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.122504	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	0.245008	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	18	2.205072	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	634	77.667553	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2385	292.172103	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6352	778.145576	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	342	41.896377	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	62	7.595250	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.122504	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	3	0.367512	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.122504	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692823-51692846:+	1	0.122504	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.122504	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692860:+	1	0.122504	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.122504	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.122504	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	7	0.857528	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	48	5.880193	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	52	6.370209	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	6	0.735024	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	13	1.592552	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	852	104.373430	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4342	531.912483	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	16608	2034.546870	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	152	18.620612	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.122504	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	3	0.367512	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.122504	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.490016	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.122504	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.122504	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.245008	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	17	2.082568	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	12	1.470048	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.122504	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	3	0.367512	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	1	0.122504	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.122504	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	0.612520	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.245008	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557222:-	2	0.245008	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.122504	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.122504	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	284	34.791143	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.122504	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.367512	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.122504	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.122504	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	16780	2055.617563	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	21	2.572585	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.122504	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4276	523.827217	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	17	2.082568	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	893	109.396096	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.245008	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	15	1.837560	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	10	1.225040	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.122504	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.245008	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.245008	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.122504	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.367512	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	18	2.205072	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	229	28.053422	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	4	0.490016	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	1.102536	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.122504	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	80	9.800322	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.245008	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.122504	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.367512	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3040	372.412240	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	56	6.860225	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	557	68.234743	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	27	3.307609	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	69	8.452778	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	8	0.980032	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	0.735024	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603671-62603691:+	3	0.367512	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.122504	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	10	1.225040	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	298	36.506200	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	207	25.358333	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1178	144.309743	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	0.490016	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.122504	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.122504	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.367512	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.122504	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.245008	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	41	5.022665	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	59	7.227738	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	81	9.922826	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.245008	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.245008	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	5	0.612520	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	4	0.490016	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	17	2.082568	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.122504	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	1	0.122504	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	5	0.612520	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	135	16.538044	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	3	0.367512	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	420	51.451691	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	1	0.122504	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.122504	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.245008	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	7	0.857528	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	0.367512	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1657	202.989172	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	14	1.715056	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.245008	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.122504	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.122504	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2154	263.873673	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1703	208.624357	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.122504	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.245008	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	10999	1347.421786	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	15177	1859.243609	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	6	0.735024	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	18	2.205072	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	81	9.922826	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	9	1.102536	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.122504	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.245008	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	14	1.715056	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	6	0.735024	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	8	0.980032	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	1	0.122504	N	unannotated
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	12	1.470048	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850366:+	2	0.245008	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.122504	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	12	1.470048	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	79	9.677818	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	14980	1835.110315	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1655	202.744164	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	15	1.837560	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	2	0.245008	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	12	1.470048	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	11080	1357.344613	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2278	279.064172	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1641	201.029107	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	370	45.326490	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	16	1.960064	N	mature,MIMAT0000099
