miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	50	9.180337	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.183607	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	12	2.203281	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.367213	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.183607	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.183607	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.183607	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	3	0.550820	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	58	10.649191	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	93	17.075427	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	30	5.508202	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.367213	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.183607	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.367213	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.183607	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	2	0.367213	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.183607	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.183607	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.367213	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.183607	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	29	5.324596	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	78	14.321326	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	4232	777.023746	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	82474	15142.782703	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	19650	3607.872543	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	34913	6410.262295	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5477	1005.614143	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	10	1.836067	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.183607	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	31	5.691809	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	4	0.734427	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	21	3.855742	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	5	0.918034	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.183607	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	13	2.386888	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	10	1.836067	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	66	12.118045	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	34	6.242629	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	7	1.285247	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	19	3.488528	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	18	3.304921	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	3	0.550820	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.183607	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	4	0.734427	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	0.550820	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.367213	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.183607	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	23	4.222955	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.183607	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113741-46113762:+	1	0.183607	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.367213	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	9	1.652461	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	174	31.947574	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	306	56.183664	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.183607	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.367213	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.550820	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.183607	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.183607	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	1.101640	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	17	3.121315	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	25	4.590169	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	12	2.203281	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	192	35.252495	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	792	145.416542	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	737	135.318171	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2191	402.282379	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	103	18.911495	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.550820	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	0.918034	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.183607	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.367213	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539892:+	2	0.367213	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	7	1.285247	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	38	6.977056	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	73	13.403292	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.183607	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178821-94178841:+	1	0.183607	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.367213	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.183607	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	0.918034	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	139	25.521338	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	265	48.655787	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	820	150.557531	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	52	9.547551	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.183607	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.367213	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	2.019674	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.367213	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.183607	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	2	0.367213	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.183607	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	4	0.734427	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	3	0.550820	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	0.550820	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.183607	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.183607	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.183607	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	0.550820	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	4	0.734427	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	9	1.652461	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	22	4.039348	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	636	116.773890	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	931	170.937880	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1474	270.636342	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.734427	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	17	3.121315	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	34	6.242629	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	78	14.321326	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.183607	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.183607	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.183607	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.183607	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	9	1.652461	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	0.918034	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	250	45.901686	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	737	135.318171	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1701	312.315074	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	54	9.914764	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	0.550820	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.183607	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.183607	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.367213	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.183607	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	8	1.468854	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	2	0.367213	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692857:+	1	0.183607	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.183607	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.183607	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	3	0.550820	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	15	2.754101	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	21	3.855742	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	20	3.672135	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	0.734427	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	1.285247	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	49	8.996731	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	31	5.691809	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	785	144.131295	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2687	493.351324	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	8051	1478.217906	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	44	8.078697	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.734427	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.367213	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.183607	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.183607	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.183607	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.183607	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.183607	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	9	1.652461	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.550820	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	44	8.078697	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	0.918034	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176427:+	1	0.183607	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.183607	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	0.918034	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	14	2.570494	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.550820	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.183607	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557240-53557263:-	1	0.183607	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	154	28.275439	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	7	1.285247	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	9	1.652461	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.183607	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7831	1437.824422	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	1.468854	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2653	487.108695	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.367213	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	810	148.721464	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	29	5.324596	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	49	8.996731	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	1.285247	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	0.918034	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.183607	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.183607	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	12	2.203281	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	16	2.937708	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	480	88.131238	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	4	0.734427	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	28	5.140989	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	2	0.367213	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.183607	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.367213	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	47	8.629517	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	15	2.754101	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	16	2.937708	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.183607	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2478	454.977515	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	74	13.586899	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	503	92.354193	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	28	5.140989	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	88	16.157394	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	15	2.754101	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268355:-	1	0.183607	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	2.019674	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.183607	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	27	4.957382	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	2	0.367213	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.550820	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.183607	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.183607	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	3	0.550820	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	16	2.937708	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	28	5.140989	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	467	85.744350	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	883	162.124756	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	863	158.452621	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.550820	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.367213	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.550820	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.367213	N	mature,MIMAT0000415
