miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	203	82.965235	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	103	42.095661	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	5	2.043479	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	544	222.330481	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	12796	5229.670657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	41047	16775.733936	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	90044	36800.598984	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	4485	1833.000383	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	9	3.678262	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	8	3.269566	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	16	6.539132	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	93	38.008704	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	3	1.226087	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.408696	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.408696	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.817391	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	20	8.173915	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	47	19.208700	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	5	2.043479	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.408696	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.408696	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	12	4.904349	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.817391	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.817391	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.408696	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112758-46112775:+	1	0.408696	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	6	2.452174	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.817391	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	19	7.765219	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	69	28.200006	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	3	1.226087	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.408696	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	5	2.043479	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.408696	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112825:+	1	0.408696	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113670-46113691:+	1	0.408696	N	precursor
hsa-let-7b	hg38:chr22:46113671-46113691:+	3	1.226087	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.408696	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.408696	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	3	1.226087	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	23	9.400002	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	369	150.808727	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	8773	3585.487705	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2632	1075.687181	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	5724	2339.374401	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1126	460.191400	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	1.226087	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	1.226087	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	6	2.452174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	6	2.452174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.817391	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	12	4.904349	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	2.452174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.408696	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	8	3.269566	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	1.226087	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	1.634783	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113727-46113750:+	1	0.408696	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	2.043479	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	30	12.260872	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.408696	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.408696	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.408696	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	1.634783	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	12	4.904349	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	11	4.495653	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	13	5.313045	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	375	153.260902	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	776	317.147892	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	849	346.982681	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3718	1519.530752	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	123	50.269576	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.408696	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	4.086957	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.408696	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.408696	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.408696	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.408696	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.408696	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539882-16539905:+	1	0.408696	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.408696	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	7	2.860870	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	56	22.886961	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.408696	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.408696	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.817391	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	26	10.626089	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	58	23.704353	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	178	72.747841	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	15	6.130436	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	1.634783	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.408696	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	2	0.817391	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	24	9.808698	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	73	29.834789	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.408696	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	1	0.408696	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	13	5.313045	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	13	5.313045	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	198	80.921756	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	789	322.460937	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1798	734.834936	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	66	26.973919	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	1.634783	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.408696	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.817391	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	9	3.678262	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	17	6.947828	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	1.226087	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	35	14.304351	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	23	9.400002	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	470	192.086997	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2506	1024.191518	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	8119	3318.200692	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	49	20.026091	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	1.634783	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	5	2.043479	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	16	6.539132	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.408696	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.408696	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.408696	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.408696	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.408696	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.408696	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.817391	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176449:+	1	0.408696	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.408696	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.408696	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	226	92.365237	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.408696	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	2.043479	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.408696	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	12	4.904349	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	8053	3291.226774	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	1.634783	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	1.226087	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2613	1067.921962	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.226087	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.408696	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	473	193.313084	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	25	10.217393	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	26	10.626089	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	1.226087	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.817391	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.408696	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	12	4.904349	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	21	8.582610	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.817391	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.408696	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	3	1.226087	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	551	225.191351	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	4.495653	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.408696	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	174	71.113058	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	2.860870	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.408696	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	16	6.539132	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.408696	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	0.817391	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.408696	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	2.043479	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268359:-	1	0.408696	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.408696	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	2.452174	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	2	0.817391	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	104	42.504357	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	119	48.634793	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	168	68.660884	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.408696	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.408696	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	11	4.495653	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	23	9.400002	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	35	14.304351	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	4	1.634783	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.408696	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	17	6.947828	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.817391	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	8	3.269566	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.408696	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.408696	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.408696	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.408696	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	11	4.495653	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.408696	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.817391	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	30	12.260872	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1109	453.243573	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.408696	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.408696	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.408696	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	116	47.408706	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	5195	2123.174356	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.408696	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.817391	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	93	38.008704	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	29	11.852176	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	11	4.495653	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.817391	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.408696	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.408696	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058461:-	1	0.408696	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	6	2.452174	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.408696	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1467	599.556647	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	9	3.678262	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	6	2.452174	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.408696	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	4	1.634783	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1261	515.365325	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	359	146.721770	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	1.226087	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.817391	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	31	12.669568	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	21329	8717.071384	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	7717	3153.905006	N	mature,MIMAT0000099
