miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	1	0.308676	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.308676	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146548:-	1	0.308676	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	2	0.617352	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	161	49.696834	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.308676	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	2	0.617352	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	5	1.543380	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	4	1.234704	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	17265	5329.290913	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.308676	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	3	0.926028	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.926028	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	15349	4737.867722	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.926028	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.617352	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	13775	4252.011719	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.308676	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	380	117.296875	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.617352	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.308676	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	64	19.755263	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	55	16.977179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	18	5.556168	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	362	111.740707	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	13660	4216.513980	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	15260	4710.395559	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	17378	5364.171299	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	151	46.610074	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.926028	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	1.234704	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.926028	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	4	1.234704	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	1.852056	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	5	1.543380	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.308676	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	0.926028	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	3	0.926028	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112778:+	1	0.308676	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112780:+	1	0.308676	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	13	4.012788	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	24	7.408224	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	16	4.938816	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.617352	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112821:+	1	0.308676	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.308676	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.308676	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.308676	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.308676	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	40	12.347039	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	111	34.263035	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	4974	1535.354358	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	91601	28275.029070	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	24731	7633.865830	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	28637	8839.554235	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2296	708.720066	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.926028	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113718:+	1	0.308676	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	1	0.308676	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.308676	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	34	10.494984	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	10	3.086760	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	16	4.938816	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.926028	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	1.234704	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	9	2.778084	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.308676	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.617352	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	11	3.395436	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.926028	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.308676	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.308676	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.308676	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.308676	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113724-46113744:+	1	0.308676	N	stemloop
hsa-let-7b	hg38:chr22:46113739-46113760:+	1	0.308676	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113740-46113763:+	1	0.308676	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.308676	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.926028	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	57	17.594531	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	115	35.497738	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.617352	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.308676	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.308676	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.308676	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	18	5.556168	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	14	4.321464	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	8	2.469408	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.308676	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	228	70.378125	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1190	367.324424	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1032	318.553618	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2690	830.338405	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	61	18.829235	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.926028	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.308676	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.308676	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	1.852056	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	11	3.395436	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.617352	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.926028	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	146	45.066694	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	124	38.275822	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	135	41.671258	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	4	1.234704	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.308676	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	7	2.160732	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.308676	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.308676	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.308676	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	1.234704	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	147	45.375370	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	211	65.130633	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	265	81.799137	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.308676	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	8	2.469408	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	23	7.099548	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.308676	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.617352	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.308676	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.617352	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	36	11.112336	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	25	7.716900	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	680	209.899671	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1582	488.325411	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1747	539.256949	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	34	10.494984	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.617352	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.308676	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.308676	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.308676	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692818:+	1	0.308676	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692819:+	1	0.308676	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	3	0.926028	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692822:+	1	0.308676	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692857:+	1	0.308676	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	3	0.926028	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	7	2.160732	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	22	6.790872	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	15	4.630140	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.926028	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	7	2.160732	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	1.543380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	51	15.742475	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	24	7.408224	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	956	295.094243	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2069	638.650617	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3123	963.995107	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	18	5.556168	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.308676	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.308676	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.308676	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	47	14.507771	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	13	4.012788	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.617352	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	3	0.926028	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.926028	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.308676	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.926028	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.308676	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	45	13.890419	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3059	944.239844	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.308676	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2076	640.811349	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.308676	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.308676	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	998	308.058635	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.308676	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	30	9.260280	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	56	17.285855	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	1.852056	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	1.543380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	1.234704	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.308676	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.308676	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	58	17.903207	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	8	2.469408	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.308676	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	13	4.012788	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.617352	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	912	281.512500	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	2.160732	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.617352	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	606	187.057648	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.617352	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	149	45.992722	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	23	7.099548	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.308676	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	9	2.778084	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603690-62603712:+	1	0.308676	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	2.160732	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	18	5.556168	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	458	141.373602	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	330	101.863076	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	460	141.990954	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.926028	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.926028	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.308676	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603716:+	1	0.308676	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603717:+	2	0.617352	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.617352	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	150	46.301398	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	67	20.681291	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	44	13.581743	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.308676	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	0.926028	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.308676	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.308676	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	6	1.852056	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.308676	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.308676	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	4	1.234704	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	924	285.216612	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.308676	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.308676	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	1.234704	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	33	10.186308	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	8325	2569.727590	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.308676	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	193	59.574465	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	36	11.112336	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	24	7.408224	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.308676	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.617352	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.308676	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.308676	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	943	291.081456	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.308676	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.617352	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.617352	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.308676	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2394	738.970312	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	446	137.669490	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	5	1.543380	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.617352	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	23006	7101.399753	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	7443	2297.475370	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	149	45.992722	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	130	40.127878	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.617352	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	9	2.778084	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.308676	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.617352	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	5	1.543380	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.617352	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	16	4.938816	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850332-4850356:+	1	0.308676	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.308676	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	11	3.395436	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	115	35.497738	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	7522	2321.860773	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	467	144.151686	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.617352	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	3	0.926028	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	147	45.375370	N	mature,MIMAT0000099
