miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113711:+	22010	16162.076030	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5917	4344.888863	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12921	9487.968395	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3037	2230.087456	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	1.468612	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	17	12.483203	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.734306	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	12	8.811673	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	4	2.937224	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.734306	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	1.468612	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	1.468612	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	4.405836	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.734306	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	1.468612	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	4	2.937224	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	41	30.106548	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	8	5.874448	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	3.671530	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.734306	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.734306	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	10	7.343060	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	62	45.526975	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	44	32.309466	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	41	30.106548	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	2.937224	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	384	281.973521	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2300	1688.903901	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2109	1548.651447	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	9863	7242.460513	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	474	348.061065	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	5.140142	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	2.202918	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	13	9.545979	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	1.468612	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.734306	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.734306	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	10	7.343060	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	92	67.556156	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	2.937224	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	15	11.014591	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	21	15.420427	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	78	57.275871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	2	1.468612	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	17	12.483203	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	60	44.058363	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	192	140.986760	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.734306	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.734306	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	1.468612	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	7	5.140142	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.734306	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	2.937224	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.734306	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	57	41.855445	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	249	182.842205	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	595	436.912096	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	27	19.826263	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	4.405836	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	2.202918	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.734306	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	5.140142	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	11	8.077366	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	3	2.202918	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.734306	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	10	7.343060	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	9	6.608754	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	189	138.783842	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	762	559.541206	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2580	1894.509594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	23	16.889039	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	2.937224	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	2.937224	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.734306	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.734306	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.734306	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.734306	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	91	66.821850	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.734306	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2602	1910.664327	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	5.140142	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	796	584.507611	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	1.468612	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	158	116.020355	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	2	1.468612	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	6	4.405836	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	1.468612	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268280-52268301:-	6	4.405836	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.734306	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	15	11.014591	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.734306	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	317	232.775016	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	7.343060	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	88	64.618932	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	1.468612	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	12	8.811673	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	1	0.734306	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.734306	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.734306	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	2.202918	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	4.405836	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	114	83.710889	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	189	138.783842	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	614	450.863911	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	1.468612	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.734306	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	1.468612	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	2.202918	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	29	21.294875	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	35	25.700712	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	39	28.637936	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.734306	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	2.202918	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.734306	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	8	5.874448	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.734306	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	34	24.966405	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	1.468612	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	85	62.416014	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3522	2586.225887	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.734306	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.734306	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.734306	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	2.202918	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	2.202918	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	277	203.402774	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	16818	12349.559049	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	3.671530	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	1.468612	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	213	156.407187	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	52	38.183914	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.734306	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	11	8.077366	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	1.468612	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.734306	Y	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	1	0.734306	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	343	251.866973	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.734306	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	235	172.561920	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	95	69.759074	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	2.202918	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	1591	1168.280916	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	805	591.116365	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	11	8.077366	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	12	8.811673	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	1	0.734306	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.734306	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.734306	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	4	2.937224	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	1	0.734306	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850335:+	1	0.734306	N	unannotated
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	4	2.937224	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	9	6.608754	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	839	616.082771	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	97	71.227686	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	2.202918	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	9	6.608754	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	1514	1111.739351	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	239	175.499145	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	331	243.055301	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	109	80.039359	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	5	3.671530	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	3	2.202918	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.734306	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.734306	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	3	2.202918	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	1	0.734306	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	79	58.010177	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	9	6.608754	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	66	48.464199	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	55	40.386832	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	11332	8321.156091	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	3	2.202918	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	1	0.734306	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	1	0.734306	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	4	2.937224	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1020	748.992165	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	9	6.608754	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.734306	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	4	2.937224	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.734306	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	5	3.671530	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.734306	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	13	9.545979	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	967	710.073945	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	11187	8214.681715	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	74	54.338647	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	8	5.874448	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917567:+	1	0.734306	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917562:+	1	0.734306	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	4	2.937224	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	37	27.169324	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	4	2.937224	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	67	49.198505	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	1	0.734306	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917566:+	1	0.734306	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	1	0.734306	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	4	2.937224	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	1	0.734306	N	precursor
hsa-mir-106a	hg38:chrX:134170244-134170264:-	6	4.405836	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	4	2.937224	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	3	2.202918	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	25	18.357651	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094023:-	1	0.734306	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	337	247.461137	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	16	11.748897	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	6	4.405836	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	13	9.545979	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	5	3.671530	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	3	2.202918	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	2	1.468612	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094006-100094026:-	1	0.734306	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094042-100094063:-	1	0.734306	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	41	30.106548	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	18	13.217509	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	2	1.468612	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	2	1.468612	N	mature,MIMAT0000680
hsa-mir-107	hg38:chr10:89592755-89592779:-	1	0.734306	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592779:-	3	2.202918	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	2	1.468612	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592778:-	1	0.734306	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	22	16.154733	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592760-89592779:-	1	0.734306	Y	mature,MIMAT0000104
hsa-mir-10a	hg38:chr17:48579865-48579886:-	3	2.202918	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579901-48579926:-	2	1.468612	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579901-48579927:-	1	0.734306	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579925:-	1	0.734306	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579926:-	1	0.734306	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579925:-	26	19.091957	N	mature,MIMAT0000253
