miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.295253	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.295253	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.295253	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	1.476267	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	19	5.609813	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.295253	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	1	0.295253	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	1	0.295253	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	1	0.295253	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	15	4.428800	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	47	13.876907	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	61	18.010453	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	291	85.918719	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	15	4.428800	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	1	0.295253	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	7	2.066773	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	2	0.590507	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178864:+	1	0.295253	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.295253	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	45	13.286400	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	135	39.859200	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	741	218.782718	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	59	17.419946	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.295253	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.295253	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.885760	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.295253	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.295253	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.295253	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	58	17.124693	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	154	45.469013	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	463	136.702292	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	1.181013	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.590507	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	31	9.152853	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	0.885760	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	2.066773	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	161	47.535786	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	677	199.886505	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2304	680.263673	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	108	31.887360	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	14	4.133547	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692822:+	1	0.295253	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.295253	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	10	2.952533	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	14	4.133547	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	30	8.857600	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.295253	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.295253	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.590507	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	4	1.181013	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	6	1.771520	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	341	100.681386	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1401	413.649916	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7421	2191.074964	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	44	12.991147	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	1.181013	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	3	0.885760	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.295253	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.590507	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.295253	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.590507	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.295253	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	2.657280	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	2.066773	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176426:+	1	0.295253	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.295253	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	1.476267	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.295253	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557221:-	1	0.295253	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.295253	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	280	82.670932	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.590507	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.295253	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7283	2150.330005	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.476267	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1444	426.345809	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.295253	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	312	92.119039	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	13	3.838293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	6	1.771520	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.885760	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.885760	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	2.066773	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	62	18.305706	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.590507	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.295253	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	59	17.419946	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.295253	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.295253	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1482	437.565436	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	29	8.562347	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	146	43.106986	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.295253	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	16	4.724053	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	0.590507	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.295253	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.295253	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	12	3.543040	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	182	53.736106	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	145	42.811733	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	383	113.082026	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	1.181013	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	2	0.590507	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	23	6.790827	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	33	9.743360	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	58	17.124693	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.295253	N	mature,MIMAT0004585
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	0.590507	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.295253	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	1	0.295253	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.295253	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	197	58.164906	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.295253	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	8	2.362027	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	985	290.824530	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.295253	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	11	3.247787	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	5	1.476267	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.590507	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.295253	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	896	264.546984	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	7	2.066773	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.295253	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	876	258.641917	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	684	201.953278	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.295253	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.295253	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2994	883.988471	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	4106	1212.310174	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.590507	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	10	2.952533	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	53	15.648427	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.295253	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	1	0.295253	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	3	0.885760	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	1.181013	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	12	3.543040	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	6	1.771520	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850335:+	1	0.295253	N	unannotated
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.295253	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.295253	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	1	0.295253	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	33	9.743360	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	4051	1196.071241	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	653	192.800425	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	7	2.066773	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	3041	897.865377	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	799	235.907411	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	911	268.975784	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	117	34.544640	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	5	1.476267	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.295253	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.295253	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	3	0.885760	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	10	2.952533	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560922:-	1	0.295253	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	18	5.314560	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.295253	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	303	89.461759	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	1	0.295253	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	2	0.590507	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	13	3.838293	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	10	2.952533	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	1085	320.349863	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	35	10.333867	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	68396	20194.146780	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	19	5.609813	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	37	10.924373	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	5	1.476267	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	6428	1897.888407	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	3	0.885760	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	48	14.172160	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.295253	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	12	3.543040	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	277	81.785172	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560981:-	1	0.295253	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560982:-	2	0.590507	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.295253	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	2	0.590507	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	12	3.543040	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	4	1.181013	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	16	4.724053	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.295253	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	5	1.476267	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	125	36.906666	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	6474	1911.470060	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	68342	20178.203100	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	357	105.405439	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	51	15.057920	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	6	1.771520	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	46	13.581653	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917565:+	1	0.295253	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	23	6.790827	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	1058	312.378023	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	27	7.971840	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	10	2.952533	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917563:+	1	0.295253	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	7	2.066773	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	1	0.295253	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	10	2.952533	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917547-3917564:+	2	0.590507	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917548-3917564:+	1	0.295253	N	mature,MIMAT0000101
hsa-mir-105-1	hg38:chrX:152392230-152392252:-	1	0.295253	N	mature,MIMAT0004516
hsa-mir-105-1	hg38:chrX:152392231-152392252:-	1	0.295253	N	mature,MIMAT0004516
hsa-mir-105-1	hg38:chrX:152392263-152392284:-	1	0.295253	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392285:-	3	0.885760	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392286:-	38	11.219627	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392287:-	5	1.476267	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392288:-	13	3.838293	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392286:-	34	10.038613	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392287:-	6	1.771520	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392288:-	391	115.444052	N	mature,MIMAT0000102
