miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.770335	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.770335	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.770335	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176016-94176037:+	1	0.770335	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	3	2.311006	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	1	0.770335	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	1.540671	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	8	6.162682	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	2	1.540671	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	1.540671	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.770335	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	346	266.536018	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	2	1.540671	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	8	6.162682	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	23	17.717712	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	60	46.220119	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	11063	8522.219552	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.770335	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	3	2.311006	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	14	10.784694	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	4107	3163.767125	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	6	4.622012	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4580	3528.135727	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	161	124.023985	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112750-46112772:+	1	0.770335	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.770335	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	2.311006	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	2.311006	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	53	40.827772	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	54	41.598107	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	44	33.894754	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.770335	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	187	144.052703	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4704	3623.657306	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	3999	3080.570911	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	11333	8730.210086	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	353	271.928365	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	1.540671	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	8	6.162682	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	15	11.555030	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	50	38.516766	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	5	3.851677	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.770335	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	7	5.392347	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	35	26.961736	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	4	3.081341	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	1.540671	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	3.851677	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.770335	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	3	2.311006	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	0.770335	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	13	10.014359	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	11	8.473688	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.770335	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.770335	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.770335	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.770335	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112821:+	1	0.770335	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.770335	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113674-46113691:+	1	0.770335	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.770335	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	49	37.746430	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	86	66.248837	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3162	2435.800255	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	77609	59784.953194	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	13170	10145.316053	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	29279	22554.647587	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6770	5215.170059	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	1.540671	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	4	3.081341	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	101	77.803866	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	51	39.287101	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	170	130.957003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	68	52.382801	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.770335	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.770335	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.770335	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	3.081341	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	1.540671	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	56	43.138777	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	29	22.339724	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	3	2.311006	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	2.311006	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	10	7.703353	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	9	6.933018	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	3	2.311006	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	1.540671	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	3	2.311006	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.770335	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	15	11.555030	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	1.540671	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	18	13.866036	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	96	73.952190	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	3	2.311006	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	4	3.081341	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	3	2.311006	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113750-46113766:+	1	0.770335	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	1.540671	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	1.540671	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.770335	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	10	7.703353	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	6	4.622012	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	9	6.933018	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	160	123.253650	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	518	399.033691	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	284	218.775228	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1263	972.933498	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	81	62.397160	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.770335	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.770335	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	2.311006	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	8.473688	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	1.540671	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.770335	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	2.311006	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	1.540671	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	6.162682	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	19	14.636371	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.770335	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	20	15.406706	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	33	25.421065	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	78	60.086154	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	3	2.311006	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.770335	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	3.081341	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	1.540671	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	1.540671	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	1.540671	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.770335	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	28	21.569389	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	123	94.751243	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	382	294.268089	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	4.622012	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	37	28.502407	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.770335	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.770335	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	1.540671	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	2.311006	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	3.851677	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	3.851677	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	170	130.957003	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	360	277.320712	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	873	672.502727	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	31	23.880395	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	2.311006	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	9	6.933018	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	1.540671	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.770335	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.770335	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.770335	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.770335	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.770335	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	1.540671	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	10	7.703353	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.770335	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	1.540671	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	3.081341	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	11	8.473688	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	6	4.622012	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	246	189.502487	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	571	439.861463	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1626	1252.565217	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	13	10.014359	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	5	3.851677	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	2.311006	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	2.311006	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	2.311006	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	3.081341	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	3.081341	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.770335	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	3.081341	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.770335	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557217:-	1	0.770335	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.770335	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	62	47.760789	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	2.311006	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	2.311006	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.770335	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	13	10.014359	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1676	1291.081982	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	1.540671	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	4	3.081341	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	554	426.765763	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.770335	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	292	224.937911	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	8	6.162682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	15	11.555030	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	3.081341	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	3	2.311006	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	1.540671	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	1.540671	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.770335	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	1.540671	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	31	23.880395	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.770335	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	14	10.784694	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.770335	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	2.311006	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	3.081341	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	7	5.392347	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	312	240.344617	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	3	2.311006	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.770335	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	51	39.287101	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.770335	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.770335	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	11	8.473688	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	1.540671	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	1	0.770335	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.770335	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.770335	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	2	1.540671	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	65	50.071795	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	35	26.961736	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	212	163.311086	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.770335	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.770335	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	1.540671	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.770335	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	6	4.622012	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.770335	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.770335	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	14	10.784694	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	12	9.244024	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	10	7.703353	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	3.081341	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.770335	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.770335	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	2.311006	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.770335	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	3.081341	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	5	3.851677	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	202	155.607733	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.770335	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	13	10.014359	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	82	63.167496	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1880	1448.230386	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	21	16.177042	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	1	0.770335	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	3	2.311006	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.770335	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	1.540671	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	270	207.990534	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.770335	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	2.311006	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	293	225.708246	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	144	110.928285	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.770335	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	8	6.162682	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	10	7.703353	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2316	1784.096582	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1629	1254.876223	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058462:-	1	0.770335	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	112	86.277555	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	172	132.497674	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	1.540671	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	3	2.311006	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	5	3.851677	N	mature,MIMAT0004513
