miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	1.523976	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.761988	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	33	12.572798	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	14	5.333914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.380994	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.761988	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	12	4.571927	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	10	3.809939	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.380994	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.380994	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.380994	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113717:+	1	0.380994	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.380994	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	14	5.333914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113737:+	1	0.380994	N	stemloop
hsa-let-7b	hg38:chr22:46113743-46113766:+	1	0.380994	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.380994	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	15	5.714908	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	87	33.146469	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.761988	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.380994	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.761988	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	1.142982	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.380994	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	1.904969	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	23	8.762859	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	30	11.429817	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	39	14.858762	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.380994	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	229	87.247601	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	841	320.415862	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1012	385.565818	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5164	1967.452454	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	392	149.349605	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.761988	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.380994	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	3.809939	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.380994	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	1.142982	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.380994	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	6	2.285963	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	21	8.000872	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	71	27.050566	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.380994	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.380994	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.380994	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.380994	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	32	12.191805	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	84	32.003487	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	381	145.158673	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	41	15.620750	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.380994	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.380994	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	7	2.666957	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.380994	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.380994	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.761988	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.761988	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	20	7.619878	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	114	43.433304	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	477	181.734086	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	1.142982	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.380994	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.761988	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	7	2.666957	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.380994	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.380994	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	11	4.190933	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	1.904969	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	141	53.720139	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	657	250.312986	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2107	802.754129	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	94	35.813426	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	14	5.333914	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	1.142982	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.380994	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.380994	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.380994	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.380994	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.380994	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.380994	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.761988	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	4.190933	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	15	5.714908	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	8	3.047951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	3.047951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	46	17.525719	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	19	7.238884	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	551	209.927634	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2925	1114.407132	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12954	4935.394866	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	66	25.145597	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	1.142982	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.380994	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	23	8.762859	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	2	0.761988	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.380994	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.380994	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.761988	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.380994	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.380994	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	1.904969	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.380994	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.380994	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	340	129.537923	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.761988	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.761988	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	14	5.333914	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12958	4936.918841	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	21	8.000872	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	1.142982	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2953	1125.074961	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	3.047951	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	569	216.785524	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.380994	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	33	12.572798	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	46	17.525719	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.904969	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	1.523976	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.380994	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	1.523976	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.380994	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.761988	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	77	29.336530	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	1.142982	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.380994	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	53	20.192676	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.380994	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	1.904969	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	2	0.761988	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1170	445.762853	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	20	7.619878	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	256	97.534436	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	2.666957	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	36	13.715780	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	1.142982	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	2.666957	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.761988	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	1.142982	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.761988	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603667-62603691:+	1	0.380994	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.761988	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.380994	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.380994	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	1.904969	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	223	84.961638	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	294	112.012204	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1079	411.092409	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	1.523976	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603717:+	2	0.761988	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.380994	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.380994	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603731-62603754:+	1	0.380994	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.380994	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.380994	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.380994	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	33	12.572798	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	46	17.525719	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	79	30.098517	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.761988	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	6	2.285963	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	7	2.666957	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.761988	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.380994	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.380994	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.380994	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	8	3.047951	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	4	1.523976	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	695	264.790754	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.380994	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.380994	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	1.523976	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	13	4.952921	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	4219	1607.413227	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	1.523976	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	44	16.763731	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	8	3.047951	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	3	1.142982	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.761988	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	1.142982	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.761988	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	792	301.747162	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	1.904969	N	mature,MIMAT0000099
