miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.276002	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.276002	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.276002	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	20	5.520034	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	15	4.140026	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	7	1.932012	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	1	0.276002	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146546:-	1	0.276002	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	3	0.828005	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.276002	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146585:-	1	0.276002	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.552003	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.276002	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	460	126.960785	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	6	1.656010	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	33	9.108056	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	44	12.144075	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	21944	6056.581454	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.552003	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.552003	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	15	4.140026	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	8	2.208014	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	11693	3227.287958	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	4	1.104007	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.552003	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.552003	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	7540	2081.052869	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.828005	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146588:-	1	0.276002	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	270	74.520461	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.552003	Y	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	7	1.932012	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.276002	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	54	14.904092	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	73	20.148125	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	38	10.488065	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.276002	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	210	57.960358	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	7700	2125.213142	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	11340	3129.859355	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	21736	5999.173099	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	434	119.784741	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.552003	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	1.104007	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	12	3.312020	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	36	9.936061	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	3	0.828005	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.552003	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	5	1.380009	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	8	2.208014	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	32	8.832055	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.276002	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	8	2.208014	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.276002	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.276002	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.276002	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	8	2.208014	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	23	6.348039	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	11	3.036019	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.276002	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.828005	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.276002	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.276002	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	34	9.384058	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	85	23.460145	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2572	709.876390	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	50651	13979.762451	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	16743	4621.096577	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	35956	9923.917370	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6827	1884.263652	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.552003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	37	10.212063	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	28	7.728048	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	77	21.252131	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	22	6.072038	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.276002	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.276002	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	9	2.484015	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.828005	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	43	11.868073	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	23	6.348039	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.552003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.552003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	28	7.728048	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	19	5.244032	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.276002	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.276002	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.552003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.276002	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.276002	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	17	4.692029	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113715:+	1	0.276002	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113744-46113766:+	1	0.276002	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.276002	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.828005	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	81	22.356138	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	219	60.444374	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.552003	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.552003	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	1.104007	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.552003	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	3.312020	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	51	14.076087	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	55	15.180094	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	62	17.112106	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	512	141.312874	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1864	514.467181	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1884	519.987216	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6185	1707.070557	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	282	77.832481	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.828005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.552003	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	1.104007	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	13	3.588022	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.276002	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	3	0.828005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	1.380009	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.552003	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	2	0.552003	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539880-16539900:+	1	0.276002	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	11	3.036019	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	44	12.144075	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	100	27.600171	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.552003	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.276002	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.276002	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.828005	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	6	1.656010	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	92	25.392157	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	187	51.612319	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	416	114.816710	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	29	8.004049	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	6	1.656010	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.828005	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	3.036019	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.276002	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.276002	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.552003	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.276002	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.552003	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	1.380009	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	108	29.808184	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	306	84.456522	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	543	149.868927	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.276002	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	10	2.760017	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	21	5.796036	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.276002	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.276002	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	7	1.932012	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	21	5.796036	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	14	3.864024	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	360	99.360614	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1222	337.274086	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2816	777.220806	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	54	14.904092	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	1.656010	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	1.104007	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.276002	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.552003	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.276002	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.276002	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692816:+	1	0.276002	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692856:+	1	0.276002	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.276002	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.276002	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.276002	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	17	4.692029	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	29	8.004049	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	25	6.900043	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	9	2.484015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.828005	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	47	12.972080	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	22	6.072038	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	743	205.069268	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2476	683.380226	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5605	1546.989567	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	40	11.040068	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.276002	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.276002	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.276002	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	21	5.796036	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	2	0.552003	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.552003	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	2	0.552003	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	1.656010	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.276002	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	1	0.276002	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.276002	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	24	6.624041	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	10	2.760017	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.552003	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176424:+	1	0.276002	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.552003	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.104007	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.276002	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.552003	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.276002	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.276002	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	149	41.124254	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	1.380009	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.828005	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	16	4.416027	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	5445	1502.829293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	0.828005	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.276002	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.828005	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2406	664.060107	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.276002	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.276002	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	751	207.277282	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.276002	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	21	5.796036	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	56	15.456096	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	1.656010	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	8	2.208014	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.276002	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.276002	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.828005	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.276002	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	138	38.088236	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	17	4.692029	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	2	0.552003	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268353:-	1	0.276002	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	3	0.828005	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	22	6.072038	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.276002	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.828005	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	2.208014	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.276002	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	11	3.036019	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1285	354.662193	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	6	1.656010	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.552003	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	230	63.480393	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	1.656010	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	32	8.832055	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	1.656010	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	8	2.208014	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	27	7.452046	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.276002	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.276002	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.276002	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	10	2.760017	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	30	8.280051	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	507	139.932865	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	718	198.169225	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	920	253.921570	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.828005	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.276002	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.552003	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.276002	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.276002	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	6	1.656010	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	6	1.656010	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	5	1.380009	N	mature,MIMAT0000415
