miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	4	0.510801	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	19	2.426305	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	3	0.383101	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112758-46112775:+	1	0.127700	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.127700	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.127700	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.127700	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	28	3.575607	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	108	13.791627	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	129	16.473333	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	3	0.383101	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.127700	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	5	0.638501	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	4	0.510801	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.127700	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.127700	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.127700	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	4	0.510801	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	2	0.255401	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.127700	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.127700	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113712:+	5	0.638501	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.127700	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	31	3.958708	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	138	17.622635	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3241	413.876523	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	77022	9835.728948	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	28100	3588.377132	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	70919	9056.374299	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	15766	2013.322201	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	9	1.149302	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.127700	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	49	6.257312	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	41	5.235710	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	192	24.518449	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	64	8.172816	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.127700	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	2	0.255401	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	16	2.043204	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	6	0.766202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	123	15.707131	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	55	7.023514	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113715:+	1	0.127700	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.255401	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.255401	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	51	6.512713	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	33	4.214108	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	0.383101	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	0.383101	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.127700	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	2	0.255401	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	34	4.341809	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.127700	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.255401	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	68	8.683617	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	378	48.270696	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	3	0.383101	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	5	0.638501	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.127700	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	6	0.766202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	13	1.660103	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	16	2.043204	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	4	0.510801	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.255401	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	24	3.064806	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	120	15.324030	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	177	22.602945	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	156	19.921240	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.383101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1095	139.831778	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4597	587.038067	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5665	723.421938	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	25700	3281.896522	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1215	155.155808	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	0.766202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.127700	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	0.510801	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	20	2.554005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	82	10.471421	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	8	1.021602	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539858:+	2	0.255401	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	2	0.255401	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.127700	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.255401	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	14	1.787804	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.127700	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.383101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.127700	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.127700	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.127700	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	2	0.255401	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.127700	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539905:+	1	0.127700	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539899:+	1	0.127700	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	2	0.255401	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.255401	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	14	1.787804	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	202	25.795451	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	877	111.993123	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	16	2.043204	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.255401	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	2	0.255401	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.127700	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.127700	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.127700	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.383101	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.127700	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	126	16.090232	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	568	72.533744	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1838	234.713066	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	154	19.665839	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.127700	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	4	0.510801	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	13	1.660103	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	49	6.257312	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.383101	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	2	0.255401	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.255401	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	6	0.766202	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.255401	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	8	1.021602	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.127700	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	6	0.766202	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.383101	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	110	14.047028	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	512	65.382530	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1247	159.242216	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	10	1.277003	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.127700	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	7	0.893902	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	0.638501	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	53	6.768113	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.127700	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.127700	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.127700	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.127700	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	15	1.915504	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	11	1.404703	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	334	42.651885	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1531	195.509089	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4119	525.997345	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	110	14.047028	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	20	2.554005	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.127700	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.127700	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	3	0.383101	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692813:+	1	0.127700	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.127700	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	3	0.383101	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692816:+	1	0.127700	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.127700	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.127700	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.127700	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.127700	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	3	0.383101	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.127700	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	4	0.510801	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	13	1.660103	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	40	5.108010	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	110	14.047028	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.127700	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176334-94176353:+	2	0.255401	N	precursor
hsa-let-7f-1	hg38:chr9:94176351-94176369:+	1	0.127700	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	8	1.021602	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	0.766202	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	103	13.153126	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	33	4.214108	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1027	131.148161	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5053	645.269382	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	16060	2050.866076	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	101	12.897726	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.383101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.127700	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.127700	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	10	1.277003	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	50	6.385013	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.127700	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.127700	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	16	2.043204	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.127700	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	0.510801	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	19	2.426305	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	0.766202	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176427:+	1	0.127700	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	6	0.766202	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	28	3.575607	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	3	0.383101	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.510801	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.127700	N	mature,MIMAT0004487
