miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	5	1.853874	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	36	13.347892	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	20	7.415496	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.370775	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	3	1.112324	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	1	0.370775	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	1	0.370775	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146588:-	1	0.370775	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	251	93.064472	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	3	1.112324	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	4	1.483099	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	16	5.932397	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	3	1.112324	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	6	2.224649	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	15205	5637.630675	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.370775	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	8	2.966198	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	20	7.415496	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	2	0.741550	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	0.741550	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	16540	6132.615019	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.370775	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.370775	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.370775	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.741550	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	10756	3988.053636	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.741550	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	446	165.365556	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.370775	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.370775	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	1.483099	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	58	21.504938	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	27	10.010919	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	8	2.966198	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	490	181.679647	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	10817	4010.670898	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	16465	6104.806910	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	14985	5556.060221	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	243	90.098274	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.370775	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	1.112324	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	1.112324	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	5	1.853874	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.370775	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.741550	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.370775	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	1.112324	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	18	6.673946	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	23	8.527820	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.370775	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	1.853874	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.370775	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112758-46112775:+	1	0.370775	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112797-46112820:+	1	0.370775	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.370775	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.370775	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	2.224649	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	26	9.640145	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	14	5.190847	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.370775	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.741550	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.370775	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.370775	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	3.707748	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	65	24.100361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1543	572.105500	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	40622	15061.613501	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	10442	3871.630352	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	10584	3924.280372	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1450	537.623445	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.370775	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.741550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	10	3.707748	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	1.112324	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	1.483099	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.370775	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.370775	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.370775	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	12	4.449297	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	2.224649	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	2.224649	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.741550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.370775	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	16	5.932397	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	137	50.796146	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.370775	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	3	1.112324	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.370775	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.741550	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.370775	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	17	6.303171	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	81	30.032758	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	51	18.909514	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	12	4.449297	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1254	464.951586	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5259	1949.904618	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3704	1373.349820	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7185	2664.016863	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	144	53.391570	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	1.483099	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	1.483099	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.741550	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	2.224649	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	1.112324	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.370775	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.741550	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.741550	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	11	4.078523	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	23	8.527820	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.370775	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.370775	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	191	70.817985	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	159	58.953192	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	104	38.560578	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	4	1.483099	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	1	0.370775	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.370775	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.741550	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.370775	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.370775	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.370775	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	96	35.594380	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	318	117.906383	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	548	203.184585	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.370775	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.370775	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	2.224649	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	35	12.977118	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.370775	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.370775	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	1.112324	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	17	6.303171	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	26	9.640145	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	419	155.354637	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1354	502.029065	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1126	417.492413	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	23	8.527820	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.370775	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	8	2.966198	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	25	9.269370	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	27	10.010919	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.741550	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	1.853874	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	17	6.303171	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	156	57.840867	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	84	31.145082	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2646	981.070093	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7401	2744.104217	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	9500	3522.360501	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	43	15.943316	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.741550	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.370775	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	2	0.741550	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	8	2.966198	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	11	4.078523	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.370775	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	1.483099	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	1.853874	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	3.707748	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.370775	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557266:-	1	0.370775	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	208	77.121156	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	6	2.224649	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	13	4.820072	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	3	1.112324	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	2.595424	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	9604	3560.921079	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	2.966198	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	7	2.595424	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	2	0.741550	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.370775	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7295	2704.802090	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.853874	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	2	0.741550	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2784	1032.237014	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.370775	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557265:-	1	0.370775	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	100	37.077479	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	190	70.447210	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	15	5.561622	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	9	3.336973	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.370775	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.370775	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	6	2.224649	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.370775	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	18	6.673946	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	1.483099	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	706	261.767001	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	3	1.112324	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	415	153.871538	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.370775	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	48	17.797190	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.370775	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	22	8.157045	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.370775	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	1.853874	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.741550	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.370775	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.370775	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	5	1.853874	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	2.224649	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	25	9.269370	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	673	249.531433	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	417	154.613087	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	364	134.962023	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.370775	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	29	10.752469	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	21	7.786271	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	14	5.190847	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	6	2.224649	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	9	3.336973	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.370775	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	6	2.224649	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	9	3.336973	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	111	41.156002	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	84	31.145082	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	76	28.178884	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	4	1.483099	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	4	1.483099	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	14	5.190847	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.741550	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	9	3.336973	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	4	1.483099	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.370775	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.370775	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	1.112324	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	23	8.527820	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.741550	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	22	8.157045	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2194	813.479888	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.370775	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.370775	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	61	22.617262	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	20538	7614.972628	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.741550	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.370775	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	565	209.487756	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.370775	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	121	44.863750	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	44	16.314091	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	9	3.336973	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	8	2.966198	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.370775	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	6	2.224649	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058460:-	1	0.370775	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.370775	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	1.112324	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2093	776.031635	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	1.112324	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	3	1.112324	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1517	562.465356	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	161	59.694741	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	5	1.853874	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	1.483099	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.741550	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	16461	6103.323811	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	3536	1311.059656	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.370775	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	70	25.954235	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	54	20.021839	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.370775	N	mature,MIMAT0000099
