miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	19	17.839220	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	46	43.189690	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	3	2.816719	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	15	14.083595	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	880	826.237549	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	1146	1075.986626	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	5370	5041.926861	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	240	225.337513	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.938906	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	2.816719	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	1.877813	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	26	24.411564	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.938906	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.938906	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	1.877813	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	20	18.778126	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	1.877813	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	3.755625	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	1.877813	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	13	12.205782	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	13	12.205782	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.938906	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.938906	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.938906	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113669-46113691:+	1	0.938906	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.938906	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.938906	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	1	0.938906	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	4	3.755625	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	105	98.585162	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	3661	3437.335985	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1268	1190.533196	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	4678	4392.203698	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1652	1551.073217	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	2.816719	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	6	5.633438	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	22	20.655939	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	11	10.327969	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.938906	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.938906	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	9	8.450157	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	14	13.144688	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.938906	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	1.877813	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	2.816719	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	4.694532	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	30	28.167189	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.938906	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	2.816719	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	2	1.877813	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	3	2.816719	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	12	11.266876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.938906	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	34	31.922814	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	130	122.057820	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	135	126.752351	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1077	1011.202091	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	85	79.807036	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	3.755625	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.938906	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	2.816719	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	3.755625	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.938906	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.938906	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	2.816719	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	29	27.228283	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	14	13.144688	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	20	18.778126	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	99	92.951724	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	6	5.633438	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.938906	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	1.877813	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	9	8.450157	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	1.877813	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	1.877813	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.938906	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.938906	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	7	6.572344	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	63	59.151097	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	151	141.774852	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.938906	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	4	3.755625	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.938906	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.938906	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.938906	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	53	49.762034	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	221	207.498294	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1105	1037.491468	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	96	90.135005	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	3.755625	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	2.816719	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.938906	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.938906	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	5.633438	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	6	5.633438	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	3	2.816719	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	5	4.694532	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	57	53.517659	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	151	141.774852	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	533	500.437061	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	28	26.289377	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.938906	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	2.816719	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.938906	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.938906	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.938906	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.938906	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	1.877813	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	31	29.106095	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	1.877813	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	6.572344	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	571	536.115500	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	1.877813	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	2	1.877813	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.938906	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	185	173.697667	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	51	47.884222	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	2	1.877813	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	1	0.938906	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	1.877813	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	2.816719	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	35	32.861721	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.938906	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.938906	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	18	16.900314	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	3.755625	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	4.694532	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	3	2.816719	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	717	673.195821	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	3	2.816719	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	1.877813	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	1.877813	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	43	40.372971	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	1.877813	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	8	7.511250	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	1.877813	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.938906	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.938906	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	2.816719	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	2	1.877813	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	45	42.250784	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	187	175.575479	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	187	175.575479	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	3	2.816719	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.938906	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.938906	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	18	16.900314	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	11	10.327969	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	19	17.839220	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.938906	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	2.816719	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	1.877813	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.938906	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.938906	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	14	13.144688	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	1.877813	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	4.694532	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	21	19.717032	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	757	710.752073	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.938906	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	7	6.572344	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	63	59.151097	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	2427	2278.725604	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.938906	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	1.877813	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	19	17.839220	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.938906	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	1	0.938906	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	1.877813	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.938906	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	218	204.681575	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.938906	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.938906	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	96	90.135005	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	70	65.723441	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	747	701.363010	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	745	699.485198	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	30	28.167189	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	47	44.128596	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	5	4.694532	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058497:-	1	0.938906	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	1	0.938906	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	55	51.639847	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	737	691.973947	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	92	86.379380	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.938906	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	27	25.350470	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	823	772.719890	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	102	95.768443	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	272	255.382515	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	21	19.717032	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	1	0.938906	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.938906	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.938906	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	2	1.877813	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.938906	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	1	0.938906	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	2	1.877813	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	50	46.945315	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	3	2.816719	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	1	0.938906	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	2	1.877813	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	27	25.350470	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	1.877813	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	91	85.440474	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	98	92.012818	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	8290	7783.533273	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	1	0.938906	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	2	1.877813	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560924:-	1	0.938906	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	7	6.572344	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	25	23.472658	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	634	595.266598	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	17	15.961407	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.938906	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	3	2.816719	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	17	15.961407	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917484-3917504:+	1	0.938906	N	precursor
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.938906	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	5	4.694532	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	3	2.816719	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.938906	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.938906	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	5	4.694532	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917558:+	1	0.938906	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.938906	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	1	0.938906	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	26	24.411564	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	612	574.610659	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	8332	7822.967338	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	55	51.639847	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	6	5.633438	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	23	21.594845	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	71	66.662348	N	mature,MIMAT0000101
