miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	22	4.021497	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	994	181.698567	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	2	0.365591	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	3	0.548386	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	3	0.548386	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	22873	4181.077794	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	0.731181	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.365591	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.182795	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	7422	1356.707008	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.548386	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4172	762.622155	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.548386	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	85	15.537604	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.182795	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.182795	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.182795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	37	6.763428	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	63	11.516106	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	61	11.150516	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	3	0.548386	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	100	18.279534	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4148	758.235067	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	7440	1359.997324	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	22738	4156.400423	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	993	181.515772	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	6	1.096772	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.182795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.182795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	6	1.096772	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.182795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.182795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.182795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	0.548386	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.182795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	1.645158	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	25	4.569883	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	21	3.838702	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.182795	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.182795	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	4	0.731181	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	21	3.838702	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	926	169.268484	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	21699	3966.476066	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5413	989.471171	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	14639	2675.940971	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4436	810.880125	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	11	2.010749	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	0.913977	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.548386	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.182795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.182795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.182795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.182795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.182795	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	18	3.290316	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	84	15.354808	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.365591	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.548386	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.182795	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	10	1.827953	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	28	5.118269	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	20	3.655907	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	31	5.666656	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.182795	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	164	29.978436	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1042	190.472743	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	834	152.451313	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4460	815.267213	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	274	50.085923	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.096772	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.182795	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.182795	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.182795	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.182795	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.365591	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	11	2.010749	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	20	3.655907	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.365591	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.182795	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.182795	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.365591	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	146	26.688120	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	288	52.645058	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1132	206.924324	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	185	33.817138	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	7	1.279567	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.548386	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	29	5.301065	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.182795	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.182795	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.182795	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	112	20.473078	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	483	88.290149	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1585	289.730613	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	12	2.193544	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.182795	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.365591	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	24	4.387088	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	89	16.268785	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.365591	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.182795	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.365591	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.182795	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	1.279567	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	211	38.569817	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1093	199.795306	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3285	600.482689	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	138	25.225757	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	25	4.569883	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.182795	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.182795	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692859:+	1	0.182795	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.365591	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.182795	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.182795	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.182795	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	23	4.204293	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	38	6.946223	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	0.731181	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	4	0.731181	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	16	2.924725	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	947	173.107186	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3287	600.848280	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	15731	2875.553481	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	120	21.935441	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	8	1.462363	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.182795	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	21	3.838702	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	17	3.107521	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	3	0.548386	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176361-94176380:+	1	0.182795	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.182795	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.182795	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	18	3.290316	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	1.279567	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	850	155.376038	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.182795	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.365591	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	15661	2862.757808	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	13	2.376339	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.182795	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3314	605.783754	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	1.645158	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	927	169.451279	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.365591	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	20	3.655907	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	6	1.096772	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.182795	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.182795	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	0.913977	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	91	16.634376	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	2	0.365591	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	0.731181	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	96	17.548353	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.365591	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1851	338.354173	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	19	3.473111	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.182795	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	425	77.688019	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	0.913977	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	66	12.064492	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	0.913977	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	9	1.645158	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.365591	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.548386	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.182795	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.182795	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.182795	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.182795	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.182795	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	23	4.204293	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	486	88.838535	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	335	61.236439	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1996	364.859497	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	6	1.096772	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.365591	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.182795	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.182795	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603719:+	1	0.182795	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.182795	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603718-62603742:+	1	0.182795	N	unannotated
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.548386	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	120	21.935441	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	85	15.537604	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	113	20.655873	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	0.548386	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.182795	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.182795	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.182795	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	1.279567	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	11	2.010749	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.182795	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	4	0.731181	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1184	216.429682	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	7	1.279567	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	60	10.967720	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	9735	1779.512627	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	6	1.096772	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.365591	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	112	20.473078	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	8	1.462363	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	0.365591	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.365591	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058460:-	1	0.182795	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.365591	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1561	285.343525	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	11	2.010749	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058470:-	1	0.182795	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.365591	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.365591	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2757	503.966750	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1096	200.343692	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.548386	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.182795	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	14293	2612.693784	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	7479	1367.126342	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.182795	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058470:-	2	0.365591	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	24	4.387088	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	34	6.215042	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058473:-	1	0.182795	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	6	1.096772	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.182795	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	7	1.279567	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	8	1.462363	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.182795	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	4	0.731181	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	37	6.763428	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	7354	1344.276925	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1034	189.010381	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	6	1.096772	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	2	0.365591	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	21	3.838702	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	14289	2611.962602	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2779	507.988248	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1526	278.945688	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	343	62.698801	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	24	4.387088	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.182795	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.182795	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	3	0.548386	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	4	0.731181	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.182795	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	28	5.118269	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	28	5.118269	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.182795	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	902	164.881396	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	9	1.645158	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	3	0.548386	N	mature,MIMAT0000101
