miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.131842	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.131842	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	30	3.955275	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	122	16.084784	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.131842	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.131842	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	4	0.527370	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.527370	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.527370	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	19	2.505007	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	97	12.788722	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	72	9.492660	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	60	7.910550	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	540	71.194947	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3482	459.075563	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2477	326.573857	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	11786	1553.895629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	402	53.000682	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.131842	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.131842	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	1.450267	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.131842	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539867-16539889:+	2	0.263685	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539870-16539893:+	1	0.131842	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539877-16539901:+	1	0.131842	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539900:+	1	0.131842	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.131842	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.527370	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	37	4.878172	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	104	13.711619	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.263685	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.131842	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.131842	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.263685	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	243	32.037726	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	355	46.804085	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1012	133.424603	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	49	6.460282	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.131842	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.131842	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.263685	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	8	1.054740	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.131842	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.131842	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.263685	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	135	17.798737	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	338	44.562763	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	746	98.354500	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	0.791055	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	0.791055	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	41	5.405542	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.131842	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	0.659212	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	10	1.318425	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	377	49.704620	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1395	183.920279	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2311	304.688003	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	98	12.920564	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	19	2.505007	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.131842	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.131842	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.131842	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.131842	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.131842	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.131842	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.131842	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	6	0.791055	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	14	1.845795	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	50	6.592125	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.131842	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.263685	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	2	0.263685	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.263685	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	0.527370	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	14	1.845795	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	32	4.218960	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1556	205.146920	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5051	665.936435	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	13342	1759.042549	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	105	13.843462	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.395527	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.131842	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.395527	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.131842	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.395527	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	62	8.174235	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	15	1.977637	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.263685	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.131842	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.131842	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	0.659212	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	17	2.241322	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.263685	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.263685	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.131842	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.395527	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.131842	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	263	34.674576	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.395527	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.131842	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	13282	1751.132000	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	1.318425	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5003	659.607995	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	0.922897	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1517	200.005063	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.395527	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	33	4.350802	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	18	2.373165	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.131842	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.131842	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.131842	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.131842	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.263685	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.395527	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	60	7.910550	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	17	2.241322	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	52	6.855810	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.395527	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1426	188.007396	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	17	2.241322	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.131842	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	462	60.911232	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	1.054740	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.131842	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	69	9.097132	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.395527	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	22	2.900535	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.131842	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.131842	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.131842	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.131842	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.263685	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	24	3.164220	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	765	100.859508	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	299	39.420906	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1868	246.281778	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	6	0.791055	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	2	0.263685	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.131842	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.263685	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.131842	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.131842	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.263685	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	240	31.642198	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	213	28.082451	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	166	21.885854	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.131842	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.131842	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	0.527370	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	7	0.922897	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.131842	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.263685	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.131842	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	0.922897	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.263685	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	39	5.141857	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	12	1.582110	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3293	434.157331	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.131842	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.131842	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.131842	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	50	6.592125	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	25254	3329.550333	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	0.527370	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	284	37.443268	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	2	0.263685	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	47	6.196597	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	20	2.636850	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.131842	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.131842	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.263685	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.131842	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.131842	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.131842	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2895	381.684019	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	8	1.054740	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.263685	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.263685	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.131842	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4307	567.845620	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1436	189.325821	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.131842	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.263685	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	0.395527	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	28996	3822.904944	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	14979	1974.868711	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	40	5.273700	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	54	7.119495	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	3	0.395527	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	8	1.054740	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.131842	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.131842	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	0.527370	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.263685	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	11	1.450267	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	5	0.659212	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	14	1.845795	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.131842	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	4	0.527370	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	72	9.492660	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	14955	1971.704491	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1393	183.656594	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	16	2.109480	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.131842	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	42	5.537385	N	mature,MIMAT0000099
