miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.156665	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	5	0.783323	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	2	0.313329	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.156665	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	22	3.446620	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1093	171.234352	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.156665	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	4	0.626658	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	42243	6617.980547	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	19	2.976626	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.469994	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	7067	1107.148368	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	6	0.939987	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1926	301.735922	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.313329	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	50	7.833227	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.156665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	81	12.689828	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	215	33.682878	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	223	34.936194	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	3	0.469994	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	50	7.833227	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1903	298.132637	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6873	1076.755446	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	42410	6644.143527	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1052	164.811106	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	10	1.566645	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	2	0.313329	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.156665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.156665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	5	0.783323	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.313329	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	6	0.939987	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	0.469994	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112786-46112810:+	1	0.156665	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.313329	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	30	4.699936	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	71	11.123183	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.156665	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.156665	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	9	1.409981	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.156665	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.156665	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113687-46113713:+	1	0.156665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113688-46113712:+	1	0.156665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.156665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	5	0.783323	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	21	3.289956	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	669	104.808583	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	19307	3024.722449	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	9964	1561.005567	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	55033	8621.720130	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	9977	1563.042206	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	19	2.976626	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	2	0.313329	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113717:+	2	0.313329	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113718:+	1	0.156665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.469994	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	5	0.783323	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	7	1.096652	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.156665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	5	0.783323	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.156665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.156665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.313329	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113738:+	1	0.156665	N	stemloop
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.156665	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113739-46113763:+	2	0.313329	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	0.783323	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	89	13.943145	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.313329	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113768:+	1	0.156665	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.313329	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.156665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.156665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.156665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	27	4.229943	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	31	4.856601	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	48	7.519898	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.626658	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	66	10.339860	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	345	54.049269	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	425	66.582433	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4719	739.300007	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	406	63.605807	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.156665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.156665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	7	1.096652	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.313329	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.156665	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	0.469994	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	31	4.856601	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	5	0.783323	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	19	2.976626	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	93	14.569803	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	728	114.051792	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	69	10.809854	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.469994	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	7	1.096652	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.156665	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	9	1.409981	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	104	16.293113	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	847	132.694873	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	8	1.253316	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.156665	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	28	4.386607	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.313329	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692769-51692793:+	1	0.156665	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.156665	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.156665	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	0.626658	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	139	21.776372	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	996	156.037891	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5243	821.392231	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	278	43.552745	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	62	9.713202	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.156665	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692860:+	1	0.156665	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.313329	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.156665	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.156665	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.313329	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	1.253316	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	65	10.183196	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.156665	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.156665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	5	0.783323	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	7	1.096652	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	191	29.922929	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1510	236.563469	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	10879	1704.353629	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	91	14.256474	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	0.783323	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	8	1.253316	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.313329	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176384:+	1	0.156665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.313329	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.156665	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.156665	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	389	60.942510	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.156665	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.156665	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.313329	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	10855	1700.593680	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	20	3.133291	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1528	239.383431	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.469994	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	213	33.369549	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.156665	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	5	0.783323	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	4	0.626658	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	0.626658	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.313329	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.313329	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	27	4.229943	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	53	8.303221	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1412	221.210343	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	24	3.759949	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	137	21.463043	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.469994	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.156665	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	11	1.723310	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.313329	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	1	0.156665	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.156665	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.156665	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	1	0.156665	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	232	36.346175	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	189	29.609600	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1618	253.483240	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	9	1.409981	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.156665	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.469994	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.156665	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	2	0.313329	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.156665	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	10	1.566645	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	34	5.326595	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	103	16.136449	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	7	1.096652	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.156665	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	11	1.723310	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.313329	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	7	1.096652	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.156665	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152296:-	2	0.313329	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	1.096652	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.156665	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	28	4.386607	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	2	0.313329	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1248	195.517357	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.156665	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	10	1.566645	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	5920	927.454131	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.156665	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	25	3.916614	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	5	0.783323	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	3	0.469994	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	7	1.096652	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1325	207.580528	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.313329	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.156665	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1173	183.767516	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	523	81.935559	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.313329	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5233	819.825585	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	3639	570.102294	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.156665	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	2	0.313329	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	12	1.879975	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.156665	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.313329	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	11	1.723310	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	1	0.156665	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	4	0.626658	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	17	2.663297	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	3745	586.708736	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	541	84.755521	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	5	0.783323	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.156665	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	4	0.626658	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	5056	792.095960	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1180	184.864168	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1276	199.903965	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	317	49.662662	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	18	2.819962	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.156665	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.156665	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.313329	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	2	0.313329	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.156665	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850366:+	1	0.156665	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	0.313329	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	44	6.893240	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	19	2.976626	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	698	109.351855	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560928:-	2	0.313329	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	2	0.313329	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	3	0.469994	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	4	0.626658	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	584	91.492097	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	23	3.603285	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	125079	19595.445135	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	34	5.326595	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	11	1.723310	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	4	0.626658	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	8125	1272.899461	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.156665	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	70	10.966518	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	4	0.626658	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	8	1.253316	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	144	22.559695	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560981:-	1	0.156665	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	3	0.469994	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	8	1.253316	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.156665	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917508-3917530:+	2	0.313329	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917539-3917564:+	1	0.156665	N	mature,MIMAT0000101
