miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113708:+	27	3.372191	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	93	11.615326	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2560	319.733702	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	75840	9472.110916	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	29873	3731.017529	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	76649	9573.151761	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	10953	1367.985639	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	0.749376	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	0.874272	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	5	0.624480	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	18	2.248128	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.374688	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	2	0.249792	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.124896	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.124896	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	12	1.498752	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.374688	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	0.874272	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.374688	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.124896	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.124896	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.124896	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113701-46113717:+	1	0.124896	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113761:+	1	0.124896	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.124896	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	35	4.371359	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	202	25.228987	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.124896	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	0.374688	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	7	0.874272	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	9	1.124064	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	10	1.248960	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.249792	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	133	16.611165	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	400	49.958391	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	389	48.584535	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2286	285.512204	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	98	12.239806	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.124896	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.124896	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	2	0.249792	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	14	1.748544	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.374688	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	0.499584	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	74	9.242302	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	246	30.724410	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	964	120.399722	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	54	6.744383	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.249792	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	10	1.248960	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.374688	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178914:+	1	0.124896	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.124896	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	49	6.119903	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	315	39.342233	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1033	129.017545	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.249792	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.374688	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	10	1.248960	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	78	9.741886	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.124896	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.249792	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.124896	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.374688	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	20	2.497920	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	37	4.621151	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	786	98.168238	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3970	495.837030	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	9493	1185.637512	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	285	35.595354	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	41	5.120735	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.249792	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.124896	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.124896	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.124896	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.124896	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.124896	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	6	0.749376	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	30	3.746879	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	68	8.492926	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.124896	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.499584	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.249792	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	25	3.122399	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	51	6.369695	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1449	180.974271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	9977	1246.087165	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	40459	5053.166344	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	172	21.482108	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.374688	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.124896	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.124896	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.374688	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.124896	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.124896	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.374688	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.249792	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.124896	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.124896	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	1.124064	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.249792	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.499584	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557222-53557246:-	1	0.124896	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.249792	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.124896	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	584	72.939251	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.249792	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	8	0.999168	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	40497	5057.912391	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	21	2.622816	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.124896	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	10109	1262.573434	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	1.248960	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1347	168.234881	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.124896	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	48	5.995007	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	27	3.372191	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.374688	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.249792	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.124896	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	0.499584	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	125	15.611997	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	4	0.499584	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.124896	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.124896	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	66	8.243134	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.249792	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3282	409.908597	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	33	4.121567	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	767	95.795215	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	0.999168	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	80	9.991678	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.374688	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	23	2.872607	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.124896	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.124896	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.124896	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.124896	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.124896	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	8	0.999168	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	584	72.939251	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	234	29.225659	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1447	180.724479	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.249792	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.124896	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.124896	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	14	1.748544	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	32	3.996671	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	47	5.870111	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	6	0.749376	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.124896	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	11	1.373856	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.124896	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.124896	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.124896	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.124896	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	8	0.999168	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.124896	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	4	0.499584	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1233	153.996740	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.124896	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	36	4.496255	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	10126	1264.696666	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.249792	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	66	8.243134	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	16	1.998336	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	11	1.373856	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.249792	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.124896	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	0.499584	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.124896	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.124896	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3438	429.392370	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	7	0.874272	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	0.374688	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.249792	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.124896	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	8438	1053.872256	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	3461	432.264977	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.249792	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	9	1.124064	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	0.374688	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	50840	6349.711484	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	36480	4556.205251	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.249792	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058472:-	1	0.124896	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	149	18.609501	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	243	30.349722	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.249792	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	25	3.122399	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.124896	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	2	0.249792	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.374688	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	24	2.997503	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.124896	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	13	1.623648	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850366:+	1	0.124896	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.124896	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	42	5.245631	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	250	31.223994	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	36934	4612.908024	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	3453	431.265809	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	13	1.623648	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850362:+	1	0.124896	N	mature,MIMAT0000099
