miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	3	1.704598	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	1.136399	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	4	2.272797	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.568199	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	224	127.276632	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	10	5.681993	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	33	18.750575	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	39	22.159771	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	13068	7425.227819	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.568199	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	9	5.113793	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	7	3.977395	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	7637	4339.337684	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.568199	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	1.136399	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	1.136399	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4155	2360.867890	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	155	88.070884	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.568199	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.568199	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.568199	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	2.272797	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	6	3.409196	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	41	23.296169	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	78	44.319542	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	39	22.159771	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.568199	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	152	86.366286	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4046	2298.934172	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	7782	4421.726576	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	13165	7480.343147	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	234	132.958625	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.568199	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	19	10.795786	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	34	19.318775	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	1.136399	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	1.704598	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	8	4.545594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	24	13.636782	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.568199	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	1.704598	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.568199	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.568199	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	1.704598	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	24	13.636782	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	21	11.932184	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.568199	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.568199	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.568199	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.568199	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.568199	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.568199	N	precursor
hsa-let-7b	hg38:chr22:46113689-46113713:+	1	0.568199	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	24	13.636782	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	85	48.296936	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2606	1480.727250	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	60242	34229.459313	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	15384	8741.177286	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	25231	14336.235316	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4609	2618.830350	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	1.136399	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.568199	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	55	31.250959	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	31	17.614177	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	78	44.319542	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	24	13.636782	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	2	1.136399	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	10	5.681993	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	4	2.272797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	41	23.296169	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	19	10.795786	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	3	1.704598	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.568199	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	23	13.068583	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	10	5.681993	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.568199	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	1.136399	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	1.136399	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.568199	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	9	5.113793	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	3	1.704598	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.568199	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	15	8.522989	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	76	43.183143	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.568199	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.568199	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	2.840996	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.568199	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	1.136399	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.568199	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	3.409196	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	35	19.886974	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	34	19.318775	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	30	17.045978	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	477	271.031043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1439	817.638723	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1617	918.778190	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5699	3238.167535	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	241	136.936020	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.568199	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.568199	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	2.272797	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	26	14.773181	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	1.704598	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.568199	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	1.704598	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.568199	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.568199	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539866:+	1	0.568199	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.568199	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	1.136399	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	20	11.363985	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	117	66.479312	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	1.136399	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.568199	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	3	1.704598	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.568199	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	1.704598	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	34	19.318775	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	99	56.251726	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	254	144.322610	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	15	8.522989	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	2.840996	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	12	6.818391	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	1.136399	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	1.136399	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	1.136399	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.568199	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	2	1.136399	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.568199	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.568199	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.568199	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	1.704598	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	2.272797	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	35	19.886974	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	147	83.525290	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	396	225.006904	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	1.136399	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	3.409196	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	26	14.773181	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.568199	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	3.409196	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	8	4.545594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	116	65.911113	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	489	277.849434	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	950	539.789289	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	17	9.659387	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	2.840996	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.568199	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	4	2.272797	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	1.136399	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.568199	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.568199	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692838:+	1	0.568199	N	stemloop
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	2.840996	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	14	7.954790	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.568199	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	6	3.409196	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	43	24.432568	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	16	9.091188	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	421	239.211885	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1638	930.710374	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4094	2326.207736	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	20	11.363985	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.568199	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	1.704598	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	24	13.636782	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.568199	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	1.136399	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	2.272797	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	2.840996	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	1.136399	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	2.272797	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.568199	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	4	2.272797	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	80	45.455940	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	1.704598	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	4.545594	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	22	12.500384	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3895	2213.136085	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	3.409196	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	5	2.840996	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1725	980.143709	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.568199	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	430	244.325678	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	17	9.659387	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.568199	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	45	25.568966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	2.272797	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	3.409196	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	1.136399	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	72	40.910346	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	1.704598	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	20	11.363985	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	1.704598	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	2.840996	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	2	1.136399	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	6	3.409196	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	544	309.100393	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	3.977395	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.568199	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.568199	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	185	105.116862	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	4.545594	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	46	26.137166	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	1.704598	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	3.409196	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	1.136399	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	3.409196	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.568199	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	1.136399	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	9	5.113793	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	15	8.522989	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	351	199.437937	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	338	192.051347	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	486	276.144836	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	1.136399	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603710:+	1	0.568199	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	1.136399	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	7	3.977395	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.568199	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603712:+	1	0.568199	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	4	2.272797	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	1.136399	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	38	21.591572	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	95	53.978929	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	44	25.000767	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.568199	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	0.568199	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.568199	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152294:-	1	0.568199	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.568199	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	5	2.840996	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.568199	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	1.136399	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	1.136399	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	1.704598	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	27	15.341380	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	860	488.651356	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.568199	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	2.272797	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	7	3.977395	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	19	10.795786	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	163	92.616478	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	6440	3659.203180	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.568199	N	mature,MIMAT0000098
