miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7g	hg38:chr3:52268280-52268301:-	173	138.935067	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	4	3.212371	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.803093	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	3.212371	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.803093	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	27	21.683508	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	1.606186	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.803093	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	11	8.834022	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	921	739.648534	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	47	37.745365	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	135	108.417538	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	10	8.030929	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	18	14.455672	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	4.818557	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	4.818557	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	1.606186	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	4.015464	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268377:-	1	0.803093	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	1.606186	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	1.606186	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	1.606186	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	8	6.424743	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	180	144.556717	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	250	200.773218	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	545	437.685615	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	1.606186	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.803093	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.803093	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	35	28.108250	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	51	40.957736	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	48	38.548458	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	1.606186	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	1.606186	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	2.409279	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.803093	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	3	2.409279	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	220	176.680432	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	17	13.652579	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1627	1306.632102	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	19	15.258765	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	7	5.621650	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	1	0.803093	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.803093	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.803093	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	202	162.224760	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.803093	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	247	198.363939	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	100	80.309287	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	1.606186	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	1590	1276.917665	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	937	752.498020	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	1.606186	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	41	32.926808	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	54	43.367015	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.803093	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	1	0.803093	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	3	2.409279	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	1	0.803093	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	2	1.606186	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	58	46.579387	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	963	773.378435	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	102	81.915473	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	36	28.911343	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	1655	1329.118702	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	246	197.560846	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	214	171.861874	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	23	18.471136	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	1	0.803093	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.803093	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	1.606186	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	2	1.606186	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	2	1.606186	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.803093	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	74	59.428872	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	1	0.803093	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	29	23.289693	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	4	3.212371	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	196	157.406203	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	14	11.243300	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	10718	8607.549394	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	3	2.409279	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	3	2.409279	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	6	4.818557	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	3	2.409279	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1359	1091.403212	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	14	11.243300	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	11	8.834022	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560945-168560964:-	1	0.803093	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560982:-	1	0.803093	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	9	7.227836	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	5	4.015464	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	2	1.606186	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917508-3917527:+	1	0.803093	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	2	1.606186	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	3	2.409279	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	28	22.486600	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1396	1121.117648	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	10804	8676.615381	N	mature,MIMAT0000101
