miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.204263	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	3	0.612789	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	313	63.934309	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.204263	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	8	1.634104	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	41	8.374782	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.204263	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	11	2.246893	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	18750	3829.930653	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	3	0.612789	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	5	1.021315	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	19	3.880996	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	0.817052	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	14742	3011.244676	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	2	0.408526	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	8	1.634104	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.204263	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	10586	2162.327781	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	298	60.870365	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.204263	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.408526	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.408526	N	precursor
hsa-let-7a-3	hg38:chr22:46112750-46112771:+	2	0.408526	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	6	1.225578	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.204263	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	67	13.685619	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	83	16.953826	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	39	7.966256	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.204263	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	306	62.504468	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	10727	2191.128859	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	14855	3034.326392	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	18787	3837.488383	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	314	64.138572	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.204263	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.204263	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	5	1.021315	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	7	1.429841	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.204263	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.204263	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.204263	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.204263	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	14	2.859682	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	35	7.149204	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.204263	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.408526	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	9	1.838367	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	3	0.612789	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.204263	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.204263	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.204263	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.204263	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.204263	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	20	4.085259	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	36	7.353467	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	25	5.106574	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.204263	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.204263	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	2	0.408526	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	3	0.612789	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	4	0.817052	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	32	6.536415	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	125	25.532871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3413	697.149510	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	73940	15103.203865	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	16812	3434.069020	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	21914	4476.218684	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3560	727.176167	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.408526	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.204263	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	4	0.817052	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	11	2.246893	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	10	2.042630	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	25	5.106574	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	9	1.838367	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.204263	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.204263	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.204263	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	13	2.655419	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	10	2.042630	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	62	12.664304	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	25	5.106574	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.408526	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	4	0.817052	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	34	6.944941	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	24	4.902311	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.408526	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.204263	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.408526	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	0.612789	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.408526	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	2	0.408526	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	16	3.268207	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113721-46113740:+	1	0.204263	N	unannotated
hsa-let-7b	hg38:chr22:46113739-46113760:+	1	0.204263	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113744-46113765:+	1	0.204263	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113744-46113766:+	1	0.204263	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	4	0.817052	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.204263	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	62	12.664304	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	156	31.865023	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.204263	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.204263	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.204263	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	11	2.246893	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	41	8.374782	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	28	5.719363	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	16	3.268207	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	615	125.621725	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2102	429.360759	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1780	363.588083	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5236	1069.520901	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	193	39.422753	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.204263	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.204263	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.204263	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	13	2.655419	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.204263	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	9	1.838367	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	7	1.429841	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.204263	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.204263	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.817052	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	31	6.332152	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	140	28.596816	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.408526	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	4	0.817052	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.204263	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	8	1.634104	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	1.021315	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	249	50.861479	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	454	92.735388	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	716	146.252285	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	34	6.944941	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.204263	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.612789	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	1.429841	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	19	3.880996	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.204263	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.204263	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.204263	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.204263	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.204263	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.204263	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.204263	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.408526	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	0.817052	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	14	2.859682	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	261	53.312635	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	605	123.579096	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1062	216.927272	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.408526	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178911:+	1	0.204263	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.204263	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	11	2.246893	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	20	4.085259	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	49	10.008885	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.204263	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.612789	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.204263	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	7	1.429841	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	38	7.761993	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	25	5.106574	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	719	146.865074	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1602	327.229275	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2327	475.319927	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	81	16.545300	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	1.021315	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.204263	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.408526	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.204263	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.204263	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.204263	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.204263	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.408526	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.408526	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	13	2.655419	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	23	4.698048	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	49	10.008885	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.204263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	12	2.451156	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	1.021315	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	151	30.843708	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	52	10.621674	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2043	417.309244	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4879	996.599022	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	8096	1653.712990	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	40	8.170519	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.408526	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.204263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.408526	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.204263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.204263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.204263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.204263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.612789	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	12	2.451156	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176379:+	1	0.204263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.612789	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	59	12.051515	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	16	3.268207	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.204263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.204263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176384:+	1	0.204263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176381:+	1	0.204263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.204263	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.612789	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	13	2.655419	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	1.021315	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.408526	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557201-53557223:-	1	0.204263	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557240-53557263:-	1	0.204263	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.612789	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	148	30.230919	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	1.021315	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	1.225578	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.408526	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	8023	1638.801793	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	0.817052	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.408526	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.408526	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4821	984.751769	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.021315	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.204263	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2090	426.909603	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	6	1.225578	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	53	10.825937	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	132	26.962712	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.204263	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	1.225578	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	1.021315	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	1.021315	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.408526	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268300:-	1	0.204263	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.204263	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.612789	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	203	41.465383	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	21	4.289522	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.204263	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.204263	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	2	0.408526	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	2	0.408526	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	44	8.987571	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.204263	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	7	1.429841	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	11	2.246893	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.204263	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1421	290.257678	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	13	2.655419	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.204263	N	mature,MIMAT0000414
