miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	1.935008	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	4	2.580011	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112822:+	1	0.645003	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	4	2.580011	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113711:+	4	2.580011	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	18	11.610049	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	245	158.025672	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	9089	5862.429945	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	179026	115472.261334	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	12023	7754.867997	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12976	8369.555612	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3020	1947.908288	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	8	5.160022	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	1	0.645003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	10	6.450027	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	300	193.500823	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	109	70.305299	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	206	132.870565	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	36	23.220099	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	2	1.290005	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.645003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	5	3.225014	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	8	5.160022	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	147	94.815403	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	91	58.695250	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	1.290005	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	65	41.925178	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	106	68.370291	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113715:+	1	0.645003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.645003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	8	5.160022	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.645003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	9	5.805025	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113721-46113739:+	1	0.645003	N	unannotated
hsa-let-7b	hg38:chr22:46113722-46113741:+	1	0.645003	N	unannotated
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	1.290005	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	32	20.640088	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	107	69.015294	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	3	1.935008	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	11	7.095030	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.645003	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	5.160022	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	8	5.160022	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	4	2.580011	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	2	1.290005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	611	394.096677	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2177	1404.170975	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	393	253.486079	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	795	512.777182	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	38	24.510104	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.645003	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.645003	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	1.935008	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	9	5.805025	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.645003	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	1.935008	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.645003	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	2.580011	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	4	2.580011	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	7	4.515019	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	1.290005	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	1.935008	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	56	36.120154	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	65	41.925178	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	125	80.625343	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	13	8.385036	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.645003	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	5	3.225014	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	18	11.610049	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	26	16.770071	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	13	8.385036	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	1.290005	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.645003	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	1.935008	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	29	18.705080	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	155	99.975425	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	169	109.005464	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	3.225014	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	14	9.030038	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	26	16.770071	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.645003	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.645003	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	11	7.095030	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.645003	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	21	13.545058	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	12	7.740033	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	377	243.166035	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	580	374.101592	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1002	646.292750	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	24	15.480066	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.645003	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	6	3.870016	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	17	10.965047	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.645003	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692816:+	1	0.645003	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	1.290005	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692816:+	1	0.645003	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.645003	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	3.225014	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	12	7.740033	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	15	9.675041	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176334-94176353:+	2	1.290005	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.645003	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	2.580011	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	50	32.250137	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	28	18.060077	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	711	458.596951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	681	439.246869	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1028	663.062821	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	12	7.740033	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	1.290005	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	1.935008	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	14	9.030038	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	1.290005	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	13	8.385036	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	8	5.160022	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	1	0.645003	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	2.580011	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176384:+	1	0.645003	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	1.290005	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176412-94176430:+	1	0.645003	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.645003	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.645003	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	1.290005	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	27	17.415074	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	1.290005	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	4.515019	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	11	7.095030	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	969	625.007659	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.645003	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.645003	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.645003	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	1.935008	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	663	427.636820	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	6	3.870016	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	774	499.232124	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	29	18.705080	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	52	33.540143	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	1.935008	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.645003	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	1.290005	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	1.290005	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.645003	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	119	76.755327	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	5.805025	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.645003	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.645003	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	2	1.290005	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	12	7.740033	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	14	9.030038	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	15	9.675041	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	18	11.610049	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	390	251.551070	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	1	0.645003	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	4	2.580011	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	10	6.450027	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	104	67.080285	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.645003	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	4	2.580011	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	58	37.410159	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	1.290005	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268357:-	1	0.645003	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	7.095030	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.645003	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	4	2.580011	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	1.290005	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.645003	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.645003	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	3.225014	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	9	5.805025	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	99	63.855272	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	44	28.380121	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	114	73.530313	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	1.290005	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	1.290005	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	2	1.290005	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	1.935008	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	5	3.225014	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	1.290005	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	1.290005	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.645003	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	1.290005	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	46	29.670126	N	mature,MIMAT0004585
