miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	3	0.315289	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	31	3.257983	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	15	1.576443	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	5	0.525481	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146589:-	1	0.105096	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	46	4.834426	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.105096	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.210192	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.105096	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1526	160.376816	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	9	0.945866	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	30	3.152886	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.210192	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	6	0.630577	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	46593	4896.747703	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	3	0.315289	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.210192	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	20	2.101924	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	2	0.210192	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	0.210192	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	18697	1964.983835	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	4	0.420385	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.105096	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	12405	1303.718483	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.210192	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	297	31.213574	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.105096	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.105096	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.105096	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.315289	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	0.420385	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	172	18.076548	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	231	24.277224	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	111	11.665679	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	4	0.420385	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	286	30.057516	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	12551	1319.062529	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	18443	1938.289397	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	46817	4920.289254	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1495	157.118834	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	4	0.420385	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112780:+	1	0.105096	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.105096	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.105096	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	7	0.735673	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.105096	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.105096	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	12	1.261155	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	46	4.834426	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.105096	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.105096	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	10	1.050962	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.105096	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.105096	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.105096	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.105096	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.105096	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.105096	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	12	1.261155	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	55	5.780292	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	69	7.251638	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.105096	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.210192	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.210192	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.315289	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.105096	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.105096	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	7	0.735673	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	2	0.210192	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	2	0.210192	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.105096	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.105096	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	49	5.149714	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	139	14.608373	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	5103	536.305959	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	103409	10867.893959	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	24609	2586.312627	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	51458	5408.040764	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	14467	1520.426867	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	15	1.576443	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113718:+	1	0.105096	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113720:+	1	0.105096	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.210192	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	10	1.050962	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.210192	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	9	0.945866	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.105096	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	4	0.420385	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.105096	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	8	0.840770	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	4	0.420385	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	50	5.254810	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	21	2.207020	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.210192	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.105096	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	0.735673	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	0.630577	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.105096	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.105096	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	8	0.840770	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113740-46113762:+	1	0.105096	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	4	0.420385	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	80	8.407697	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	234	24.592513	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.210192	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.210192	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.210192	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	5	0.525481	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	0.630577	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.105096	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.105096	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	31	3.257983	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	127	13.347219	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	78	8.197504	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	81	8.512793	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.420385	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	815	85.653411	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5004	525.901434	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3210	337.358833	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	12957	1361.731590	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	688	72.306192	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	0.735673	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.105096	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.105096	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.105096	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	9	0.945866	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.105096	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.105096	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	6	0.630577	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.210192	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.210192	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539892:+	1	0.105096	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.105096	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	0.525481	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	50	5.254810	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	118	12.401353	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.210192	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.105096	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.105096	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.210192	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.315289	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	160	16.815394	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	252	26.484245	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	746	78.401773	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	63	6.621061	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.105096	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.315289	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	15	1.576443	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.105096	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.105096	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.105096	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.105096	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.210192	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	187	19.652991	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	794	83.446391	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2337	245.609842	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	9	0.945866	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	0.630577	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	25	2.627405	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	149	15.659335	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	5	0.525481	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.105096	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.105096	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.105096	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.315289	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	14	1.471347	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	25	2.627405	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	535	56.226472	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2170	228.058775	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5071	532.942880	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	187	19.652991	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	29	3.047790	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.105096	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.105096	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.210192	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	3	0.315289	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	9	0.945866	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	20	2.101924	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	70	7.356735	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.210192	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.105096	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	1.156058	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	49	5.149714	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	41	4.308945	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1220	128.217376	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4403	462.738612	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	13803	1450.642984	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	114	11.980968	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.420385	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	3	0.315289	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.105096	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.105096	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	10	1.050962	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.105096	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.315289	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.105096	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	35	3.678367	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	14	1.471347	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	3	0.315289	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176385:+	1	0.105096	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176381:+	1	0.105096	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	2	0.210192	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.105096	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.210192	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	0.840770	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.420385	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.105096	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	2	0.210192	N	stemloop
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.105096	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	3	0.315289	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	531	55.806087	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	10	1.050962	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.315289	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	13976	1468.824628	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	17	1.786636	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.315289	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.105096	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4372	459.480629	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	0.735673	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1289	135.469014	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	6	0.630577	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	31	3.257983	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	35	3.678367	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	11	1.156058	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.105096	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	10	1.050962	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.105096	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.105096	N	precursor
hsa-let-7g	hg38:chr3:52268277-52268301:-	1	0.105096	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	15	1.576443	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	19	1.996828	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	395	41.513003	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.105096	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	10	1.050962	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.105096	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.105096	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	127	13.347219	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.210192	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	0.525481	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2295	241.195801	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	47	4.939522	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.105096	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	466	48.974834	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	13	1.366251	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	2	0.210192	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	88	9.248466	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	0.525481	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	16	1.681539	N	mature,MIMAT0000414
