miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	5	0.838667	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	3	0.503200	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146563-122146590:-	1	0.167733	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	8	1.341866	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	772	129.490116	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.167733	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	9	1.509600	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	17	2.851466	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	6	1.006400	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	29	4.864266	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	52913	8875.272671	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	7	1.174133	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146592:-	1	0.167733	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	3	0.503200	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	12	2.012800	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	3	0.503200	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	10	1.677333	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	30119	5051.959586	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	4	0.670933	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	4	0.670933	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	9612	1612.252583	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.503200	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.167733	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	376	63.067725	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.167733	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.167733	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.167733	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	7	1.174133	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.335467	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	91	15.263731	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	171	28.682396	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	65	10.902665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	374	62.732258	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	9403	1577.196321	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	30432	5104.460113	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	53366	8951.255861	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	792	132.844782	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	4	0.670933	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112782:+	1	0.167733	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.503200	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	11	1.845066	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	25	4.193333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.167733	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	3	0.503200	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	5	0.838667	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.167733	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	8	1.341866	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	9	1.509600	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.167733	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.167733	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	15	2.516000	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.167733	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.167733	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	1.509600	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	32	5.367466	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	26	4.361066	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.167733	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.167733	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.167733	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.167733	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.167733	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	2	0.335467	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	66	11.070399	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	191	32.037062	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	5207	873.387349	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	95772	16064.154637	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	30541	5122.743043	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	49874	8365.531140	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	8480	1422.378475	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.167733	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.167733	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113720:+	1	0.167733	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	3	0.503200	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	56	9.393065	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	23	3.857866	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	51	8.554399	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	10	1.677333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113710:+	1	0.167733	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	11	1.845066	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	3	0.503200	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	10	1.677333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.167733	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.167733	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	13	2.180533	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	7	1.174133	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	28	4.696533	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	14	2.348266	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	4	0.670933	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.335467	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	36	6.038399	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	12	2.012800	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.167733	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.335467	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113731-46113752:+	1	0.167733	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113742-46113766:+	1	0.167733	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.167733	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	4	0.670933	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	37	6.206132	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	213	35.727195	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.335467	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	4	0.670933	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113765:+	1	0.167733	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539817-16539838:+	2	0.335467	N	precursor
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	0.838667	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.670933	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.167733	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	7	1.174133	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	60	10.063999	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	71	11.909065	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	35	5.870666	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	554	92.924254	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2372	397.863413	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2659	446.002873	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	9631	1615.439516	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	347	58.203459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.503200	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.335467	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.335467	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	1.677333	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.335467	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539859:+	1	0.167733	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.167733	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.335467	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.670933	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.335467	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.167733	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.167733	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539905:+	1	0.167733	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.167733	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.167733	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	1.509600	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	59	9.896265	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.335467	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178823-94178841:+	2	0.335467	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.167733	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.335467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.167733	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	87	14.592798	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	160	26.837330	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	326	54.681059	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	15	2.516000	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.335467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	1.174133	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	25	4.193333	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.335467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	0.670933	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.167733	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.167733	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.167733	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	7	1.174133	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	9	1.509600	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	175	29.353329	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	427	71.622124	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1062	178.132776	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.335467	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.670933	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	17	2.851466	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	78	13.083198	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.167733	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.335467	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.167733	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.335467	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.503200	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	26	4.361066	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	36	6.038399	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	780	130.831982	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2332	391.154081	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4852	813.842024	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	189	31.701596	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	15	2.516000	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	2	0.335467	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.335467	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.167733	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.335467	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.167733	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.167733	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.167733	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.167733	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	18	3.019200	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	31	5.199733	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.167733	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.335467	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	2	0.335467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	13	2.180533	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.503200	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	80	13.418665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	51	8.554399	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1414	237.174901	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6121	1026.695595	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	17607	2953.280402	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	73	12.244532	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.670933	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.167733	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.167733	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.167733	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	5	0.838667	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	5	0.838667	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.167733	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	3	0.503200	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.335467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	10	1.677333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.167733	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.167733	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.503200	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.006400	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176366-94176384:+	1	0.167733	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	1.509600	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.167733	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.335467	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.167733	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.503200	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	364	61.054925	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	0.838667	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	0.670933	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.167733	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	0.838667	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	17833	2991.188131	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	1.509600	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.503200	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6012	1008.412664	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	1.341866	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1387	232.646102	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.335467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	42	7.044799	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	77	12.915465	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	0.670933	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	1.006400	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.167733	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.335467	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	53	8.889865	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.335467	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.167733	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	32	5.367466	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.335467	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.503200	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	3	0.503200	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1958	328.421822	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	15	2.516000	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	746	125.129050	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.503200	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	61	10.231732	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.335467	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	20	3.354666	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.167733	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	8	1.341866	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	6	1.006400	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.167733	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.167733	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.167733	N	mature,MIMAT0000415
