miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176016-94176034:+	1	0.312442	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	7	2.187097	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	5	1.562212	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	4	1.249770	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	3	0.937327	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146546:-	1	0.312442	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146549-122146568:-	3	0.937327	N	stemloop
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	2	0.624885	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	125	39.055311	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	6	1.874655	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	15	4.686637	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	33	10.310602	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	11761	3674.636137	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.312442	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	3	0.937327	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	6	1.874655	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	15	4.686637	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	7002	2187.722322	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.312442	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	12	3.749310	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	6935	2166.788675	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.312442	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	255	79.672835	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.312442	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.312442	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.624885	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	28	8.748390	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	32	9.998160	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	17	5.311522	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.624885	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	264	82.484818	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	7168	2239.587776	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	7440	2324.572133	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	11851	3702.755961	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	102	31.869134	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112782:+	1	0.312442	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.312442	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	8	2.499540	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	15	4.686637	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	32	9.998160	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	3	0.937327	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.624885	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	0.937327	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.624885	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	15	4.686637	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.312442	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.312442	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	1.874655	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.312442	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.312442	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112778:+	1	0.312442	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	11	3.436867	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	21	6.561292	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	13	4.061752	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.312442	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.312442	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.312442	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.312442	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.312442	N	precursor
hsa-let-7b	hg38:chr22:46113685-46113712:+	1	0.312442	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.312442	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	12	3.749310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	45	14.059912	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2760	862.341275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	26017	8128.816290	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6434	2010.254987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11086	3463.737456	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1139	355.871997	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	7	2.187097	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	24	7.498620	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	9	2.811982	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	58	18.121664	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	11	3.436867	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	5	1.562212	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.624885	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	21	6.561292	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	8	2.499540	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.624885	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	9	2.811982	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.624885	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.312442	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.312442	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.624885	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.624885	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	3	0.937327	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	24	7.498620	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	46	14.372355	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	4	1.249770	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.312442	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.937327	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.624885	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.312442	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	3.749310	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	36	11.247930	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	17	5.311522	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	16	4.999080	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	705	220.271956	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1900	593.640733	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1092	341.187200	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2245	701.433392	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	64	19.996319	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.312442	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	1.249770	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	1.874655	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.312442	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.312442	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	7	2.187097	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	14	4.374195	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	35	10.935487	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.624885	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	1.562212	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	190	59.364073	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	192	59.988958	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	428	133.725386	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	11	3.436867	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.312442	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	10	3.124425	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.624885	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	25	7.811062	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.312442	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.624885	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.312442	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178861:+	1	0.312442	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	5	1.562212	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.312442	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	1.562212	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	6	1.874655	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	151	47.178816	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	183	57.176976	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	228	71.236888	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.937327	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	14	4.374195	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	12	3.749310	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.312442	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.624885	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	1.249770	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	16	4.999080	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	8	2.499540	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	137	42.804621	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	499	155.908803	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1198	374.306104	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	30	9.373275	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.312442	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	4	1.249770	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	9	2.811982	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	3	0.937327	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.312442	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	3.124425	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	13	4.061752	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	9	2.811982	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	1.874655	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	107	33.431347	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	102	31.869134	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2152	672.376241	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4171	1303.197630	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	8853	2766.053373	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	31	9.685717	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.312442	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.312442	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.312442	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	14	4.374195	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	64	19.996319	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.312442	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.312442	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.937327	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.312442	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.624885	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.312442	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	51	15.934567	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	20	6.248850	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	3	0.937327	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.624885	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176427:+	1	0.312442	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.312442	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.937327	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	2.187097	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.312442	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.312442	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.624885	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.312442	N	stemloop
hsa-let-7f-2	hg38:chrX:53557238-53557268:-	1	0.312442	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557241-53557268:-	1	0.312442	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	1	0.312442	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.624885	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	85	26.557612	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.624885	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	1.562212	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	48	14.997240	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	8912	2784.487480	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	1.874655	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	2	0.624885	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.312442	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	22	6.873735	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4310	1346.627136	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	2.187097	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557270:-	1	0.312442	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	2	0.624885	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.624885	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2066	645.506187	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.937327	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	109	34.056232	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	124	38.742869	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	10	3.124425	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	2.187097	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.312442	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.624885	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.624885	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557289:-	1	0.312442	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.624885	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	133	41.554851	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.312442	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	39	12.185257	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.312442	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.312442	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.312442	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	22	6.873735	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.312442	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	13	4.061752	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	11	3.436867	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	25	7.811062	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1455	454.603824	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	16	4.999080	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	3	0.937327	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	13	4.061752	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	736	229.957673	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	1.249770	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268354:-	1	0.312442	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	4	1.249770	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	180	56.239648	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	15	4.686637	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	49	15.309682	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	4	1.249770	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268357:-	1	0.312442	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	30	9.373275	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	10	3.124425	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.624885	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.312442	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.312442	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	20	6.248850	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	47	14.684797	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	522	163.094980	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	376	117.478377	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	858	268.075657	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	6	1.874655	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.312442	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.312442	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	5	1.562212	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.312442	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.312442	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603710:+	1	0.312442	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.624885	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.624885	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.312442	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.312442	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.312442	N	mature,MIMAT0000415
