miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	5	2.333138	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	6	2.799765	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.466628	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146584:-	1	0.466628	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	0.933255	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	241	112.457228	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	2	0.933255	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.466628	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	15	6.999413	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	36	16.798590	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	10682	4984.514966	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.466628	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	8	3.733020	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	8	3.733020	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	4532	2114.755835	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.933255	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	10	4.666275	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5642	2632.712361	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.933255	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	179	83.526323	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.466628	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.466628	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	28	13.065570	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	36	16.798590	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	9	4.199648	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	172	80.259930	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5927	2765.701199	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	4720	2202.481805	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	10613	4952.317669	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	242	112.923855	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.933255	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	8	3.733020	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	8	3.733020	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	33	15.398708	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.466628	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.466628	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	1.866510	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	16	7.466040	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	1.399883	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.466628	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	12	5.599530	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	20	9.332550	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	20	9.332550	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	4	1.866510	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.466628	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.466628	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.466628	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112821:+	1	0.466628	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112822:+	1	0.466628	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.466628	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	2	0.933255	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	25	11.665688	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	62	28.930905	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1942	906.190607	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	51608	24081.712075	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	13214	6166.015799	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	27862	13001.175435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4964	2316.338915	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	2.333138	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113719:+	1	0.466628	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.466628	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	77	35.930318	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	38	17.731845	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	125	58.328438	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	41	19.131728	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	5	2.333138	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	1.399883	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	42	19.598355	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	16	7.466040	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.466628	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	13	6.066158	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	3.266393	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.466628	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.933255	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.466628	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	1.866510	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113738:+	1	0.466628	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	1.399883	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	24	11.199060	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	108	50.395770	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.933255	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.933255	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113765:+	1	0.466628	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.466628	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	1.399883	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.933255	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.933255	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	10	4.666275	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	6	2.799765	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	7	3.266393	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	123	57.395183	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	454	211.848885	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	242	112.923855	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1061	495.091779	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	57	26.597768	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.933255	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.466628	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.466628	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	1	0.466628	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	15	6.999413	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	32	14.932080	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	39	18.198473	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	107	49.929143	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	8	3.733020	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	1.399883	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	12	5.599530	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.933255	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.466628	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.933255	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.466628	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.466628	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	35	16.331963	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	122	56.928555	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	389	181.518098	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.933255	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	1.866510	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	10	4.666275	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	37	17.265218	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.933255	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.466628	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.466628	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.933255	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	2.799765	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	12	5.599530	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	288	134.388720	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	442	206.249355	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	739	344.837723	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	127	59.261693	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	3.733020	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.466628	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	9	4.199648	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.466628	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	1.866510	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	13	6.066158	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176333-94176353:+	1	0.466628	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	13	6.066158	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	36	16.798590	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	27	12.598943	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	466	217.448415	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	819	382.167923	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2324	1084.442312	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	88	41.063220	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.933255	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	1.399883	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	9	4.199648	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.933255	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	1.866510	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176384:+	1	0.466628	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.466628	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.933255	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.466628	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	87	40.596593	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	2.799765	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	3.266393	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2455	1145.570515	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.933255	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.466628	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	892	416.231731	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	5	2.333138	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	486	226.780966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	24	11.199060	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	24	11.199060	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	2.799765	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.466628	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.466628	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.466628	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.466628	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	36	16.798590	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	1.866510	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268286-52268307:-	1	0.466628	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.466628	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	12	5.599530	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.933255	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.933255	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	7	3.266393	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	463	216.048533	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	6	2.799765	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	1.399883	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	129	60.194948	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.466628	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	31	14.465453	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	2.333138	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	1.866510	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	7	3.266393	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	3	1.399883	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	109	50.862398	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	36	16.798590	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	363	169.385783	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.466628	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.466628	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.466628	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.466628	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.466628	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	8	3.733020	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	25	11.665688	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	12	5.599530	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	1	0.466628	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554314-62554335:+	1	0.466628	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554350-62554371:+	1	0.466628	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554369:+	6	2.799765	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	51	23.798003	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	748	349.037371	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	320	149.320800	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4448	2075.559125	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554374:+	4	1.866510	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554371:+	13	6.066158	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554372:+	8	3.733020	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554373:+	111	51.795653	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554356-62554373:+	1	0.466628	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829013-21829035:-	1	0.466628	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829013-21829037:-	3	1.399883	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829033:-	1	0.466628	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829036:-	1	0.466628	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	204	95.192010	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829032:-	1	0.466628	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829034:-	1	0.466628	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	110	51.329025	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	4551	2123.621757	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829038:-	1	0.466628	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829036:-	6	2.799765	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	314	146.521035	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829036:-	10	4.666275	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	705	328.972388	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829038:-	2	0.933255	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	50	23.331375	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829019-21829037:-	6	2.799765	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	4	1.866510	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.466628	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	6	2.799765	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	13	6.066158	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	501	233.780378	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.466628	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.466628	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	10	4.666275	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	125	58.328438	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	4380	2043.828455	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.466628	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	4	1.866510	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	60	27.997650	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	4	1.866510	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	4	1.866510	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.466628	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.466628	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.466628	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058460:-	1	0.466628	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	8	3.733020	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	17	7.932668	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2286	1066.710467	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	1.399883	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	1.399883	N	mature,MIMAT0000099
