miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.697680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.697680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.697680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	13	9.069839	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	7	4.883760	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	6	4.186080	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	140	97.675191	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	523	364.886606	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	488	340.467808	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1744	1216.753807	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	85	59.302794	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.697680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	1.395360	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.697680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	7	4.883760	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.697680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	2.790720	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.697680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	4	2.790720	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	11	7.674479	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.697680	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	27	18.837358	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	60	41.860796	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	129	90.000712	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	5	3.488400	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.697680	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	1.395360	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.697680	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	14	9.767519	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.697680	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.697680	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	2.093040	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.697680	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	37	25.814158	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	110	76.744793	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	270	188.373582	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	1.395360	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	4.186080	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	23	16.046639	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.697680	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	1.395360	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	11	7.674479	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	3.488400	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	138	96.279831	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	762	531.632111	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1633	1139.311334	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	39	27.209517	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	2.093040	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	2.093040	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	8	5.581439	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.697680	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692816:+	1	0.697680	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	1.395360	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	5.581439	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	4	2.790720	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	2.790720	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	2.790720	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	34	23.721118	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	38	26.511838	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	467	325.816530	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2083	1453.267305	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5928	4135.846656	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	27	18.837358	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.697680	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	1.395360	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.697680	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	15	10.465199	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	37	25.814158	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.697680	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	10	6.976799	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	1.395360	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	2.093040	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.697680	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	2.093040	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	82	57.209755	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	1.395360	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	2.790720	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	39	27.209517	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	6004	4188.870331	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	1.395360	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.697680	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.697680	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	2.093040	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	2.093040	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2020	1409.313469	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	2.093040	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.697680	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	497	346.746928	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.697680	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	14	9.767519	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	18	12.558239	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	1.395360	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	4.883760	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.697680	N	precursor
hsa-let-7g	hg38:chr3:52268277-52268301:-	1	0.697680	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	40	27.907197	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.697680	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	2.790720	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.697680	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.697680	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.697680	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	10	6.976799	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.697680	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	2.093040	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	10	6.976799	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	493	343.956208	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	6	4.186080	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.697680	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	168	117.210229	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	1.395360	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.697680	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	32	22.325758	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.697680	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	2.790720	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	4	2.790720	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.697680	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.697680	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	4.883760	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	10	6.976799	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	134	93.489111	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	170	118.605589	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	406	283.258054	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.697680	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.697680	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	2.093040	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.697680	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.697680	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	59	41.163116	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	30	20.930398	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	28	19.535038	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.697680	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	0.697680	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	3	2.093040	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	1.395360	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	1	0.697680	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	2.093040	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	18	12.558239	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	502	350.235327	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	2.790720	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	1.395360	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	19	13.255919	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	108	75.349433	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3814	2660.951273	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	1.395360	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	51	35.581677	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	19	13.255919	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	7	4.883760	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058458:-	1	0.697680	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.697680	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	166	115.814869	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	2.790720	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.697680	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	281	196.048062	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	89	62.093514	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.697680	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	1.395360	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	8	5.581439	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2702	1885.131185	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1475	1029.077904	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.697680	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	80	55.814395	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	106	73.954073	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.697680	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	2	1.395360	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.697680	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	2	1.395360	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	109	76.047113	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1407	981.635669	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	90	62.791194	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	1.395360	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	2	1.395360	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	98	68.372634	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	2812	1961.875978	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	258	180.001423	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	131	91.396072	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	13	9.069839	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	7	4.883760	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.697680	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.697680	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	1.395360	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	1.395360	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	1	0.697680	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	3	2.093040	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	21	14.651279	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	3	2.093040	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	3	2.093040	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	30	20.930398	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	6	4.186080	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	192	133.954548	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	71	49.535275	N	mature,MIMAT0000101
