miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	3	2.327871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	36	27.934456	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	798	619.213785	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2110	1637.269531	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	6121	4749.633554	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	210	162.950996	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.775957	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	2.327871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	2.327871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	9	6.983614	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	1.551914	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	2.327871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	2.327871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	1.551914	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.775957	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	0.775957	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	8	6.207657	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	12	9.311485	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.775957	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.775957	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	2.327871	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.775957	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.775957	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.775957	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.775957	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.775957	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	4	3.103828	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	7	5.431700	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	230	178.470138	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	3923	3044.079796	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1348	1045.990203	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	3892	3020.025125	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1067	827.946251	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	1.551914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	2.327871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	1.551914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	9	6.983614	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	4	3.103828	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.775957	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.775957	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	3.103828	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.775957	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	1.551914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.775957	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.775957	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.775957	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	3.879786	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	11	8.535528	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.775957	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.775957	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	3	2.327871	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	4	3.103828	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	12	9.311485	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	51	39.573813	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	151	117.169526	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	178	138.120368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	909	705.345025	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	85	65.956356	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	2.327871	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	1.551914	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	2.327871	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539867-16539890:+	1	0.775957	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.775957	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	2.327871	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	2.327871	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	9	6.983614	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.775957	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.775957	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	1.551914	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	20	15.519142	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	43	33.366156	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	153	118.721440	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	16	12.415314	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.775957	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	3.103828	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.775957	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	1.551914	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.775957	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.775957	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.775957	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	25	19.398928	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	75	58.196784	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	252	195.541195	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.775957	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	1.551914	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	9	6.983614	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	3.879786	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	2.327871	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	62	48.109342	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	367	284.776264	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1225	950.547477	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	57	44.229556	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	3.103828	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	2.327871	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	2.327871	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.775957	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.775957	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.775957	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	3.103828	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	26	20.174885	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.775957	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	2.327871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	1.551914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	11	8.535528	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	11	8.535528	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	185	143.552068	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	650	504.372130	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2629	2039.991278	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	21	16.295100	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.775957	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	2.327871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	12	9.311485	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.775957	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	1.551914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.775957	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	1.551914	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	1.551914	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	1	0.775957	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.775957	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	73	56.644870	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	1.551914	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	1.551914	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	10	7.759571	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2647	2053.958506	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	4.655743	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.775957	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.775957	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	675	523.771059	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	1.551914	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.775957	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	173	134.240582	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.775957	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	5	3.879786	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.775957	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	15	11.639357	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	3.103828	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	3.103828	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.775957	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.775957	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	39	30.262328	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	2.327871	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	16	12.415314	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.775957	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.775957	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	2.327871	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	4	3.103828	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	466	361.596020	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	15	11.639357	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	102	79.147627	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	1.551914	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	18	13.967228	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	1.551914	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	2.327871	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	2.327871	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.775957	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	1.551914	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.775957	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	1.551914	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	3.879786	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	7	5.431700	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	104	80.699541	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	224	173.814396	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	386	299.519450	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	1.551914	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603717:+	2	1.551914	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	2	1.551914	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.775957	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.775957	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	31	24.054671	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	28	21.726799	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	40	31.038285	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.775957	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	1.551914	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	1	0.775957	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.775957	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	3.103828	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	7	5.431700	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	423	328.229863	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.775957	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.775957	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	9	6.983614	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	41	31.814242	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	2325	1804.100313	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	1.551914	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.775957	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	55	42.677642	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	9	6.983614	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	3	2.327871	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.775957	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	264	204.852681	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.775957	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	2.327871	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.775957	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.775957	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	363	281.672436	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	206	159.847167	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	2.327871	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	10	7.759571	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2957	2294.505215	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1832	1421.553451	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	60	46.557427	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	98	76.043798	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	1.551914	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	1.551914	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.775957	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	2.327871	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.775957	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	3	2.327871	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	1.551914	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	4	3.103828	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	104	80.699541	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1715	1330.766467	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	207	160.623125	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.775957	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	64	49.661256	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	2959	2296.057129	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	359	278.568607	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	274	212.612252	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	64	49.661256	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	4	3.103828	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	6	4.655743	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	1.551914	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.775957	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.775957	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.775957	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.775957	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	3	2.327871	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	1	0.775957	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	10	7.759571	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	140	108.633997	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	1	0.775957	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	2	1.551914	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	18	13.967228	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	5	3.879786	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	336	260.721594	N	mature,MIMAT0000101
