miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113745-46113765:+	11	1.481947	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	126	16.975026	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.134722	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.269445	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.269445	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.538890	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.538890	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.134722	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	10	1.347224	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	73	9.834737	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	72	9.700015	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	94	12.663908	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	341	45.940348	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1999	269.310136	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1828	246.272601	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	13622	1835.188933	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	740	99.694598	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	0.943057	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	12	1.616669	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.269445	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539857:+	1	0.134722	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.134722	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.134722	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539882-16539905:+	1	0.134722	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.404167	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	18	2.425004	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	156	21.016699	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.404167	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	29	3.906950	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	132	17.783361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	511	68.843161	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	81	10.912517	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.269445	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.134722	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	13	1.751392	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.134722	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	18	2.425004	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	150	20.208364	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	989	133.240483	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.134722	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	35	4.715285	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.134722	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	0.673612	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.134722	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	145	19.534752	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	858	115.591844	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2680	361.056111	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	122	16.436136	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	17	2.290281	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.269445	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.134722	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.134722	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.134722	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.269445	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	12	1.616669	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	104	14.011133	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.269445	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.269445	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	11	1.481947	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	7	0.943057	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	365	49.173687	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2410	324.681055	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	10130	1364.738209	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	76	10.238905	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.538890	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.269445	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.134722	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.134722	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.269445	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.269445	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	1.077779	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.134722	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.134722	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.269445	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	465	62.645930	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.134722	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.134722	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	10075	1357.328476	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	0.943057	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.134722	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2440	328.722728	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	12	1.616669	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	417	56.179253	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.269445	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	8	1.077779	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	8	1.077779	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.134722	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.134722	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	0.538890	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	0.538890	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	46	6.197232	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	85	11.451406	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.134722	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.269445	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1443	194.404466	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	24	3.233338	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	231	31.120881	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	0.538890	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	23	3.098616	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	0.269445	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.134722	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.134722	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	0.808335	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	392	52.811192	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	254	34.219497	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1566	210.975324	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.134722	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	2	0.269445	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.134722	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.134722	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.134722	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603704-62603728:+	1	0.134722	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.134722	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.134722	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	13	1.751392	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	82	11.047239	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	167	22.498646	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	3	0.404167	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.134722	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	11	1.481947	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.269445	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	16	2.155559	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.134722	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.134722	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	13	1.751392	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	31	4.176395	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	0.538890	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	12	1.616669	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2879	387.865874	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.134722	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.404167	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	63	8.487513	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	21456	2890.604444	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	11	1.481947	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	121	16.301414	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	34	4.580563	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	5	0.673612	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.404167	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	4	0.538890	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	10	1.347224	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2109	284.129604	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.134722	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.134722	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	3	0.404167	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2722	366.714453	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1045	140.784939	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.404167	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.269445	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	12964	1746.541574	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	9423	1269.489452	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.134722	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058470:-	1	0.134722	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	15	2.020836	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	28	3.772228	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	11	1.481947	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	1	0.134722	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058476-65058499:-	1	0.134722	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.404167	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.269445	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	10	1.347224	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	0.404167	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850340-4850365:+	1	0.134722	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	3	0.404167	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	0.673612	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	30	4.041673	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	9266	1248.338030	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1111	149.676619	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	5	0.673612	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	14	1.886114	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	13084	1762.708266	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2817	379.513084	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2076	279.683763	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	462	62.241762	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	15	2.020836	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	2	0.269445	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.269445	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.134722	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	3	0.404167	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.134722	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.134722	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	11	1.481947	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560924:-	1	0.134722	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	11	1.481947	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	379	51.059801	N	mature,MIMAT0000101
