miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.557553	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	24	13.381261	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	752	419.279497	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2072	1155.248827	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	10774	6007.070881	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	387	215.772826	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.557553	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.557553	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	2	1.115105	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	2	1.115105	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	1.115105	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.557553	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112797-46112818:+	1	0.557553	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	1.672658	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	15	8.363288	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	37	20.629443	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	3	1.672658	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.557553	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.557553	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	5	2.787763	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113689-46113713:+	1	0.557553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	8	4.460420	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	162	90.323509	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	4947	2758.212330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2115	1179.223586	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	9129	5089.896981	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2826	1575.643430	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	2.230210	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.557553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.557553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.557553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.557553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.557553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	3	1.672658	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	47	26.204969	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.557553	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	1.672658	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	1.115105	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	1.115105	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	1.672658	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	14	7.805735	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	13	7.248183	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	17	9.478393	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.557553	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	63	35.125809	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	341	190.125410	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	380	211.869959	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3936	2194.526730	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	316	176.186597	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	3.902868	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.557553	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.557553	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.557553	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.557553	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	5	2.787763	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	55	30.665389	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	1.115105	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	16	8.920840	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	54	30.107836	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	413	230.269192	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	44	24.532311	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	1.115105	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	1.115105	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.557553	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178893-94178915:+	1	0.557553	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	1.115105	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	32	17.841681	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	211	117.643582	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1003	559.225180	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	7	3.902868	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	1.672658	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	2.230210	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	41	22.859653	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	1.672658	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.557553	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	1.115105	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	2.787763	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	33	18.399233	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	226	126.006870	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	960	535.250422	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	42	23.417206	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	1.672658	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.557553	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	1.672658	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	21	11.708603	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	1	0.557553	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	2	1.115105	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	85	47.391964	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	607	338.434381	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4711	2626.629935	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	50	27.877626	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	2.230210	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.557553	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176378:+	1	0.557553	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.557553	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.557553	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	2.230210	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	3.902868	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	1.115105	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.557553	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.557553	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	212	118.201135	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.557553	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.557553	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4664	2600.424967	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	2.230210	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	586	326.725778	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	1.115105	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	98	54.640147	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	3	1.672658	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.557553	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.557553	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.557553	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	3.345315	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	39	21.744548	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.557553	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	1.115105	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	55	30.665389	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	969	540.268395	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	3.902868	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268360:-	1	0.557553	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	79	44.046649	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	1.115105	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	8	4.460420	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	1	0.557553	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.557553	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	3	1.672658	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	162	90.323509	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	129	71.924275	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	706	393.632081	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	1.115105	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	1.115105	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.557553	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	1.115105	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.557553	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	8	4.460420	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	32	17.841681	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	56	31.222941	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.557553	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	4	2.230210	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.557553	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	11	6.133078	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	24	13.381261	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	2.787763	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	6	3.345315	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3070	1711.686245	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	1.115105	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	64	35.683361	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	10857	6053.347740	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	6	3.345315	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	43	23.974758	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	13	7.248183	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	1.115105	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	1.115105	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.557553	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	2.230210	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	561	312.786965	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.557553	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	461	257.031713	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	367	204.621776	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.557553	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	1221	680.771630	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1365	761.059194	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.557553	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	4	2.230210	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	1	0.557553	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	7	3.902868	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.557553	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	1	0.557553	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	8	4.460420	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1448	807.336053	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	354	197.373593	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.557553	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	2	1.115105	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	1204	671.293238	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	488	272.085631	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	631	351.815642	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	123	68.578960	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	8	4.460420	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.557553	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.557553	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.557553	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.557553	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	2	1.115105	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	7	3.902868	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	11	6.133078	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.557553	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	371	206.851986	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	7	3.902868	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	510	284.351787	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	24	13.381261	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	49506	27602.195196	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	9	5.017973	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	3	1.672658	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	1.115105	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1913	1066.597976	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	18	10.035945	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	2	1.115105	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	23	12.823708	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	2	1.115105	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	0.557553	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	3	1.672658	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	2	1.115105	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	8	4.460420	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.557553	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	32	17.841681	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1888	1052.659163	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	49889	27815.737812	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	440	245.323110	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	50	27.877626	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	27	15.053918	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	7	3.902868	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	503	280.448919	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	22	12.266156	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	4	2.230210	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	1	0.557553	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	7	3.902868	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917565:+	1	0.557553	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	1	0.557553	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917565:+	1	0.557553	N	mature,MIMAT0000101
hsa-mir-105-1	hg38:chrX:152392230-152392252:-	2	1.115105	N	mature,MIMAT0004516
hsa-mir-105-1	hg38:chrX:152392264-152392285:-	1	0.557553	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392286:-	26	14.496366	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392287:-	1	0.557553	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392288:-	10	5.575525	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392286:-	8	4.460420	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392287:-	2	1.115105	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392288:-	393	219.118141	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392286:-	26	14.496366	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392287:-	2	1.115105	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392288:-	605	337.319276	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392267-152392288:-	4	2.230210	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392268-152392288:-	1	0.557553	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394423-152394445:-	1	0.557553	N	mature,MIMAT0004516
hsa-mir-105-2	hg38:chrX:152394455-152394479:-	1	0.557553	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394457-152394479:-	23	12.823708	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394457-152394481:-	4	2.230210	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394479:-	17	9.478393	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394480:-	6	3.345315	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394481:-	395	220.233247	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394479:-	21	11.708603	N	mature,MIMAT0000102
