miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113745-46113765:+	3	1.089540	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	18	6.537241	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.363180	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	2	0.726360	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	1	0.363180	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	2	0.726360	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	38	13.800843	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	128	46.487050	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	83	30.143946	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	475	172.510537	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	32	11.621762	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539905:+	1	0.363180	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	2	0.726360	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.363180	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.726360	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	64	23.243525	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	117	42.492069	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	326	118.396705	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	46	16.706284	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.363180	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178869:+	1	0.363180	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178870:+	5	1.815900	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.363180	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.726360	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.363180	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178872:+	4	1.452720	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.726360	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	23	8.353142	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	99	35.954828	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	442	160.525594	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.726360	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	1.452720	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	28	10.169042	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692761-51692791:+	1	0.363180	N	precursor
hsa-let-7e	hg38:chr19:51692767-51692793:+	1	0.363180	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.363180	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	9	3.268621	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	24	8.716322	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	389	141.277050	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1113	404.219426	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2658	965.332646	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	188	68.277855	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	43	15.616743	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.363180	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.363180	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.363180	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.726360	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	9	3.268621	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	19	6.900421	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.363180	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.363180	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	2.542261	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	31	11.258582	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	34	12.348123	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1099	399.134905	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3838	1393.885137	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	14126	5130.281773	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	96	34.865287	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	11	3.994981	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.363180	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	17	6.174061	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.363180	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176381:+	2	0.726360	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	16	5.810881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.363180	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.726360	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.363180	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.726360	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.363180	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	10	3.631801	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	2.179080	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.726360	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.363180	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176384:+	4	1.452720	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176385:+	1	0.363180	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176384:+	1	0.363180	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176385:+	1	0.363180	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176364-94176384:+	1	0.363180	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176401-94176429:+	1	0.363180	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.363180	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.363180	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	1.089540	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176459:+	1	0.363180	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.726360	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.363180	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.363180	N	stemloop
hsa-let-7f-2	hg38:chrX:53557238-53557263:-	1	0.363180	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557238-53557268:-	1	0.363180	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557239-53557268:-	2	0.726360	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	9	3.268621	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	545	197.933142	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.363180	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	1.089540	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	14351	5211.997291	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	20	7.263602	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.363180	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3861	1402.238279	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	2.179080	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1078	391.508123	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	35	12.711303	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	24	8.716322	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	2.542261	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	1.089540	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.363180	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.363180	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.363180	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.363180	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	22	7.989962	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268304:-	1	0.363180	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268328-52268358:-	2	0.726360	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268329-52268358:-	2	0.726360	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268330-52268358:-	1	0.363180	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	67	24.333065	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.726360	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1247	452.885557	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	24	8.716322	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	303	110.043563	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	1.089540	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	40	14.527203	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.726360	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	8	2.905441	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.363180	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	1.089540	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.363180	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.363180	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.726360	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.363180	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	13	4.721341	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	329	119.486245	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	165	59.924713	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	887	322.140729	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	56	20.338084	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	3	1.089540	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.363180	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.363180	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.363180	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603719:+	1	0.363180	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	11	3.994981	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	22	7.989962	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	19	6.900421	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.363180	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	16	5.810881	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	3	1.089540	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	8	2.905441	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.363180	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	2.179080	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	5	1.815900	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	6	2.179080	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	503	182.679579	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.726360	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.363180	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	12	4.358161	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3820	1387.347896	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.363180	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.726360	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	46	16.706284	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	4	1.452720	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	0.726360	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.363180	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.363180	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	1.089540	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1113	404.219426	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	7	2.542261	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.363180	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1276	463.417779	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	865	314.150767	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058468:-	1	0.363180	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.363180	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	1.089540	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.363180	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	6156	2235.736556	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	5253	1907.784947	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.726360	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058467:-	1	0.363180	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058468:-	3	1.089540	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058469:-	1	0.363180	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058470:-	2	0.726360	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058471:-	1	0.363180	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058472:-	3	1.089540	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	13	4.721341	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	26	9.442682	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058473:-	2	0.726360	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	10	3.631801	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.363180	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.363180	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	11	3.994981	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.363180	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	5	1.815900	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850340-4850365:+	4	1.452720	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	1.815900	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	27	9.805862	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	5426	1970.615100	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	799	290.180882	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	10	3.631801	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	5	1.815900	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	15	5.447701	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	6138	2229.199315	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1224	444.532415	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1090	395.866284	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	268	97.332261	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	10	3.631801	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.363180	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.726360	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	3	1.089540	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	0.726360	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	5	1.815900	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	73	26.512146	N	mature,MIMAT0000101
