miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.213521	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	9	1.921688	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	16530	3529.499936	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.640563	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.213521	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.427042	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	7855	1677.206413	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.640563	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	349	74.518783	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.213521	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.213521	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	9	1.921688	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.213521	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	69	14.732940	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	164	35.017422	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	87	18.576315	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.427042	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	316	67.472594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	7853	1676.779371	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	16575	3539.108375	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	40072	8556.208194	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1129	241.065059	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	6	1.281125	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.640563	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	1.281125	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	41	8.754356	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	3	0.640563	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.213521	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.213521	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	8	1.708167	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	30	6.405626	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	4	0.854083	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.213521	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.213521	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	8	1.708167	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.213521	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112777:+	1	0.213521	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.427042	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.213521	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.213521	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	8	1.708167	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	30	6.405626	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	45	9.608439	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.213521	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.213521	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	5	1.067604	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.213521	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.213521	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113707:+	2	0.427042	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.213521	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	42	8.967876	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	135	28.825317	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3426	731.522491	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	81067	17309.496148	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	23674	5054.893012	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	55807	11915.959041	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	17196	3671.704834	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	13	2.775771	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.213521	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.213521	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	29	6.192105	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	19	4.056896	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	60	12.811252	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	32	6.832668	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	6	1.281125	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	7	1.494646	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	46	9.821960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	28	5.978584	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.427042	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	6	1.281125	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	24	5.124501	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	26	5.551543	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	4	0.854083	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	0.640563	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	4	0.854083	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.213521	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.427042	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	3	0.640563	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	29	6.192105	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.427042	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.640563	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	22	4.697459	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	162	34.590381	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.213521	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.427042	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.213521	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	1.067604	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	35	7.473230	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	46	9.821960	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	36	7.686751	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.427042	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	336	71.743011	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1135	242.346184	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1336	285.263879	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6028	1287.103788	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	331	70.675407	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.494646	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.213521	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.854083	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	20	4.270417	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.640563	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.213521	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.213521	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.640563	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	20	4.270417	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	87	18.576315	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.854083	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.213521	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.213521	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.213521	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.427042	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	62	13.238294	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	158	33.736297	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	539	115.087747	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	57	12.170689	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	12	2.562250	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.640563	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.427042	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178865:+	1	0.213521	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.427042	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.213521	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.213521	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.213521	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.213521	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	33	7.046189	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	256	54.661342	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	807	172.311340	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.854083	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.427042	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	0.640563	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	30	6.405626	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.213521	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.427042	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	20	4.270417	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	14	2.989292	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	209	44.625861	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1110	237.008163	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3404	726.825032	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	119	25.408983	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	0.854083	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.213521	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	6	1.281125	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.213521	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.213521	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.213521	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.213521	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	14	2.989292	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	45	9.608439	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.213521	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	6	1.281125	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	1.921688	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	70	14.946461	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	37	7.900272	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	901	192.382301	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3658	781.059333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	11395	2433.070283	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	61	13.024773	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	2	0.427042	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.213521	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	5	1.067604	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	22	4.697459	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	1.067604	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.213521	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.427042	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.213521	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	1	0.213521	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.427042	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	2.135209	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.213521	N	precursor
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.213521	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	356	76.013429	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.640563	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	0.854083	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	18	3.843376	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	11470	2449.084348	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	1.494646	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.427042	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	5	1.067604	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3689	787.678479	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.281125	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	856	182.773862	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.427042	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	32	6.832668	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	87	18.576315	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	1.921688	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	1.067604	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.213521	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	0.854083	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	1.494646	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	148	31.601088	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	10	2.135209	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	66	14.092377	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.213521	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	10	2.135209	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	1.281125	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	11	2.348730	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1761	376.010247	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	24	5.124501	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	3	0.640563	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	0.640563	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	365	77.935117	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	1.494646	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	50	10.676043	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.854083	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	15	3.202813	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.213521	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	16	3.416334	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.213521	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.213521	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	1.494646	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	15	3.202813	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	310	66.191469	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	536	114.447185	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1037	221.421139	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.640563	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.213521	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.213521	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.213521	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.213521	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.427042	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	76	16.227586	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	92	19.643920	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	97	20.711524	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.213521	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.213521	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.213521	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	0.854083	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	6	1.281125	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.213521	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152296:-	2	0.427042	N	mature,MIMAT0000098
