miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.473347	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	28	13.253723	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	6	2.840083	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.473347	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.473347	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	1	0.473347	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.473347	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.473347	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	156	73.842169	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.473347	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	2	0.946694	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	5	2.366736	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	7	3.313431	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	6587	3117.938251	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.473347	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	5	2.366736	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	5	2.366736	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	2720	1287.504485	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.946694	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.473347	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.473347	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.946694	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1686	798.063442	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.473347	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	74	35.027696	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.946694	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.473347	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	12	5.680167	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	39	18.460542	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	28	13.253723	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	54	25.560751	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1823	862.912013	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2818	1333.892514	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	6440	3048.356207	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	154	72.895475	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.473347	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.473347	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.473347	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	9	4.260125	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	9	4.260125	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.473347	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	1.893389	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.473347	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.946694	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	6	2.840083	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	14	6.626861	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.473347	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	9	4.260125	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	31	14.673764	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	515	243.773827	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11464	5426.452726	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3774	1786.412473	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	10556	4996.653435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2283	1080.651742	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	11	5.206820	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.946694	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	29	13.727070	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	6	2.840083	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.946694	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	14	6.626861	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	9	4.260125	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	10	4.733472	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	2.840083	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.473347	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113716:+	1	0.473347	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.473347	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.946694	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.473347	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.473347	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	8	3.786778	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	104	49.228113	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.946694	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.946694	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.946694	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.946694	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	14	6.626861	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	19	8.993598	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	25	11.833681	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.473347	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	234	110.763253	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	872	412.758791	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	882	417.492263	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4041	1912.796185	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	218	103.189698	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	1.420042	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.946694	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	15	7.100209	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539862:+	1	0.473347	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	1.893389	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.473347	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.473347	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.473347	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.946694	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.473347	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	16	7.573556	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	102	48.281418	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	1.893389	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.946694	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.473347	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	21	9.940292	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	59	27.927487	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	164	77.628947	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	14	6.626861	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.473347	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.473347	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	1.893389	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.473347	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.473347	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.473347	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	1.420042	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	40	18.933889	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	230	108.869865	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	796	376.784401	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	2.366736	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178912:+	1	0.473347	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.473347	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	2.366736	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	21	9.940292	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.946694	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	2.840083	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	2.366736	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	65	30.767570	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	307	145.317602	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1301	615.824755	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	36	17.040501	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.946694	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.473347	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.473347	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.473347	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.946694	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	15	7.100209	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	49	23.194015	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	1.420042	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.946694	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	22	10.413639	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	8	3.786778	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	126	59.641752	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	577	273.121356	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1426	674.993160	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	22	10.413639	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.946694	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	6	2.840083	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.473347	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.473347	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.473347	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.893389	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.473347	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.473347	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	43	20.353931	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.473347	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	2.366736	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1379	652.745840	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.946694	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.473347	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	558	264.127758	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	155	73.368822	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	8	3.786778	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	19	8.993598	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	2.366736	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	1.420042	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.946694	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.946694	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	47	22.247320	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.946694	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.473347	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	2	0.946694	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	27	12.780375	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	1.893389	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.473347	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	6	2.840083	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	785	371.577581	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	15	7.100209	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.473347	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.473347	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	134	63.428530	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	1.893389	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	18	8.520250	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	1.420042	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	1.893389	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	25	11.833681	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.473347	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.473347	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.473347	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.473347	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.473347	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	1.420042	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	8	3.786778	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	126	59.641752	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	276	130.643837	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	350	165.671533	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.473347	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.473347	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.473347	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.473347	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.473347	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	0.946694	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.946694	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	40	18.933889	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	80	37.867779	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	54	25.560751	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	13	6.153514	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	7	3.313431	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	1.420042	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	20	9.466945	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.946694	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	9	4.260125	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1640	776.289469	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.473347	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.473347	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	10	4.733472	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	1.893389	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	115	54.434932	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	11868	5617.685010	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.946694	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.473347	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	5	2.366736	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	142	67.215308	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	0.946694	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	47	22.247320	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	16	7.573556	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.946694	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.473347	Y	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	1	0.473347	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.473347	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	564	266.967842	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.946694	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	1.893389	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	658	311.462482	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	294	139.164088	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.473347	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	8	3.786778	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	4261	2016.932577	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2806	1328.212347	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	147	69.582044	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	146	69.108697	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.473347	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	0.946694	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.473347	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	21	9.940292	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	6	2.840083	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	2	0.946694	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	2.366736	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	139	65.795266	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2797	1323.952222	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	298	141.057477	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.946694	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850362:+	1	0.473347	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.473347	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	98	46.388029	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	4165	1971.491243	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	667	315.722607	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	538	254.660814	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	111	52.541543	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	2	0.946694	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	7	3.313431	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.473347	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.473347	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	3	1.420042	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	4	1.893389	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	2	0.946694	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	54	25.560751	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	2	0.946694	N	mature,MIMAT0000101
