miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	175	45.991197	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146591:-	1	0.262807	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.262807	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	9	2.365262	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	62	16.294024	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	156	40.997867	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	89	23.389809	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.262807	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	184	48.356459	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3331	875.409584	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	12507	3286.925149	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	43987	11560.084477	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1867	490.660371	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.788421	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	1.051227	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	18	4.730523	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	65	17.082445	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	5	1.314034	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.262807	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	1.051227	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	30	7.884205	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.788421	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.262807	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.788421	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	12	3.153682	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.262807	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.262807	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112758-46112775:+	1	0.262807	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	3	0.788421	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	1.051227	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	27	7.095785	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	38	9.986660	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.262807	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.262807	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.262807	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.262807	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	22	5.781750	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	81	21.287354	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1694	445.194787	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	37377	9822.931263	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	13442	3532.649545	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	44465	11685.706146	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	14687	3859.844061	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	1.576841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	33	8.672626	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	13	3.416489	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	116	30.485593	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	48	12.614728	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.262807	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	0.788421	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	6	1.576841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	55	14.454376	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	23	6.044557	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.788421	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	18	4.730523	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	23	6.044557	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.525614	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.525614	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.525614	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	17	4.467716	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113761:+	1	0.262807	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	4	1.051227	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	2	0.525614	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	5	1.314034	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	44	11.563501	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	302	79.367666	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.262807	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.525614	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	1	0.262807	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	1.051227	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	1.051227	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.525614	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	14	3.679296	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	32	8.409819	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	20	5.256137	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	211	55.452243	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	879	231.007212	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1014	266.486136	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5463	1435.713768	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	343	90.142746	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.839648	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.262807	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.525614	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	20	5.256137	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.525614	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.262807	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	1.051227	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	3	0.788421	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.262807	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.262807	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.262807	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.525614	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.051227	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	2.365262	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	57	14.979990	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.525614	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178842:+	1	0.262807	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.262807	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.262807	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.525614	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	16	4.204909	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	132	34.690503	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	517	135.871136	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	70	18.396479	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.262807	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.525614	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	21	5.518944	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.262807	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.262807	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.262807	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.262807	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.525614	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	0.788421	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	1.051227	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	40	10.512274	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	215	56.503471	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	779	204.726528	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	1.576841	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	0.788421	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	21	5.518944	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.262807	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.262807	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.262807	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	0.788421	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	9	2.365262	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	147	38.632605	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	900	236.526156	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2961	778.171054	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	122	32.062434	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	13	3.416489	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.525614	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	1.051227	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.262807	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.262807	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.262807	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692819:+	1	0.262807	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.262807	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.262807	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.262807	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	6	1.576841	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	14	3.679296	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	22	5.781750	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.525614	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.262807	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.262807	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	1.051227	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	12	3.153682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	47	12.351921	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	45	11.826308	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	642	168.721991	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4409	1158.715358	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	21439	5634.315845	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	56	14.717183	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	7	1.839648	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.262807	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.262807	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	13	3.416489	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	73	19.184899	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176372:+	1	0.262807	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	12	3.153682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.525614	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.262807	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.788421	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176372-94176392:+	1	0.262807	N	stemloop
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.262807	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.262807	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	2.628068	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	1.576841	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.262807	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	735	193.163027	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.525614	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	2.102455	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	58	15.242797	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	21204	5572.556238	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	19	4.993330	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.262807	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	12	3.153682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4438	1166.336756	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.839648	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	620	162.940241	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.262807	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	47	12.351921	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	46	12.089115	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	2.365262	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	9	2.365262	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557269:-	1	0.262807	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.262807	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.525614	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.262807	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	1.839648	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	103	27.069105	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.788421	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.262807	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	2	0.525614	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	112	29.434366	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	3	0.788421	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	6	1.576841	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	22	5.781750	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	21	5.518944	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2863	752.415983	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	84	22.075775	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	5	1.314034	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	463	121.679567	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	22	5.781750	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	59	15.505604	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	1.314034	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	23	6.044557	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	3	0.788421	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	13	3.416489	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.262807	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	7	1.839648	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.262807	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.262807	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	2	0.525614	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	1.314034	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	8	2.102455	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	233	61.233994	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	425	111.692907	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	376	98.815372	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.525614	N	mature,MIMAT0000415
