miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.850881	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	68	57.859882	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	1.701761	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.850881	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.850881	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	23	19.570254	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	31	26.377299	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	12	10.210567	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	70	59.561643	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2038	1734.094701	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	4248	3614.540869	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	6832	5813.216388	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	122	103.807436	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.850881	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.850881	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	2.552642	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	4	3.403522	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.850881	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	1.701761	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.850881	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	1	0.850881	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	4	3.403522	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.850881	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	8.508806	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	42	35.736986	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	884	752.178467	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	23139	19688.526641	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	9197	7825.549052	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	24042	20456.871840	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5602	4766.633227	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	1.701761	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.850881	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	1.701761	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.850881	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	9	7.657926	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.850881	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.850881	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.850881	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	2.552642	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	18	15.315851	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	10	8.508806	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	1.701761	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.850881	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.850881	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.850881	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.850881	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.850881	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	1.701761	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.850881	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	8	6.807045	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	94	79.982778	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	1.701761	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	2.552642	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	2.552642	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	50	42.544031	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	29	24.675538	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	19	16.166732	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	1.701761	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	233	198.255184	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1903	1619.225818	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1711	1455.856739	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6093	5184.415611	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	313	266.325634	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	1.701761	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.850881	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.850881	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	1.701761	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.850881	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.850881	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	8	6.807045	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	1.701761	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.850881	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.850881	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.850881	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	3.403522	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	32	27.228180	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	208	176.983169	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	6	5.105284	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.850881	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.850881	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	33	28.079060	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	32	27.228180	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	51	43.394912	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	3	2.552642	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.850881	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.850881	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	7	5.956164	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	6	5.105284	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	47	39.991389	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	215	182.939333	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	889	756.432870	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	1.701761	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.850881	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	3	2.552642	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.850881	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.850881	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	138	117.421525	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	298	253.562424	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	606	515.633655	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	28	23.824657	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.850881	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	1.701761	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.850881	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	2.552642	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	2	1.701761	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.850881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	13	11.061448	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	7	5.956164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	156	132.737377	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	518	440.756161	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1290	1097.635998	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	7	5.956164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.850881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.850881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.850881	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	34	28.929941	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.850881	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1220	1038.074355	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	1.701761	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	526	447.563206	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	142	120.825048	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	1.701761	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	8	6.807045	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	4	3.403522	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.850881	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	1.701761	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	2.552642	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	57	48.500195	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	1.701761	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.850881	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	4	3.403522	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	2.552642	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	167	142.097063	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	5	4.254403	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	69	58.710763	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	9	7.657926	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.850881	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	17	14.464971	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	3.403522	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.850881	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	2.552642	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	2.552642	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	2.552642	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	3	2.552642	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	160	136.140899	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	191	162.518198	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1047	890.872008	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.850881	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	2	1.701761	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	9	7.657926	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	3.403522	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	18	15.315851	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.850881	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.850881	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	10	8.508806	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	17	14.464971	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	6	5.105284	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.850881	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	0.850881	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	1.701761	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	8	6.807045	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	19	16.166732	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	28	23.824657	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2830	2407.992151	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	1.701761	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.850881	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	1.701761	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	17	14.464971	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	273	232.290409	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	29114	24772.538339	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	7	5.956164	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152299:-	1	0.850881	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	5	4.254403	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	416	353.966337	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	4	3.403522	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	102	86.789823	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	42	35.736986	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	7	5.956164	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	1.701761	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.850881	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	712	605.827001	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	4.254403	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.850881	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1147	975.960070	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	270	229.737767	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.850881	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	1.701761	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	6026	5127.406609	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2548	2168.043817	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058460:-	1	0.850881	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	116	98.702152	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	135	114.868884	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	1.701761	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	7	5.956164	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058476-65058500:-	1	0.850881	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.850881	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	1	0.850881	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	7	5.956164	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	3	2.552642	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	6	5.105284	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	135	114.868884	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2519	2143.368279	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	280	238.246573	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	1.701761	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850362:+	1	0.850881	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	3	2.552642	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	131	111.465361	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	5973	5082.309937	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1132	963.196861	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	734	624.546374	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	165	140.395302	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	5	4.254403	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850370:+	1	0.850881	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	2	1.701761	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.850881	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	1.701761	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	2	1.701761	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850364:+	1	0.850881	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.850881	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	1	0.850881	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	5	4.254403	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	68	57.859882	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	1	0.850881	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.850881	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	20	17.017612	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.850881	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	161	136.991780	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	11	9.359687	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	11451	9743.433967	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	4	3.403522	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	2	1.701761	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	1	0.850881	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1293	1100.188640	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	34	28.929941	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	4	3.403522	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	2	1.701761	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	6	5.105284	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	2	1.701761	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	2	1.701761	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	2	1.701761	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	1	0.850881	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	57	48.500195	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1415	1203.996076	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	11684	9941.689151	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	72	61.263405	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	5	4.254403	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917562:+	1	0.850881	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	2	1.701761	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	15	12.763209	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	3	2.552642	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	162	137.842660	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	4	3.403522	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	4	3.403522	N	mature,MIMAT0000101
