miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.222508	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	45	10.012848	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	174	38.716344	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	6001	1335.268854	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	141336	31448.351730	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	32714	7279.117695	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	62380	13880.031845	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6430	1430.724668	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	12	2.670093	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.445015	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	51	11.347894	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	6	1.335046	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	17	3.782631	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.222508	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	3	0.667523	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	3	0.667523	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.222508	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	11	2.447585	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	4	0.890031	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	132	29.371020	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	32	7.120247	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.445015	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	41	9.122817	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	8	1.780062	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.445015	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.445015	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.222508	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.222508	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.445015	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.445015	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	40	8.900309	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	210	46.726622	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.222508	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.222508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.667523	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.222508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.222508	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	1.335046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	43	9.567832	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	34	7.565263	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	19	4.227647	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	168	37.381298	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	936	208.267230	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	941	209.379769	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4078	907.386500	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	122	27.145942	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.445015	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.667523	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	1.112539	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.222508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	1.335046	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	37	8.232786	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.890031	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.222508	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.222508	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.222508	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.445015	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	7	1.557554	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	113	25.143373	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	182	40.496406	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	567	126.161880	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	27	6.007709	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.222508	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.445015	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	1.335046	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	14	3.115108	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.222508	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.222508	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	8	1.780062	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.667523	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	95	21.138234	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	452	100.573491	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1399	311.288306	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.667523	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	1.112539	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	9	2.002570	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	78	17.355602	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.222508	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.667523	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.222508	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.445015	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	17	3.782631	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	20	4.450154	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	526	117.039063	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2125	472.828914	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6040	1343.946655	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	288	64.082225	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	26	5.785201	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.222508	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.222508	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	2	0.445015	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	2	0.445015	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	1.112539	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	2.447585	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	28	6.230216	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	1.112539	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	1.780062	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	107	23.808327	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	74	16.465572	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1607	357.569913	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	9427	2097.580318	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	48059	10693.498725	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	178	39.606375	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	12	2.670093	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.222508	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	11	2.447585	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.222508	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	6	1.335046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	35	7.787770	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.222508	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.222508	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	1.335046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.222508	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.222508	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.222508	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.335046	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.445015	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.222508	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	9	2.002570	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1027	228.515433	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.667523	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	27	6.007709	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.222508	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	11	2.447585	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	48175	10719.309621	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	63	14.017987	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	0.890031	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.445015	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	9371	2085.119885	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	14	3.115108	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1703	378.930655	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.667523	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	71	15.798048	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	119	26.478419	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.222508	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.112539	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	1.112539	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.445015	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.222508	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	72	16.020556	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.222508	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.222508	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	3	0.667523	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	54	12.015417	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.222508	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	12	2.670093	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.222508	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2291	509.765196	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	50	11.125386	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.222508	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	558	124.159310	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	15	3.337616	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	43	9.567832	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.445015	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	31	6.897739	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	12	2.670093	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.222508	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.222508	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.222508	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.222508	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.445015	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	19	4.227647	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	36	8.010278	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	921	204.929614	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1081	240.530850	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1029	228.960448	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	0.890031	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	1	0.222508	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	2	0.445015	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	3	0.667523	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	39	8.677801	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	31	6.897739	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	20	4.450154	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	8	1.780062	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	6	1.335046	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	6	1.335046	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	2	0.445015	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603762:+	1	0.222508	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.667523	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	108	24.030834	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	127	28.258481	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	148	32.931143	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	4	0.890031	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.445015	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	25	5.562693	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	18	4.005139	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	3	0.667523	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.222508	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.222508	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152274-122152297:-	5	1.112539	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	0.667523	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	10	2.225077	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1512	336.431679	N	mature,MIMAT0000098
