miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	2	0.918413	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.459206	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	2	0.918413	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.459206	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.459206	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	441	202.510022	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	11	5.051270	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	47	21.582701	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	38	17.449843	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	22622	10388.167169	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	3	1.377619	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	14	6.428890	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	12	5.510477	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	11510	5285.465658	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.459206	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.918413	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	1.377619	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4264	1958.056087	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	184	84.493978	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.459206	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146592:-	1	0.459206	Y	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.459206	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.459206	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.918413	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.918413	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	52	23.878733	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	100	45.920640	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	57	26.174765	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	188	86.330803	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4336	1991.118948	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	11574	5314.854868	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	22558	10358.777960	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	478	219.500659	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	1.377619	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	1.836826	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	12	5.510477	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	41	18.827462	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.459206	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.918413	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	13	5.969683	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	34	15.613018	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.918413	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	1.377619	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	10	4.592064	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.459206	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112778:+	1	0.459206	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	1.377619	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	13	5.969683	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	30	13.776192	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.459206	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.459206	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112822:+	1	0.459206	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.459206	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.459206	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	11	5.051270	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	46	21.123494	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1145	525.791327	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	28165	12933.548242	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8750	4018.055996	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	19353	8887.021450	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3640	1671.511294	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.918413	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	1	0.459206	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	23	10.561747	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	8	3.673651	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	61	28.011590	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	13	5.969683	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	1.836826	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	5	2.296032	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	45	20.664288	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	14	6.428890	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	1.377619	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	20	9.184128	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	19	8.724922	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.459206	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	1.377619	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.459206	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	6	2.755238	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.459206	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	2	0.918413	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.459206	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	40	18.368256	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	217	99.647789	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.459206	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.459206	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.459206	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.459206	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	2.755238	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	8	3.673651	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.459206	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	3.673651	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	57	26.174765	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	60	27.552384	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	60	27.552384	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	732	336.139084	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2851	1309.197445	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2708	1243.530930	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	11196	5141.274849	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	382	175.416845	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.459206	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.459206	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.918413	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	11	5.051270	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	49	22.501114	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	4	1.836826	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	19	8.724922	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	1.836826	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.918413	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.459206	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539862:+	1	0.459206	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	2	0.918413	N	stemloop
hsa-let-7c	hg38:chr21:16539870-16539892:+	1	0.459206	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	6	2.755238	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	31	14.235398	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	213	97.810963	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	5	2.296032	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.459206	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.459206	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.918413	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	70	32.144448	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	156	71.636198	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	323	148.323667	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	26	11.939366	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.459206	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.459206	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	9	4.132858	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	17	7.806509	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.459206	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.459206	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	1.377619	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.459206	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.918413	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.459206	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.459206	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.459206	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	6	2.755238	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.459206	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	88	40.410163	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	250	114.801600	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	806	370.120358	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	8	3.673651	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	7	3.214445	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	32	14.694605	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.459206	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	19	8.724922	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	12	5.510477	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	272	124.904141	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1059	486.299577	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2677	1229.295531	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	89	40.869370	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	4.132858	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	4	1.836826	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.918413	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.459206	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.459206	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	3	1.377619	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.459206	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.459206	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.918413	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	28	12.857779	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	42	19.286669	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.459206	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.459206	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	2.296032	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	41	18.827462	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	42	19.286669	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	972	446.348620	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3977	1826.263851	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	9705	4456.598107	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	59	27.093178	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.459206	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.459206	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	6	2.755238	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	29	13.316986	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	2	0.918413	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.918413	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	7	3.214445	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.459206	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.459206	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	1.377619	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	1.377619	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	1.377619	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	1.377619	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.459206	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.918413	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.459206	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	273	125.363347	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	1.836826	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	1.377619	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	27	12.398573	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	9640	4426.749691	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	3.673651	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.918413	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	9	4.132858	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3889	1785.853688	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	1.836826	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.459206	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.459206	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	991	455.073542	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.918413	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	28	12.857779	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	47	21.582701	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.459206	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	1.377619	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.459206	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.459206	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	49	22.501114	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.918413	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	2	0.918413	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.459206	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.459206	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	39	17.909050	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.459206	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	1.836826	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	10	4.592064	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	11	5.051270	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1610	739.322303	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	34	15.613018	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.459206	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	530	243.379392	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	18	8.265715	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.459206	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	56	25.715558	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	1.377619	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	31	14.235398	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.918413	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	22	10.102541	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.459206	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.918413	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268359:-	1	0.459206	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	1.836826	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	34	15.613018	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	297	136.384301	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	351	161.181446	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	333	152.915731	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.459206	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	4	1.836826	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	4	1.836826	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	5	2.296032	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.459206	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	1.836826	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	214	98.270169	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	108	49.594291	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	108	49.594291	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.459206	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	2	0.918413	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.918413	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	21	9.643334	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	26	11.939366	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	4	1.836826	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.459206	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.459206	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	26	11.939366	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.918413	N	mature,MIMAT0000098
