miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	1	0.378003	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	8	3.024020	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	37	13.986093	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	26	9.828066	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.378003	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	5	1.890013	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	3	1.134008	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.378003	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.378003	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	17	6.426043	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	9	3.402023	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.378003	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	6	2.268015	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	2	0.756005	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146585:-	1	0.378003	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.756005	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	0.756005	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	266	100.548671	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	2	0.756005	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	10	3.780025	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	17	6.426043	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	52	19.656131	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	9902	3742.980966	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	3	1.134008	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	6	2.268015	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	17	6.426043	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	6375	2409.766073	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	4	1.512010	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.378003	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	11	4.158028	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	8989	3397.864664	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	321	121.338809	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.756005	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	1.134008	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	6	2.268015	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	71	26.838179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	49	18.522124	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	18	6.804045	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.378003	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	265	100.170668	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	8956	3385.390581	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6490	2453.236363	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	9722	3674.940512	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	299	113.022754	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.378003	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	15	5.670038	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	13	4.914033	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	42	15.876106	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.756005	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.378003	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112775:+	1	0.378003	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	2.268015	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	18	6.804045	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.378003	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	1.134008	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	9	3.402023	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.378003	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.756005	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	7	2.646018	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	31	11.718078	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	24	9.072061	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.378003	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	4	1.512010	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.378003	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.378003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	36	13.608091	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	126	47.628318	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3145	1188.817929	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	109675	41457.426521	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	16590	6271.061828	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	26434	9992.118647	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5870	2218.874800	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	1.134008	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.756005	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	116	43.848292	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	65	24.570164	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	182	68.796459	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	48	18.144121	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.378003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	6	2.268015	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.756005	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	35	13.230088	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	15	5.670038	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.756005	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	20	7.560050	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	15	5.670038	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.756005	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	4	1.512010	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.378003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	2	0.756005	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	7	2.646018	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113744-46113766:+	1	0.378003	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.378003	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.378003	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	16	6.048040	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	110	41.580277	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.756005	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.756005	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	5	1.890013	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113750-46113766:+	2	0.756005	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.378003	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.756005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	1.134008	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	16	6.048040	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	63	23.814159	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	28	10.584071	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	16	6.048040	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	908	343.226289	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3892	1471.185813	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1725	652.054349	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6064	2292.207289	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	201	75.978507	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.756005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	11	4.158028	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	7	2.646018	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	49	18.522124	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.756005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.756005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	1.512010	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.756005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.378003	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539890:+	1	0.378003	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	1.134008	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	19	7.182048	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	77	29.106194	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.756005	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.378003	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.378003	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	72	27.216182	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	73	27.594184	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	145	54.810366	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	6	2.268015	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	4	1.512010	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	1.512010	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	19	7.182048	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	1.134008	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.756005	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	10	3.780025	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.378003	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.756005	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	63	23.814159	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	283	106.974714	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	664	250.993674	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.378003	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.378003	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	9	3.402023	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	33	12.474083	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	75	28.350189	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.378003	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.756005	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.378003	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.378003	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.378003	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.756005	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	8	3.024020	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	17	6.426043	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	331	125.118835	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	604	228.313523	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	772	291.817946	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	86	32.508217	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	1.512010	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	1.134008	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	10	3.780025	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.756005	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.756005	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692820:+	1	0.378003	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.378003	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.756005	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	1.512010	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	37	13.986093	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	50	18.900126	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.378003	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	1.134008	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.756005	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.378003	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	2.646018	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	28	10.584071	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	17	6.426043	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	443	167.455117	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	818	309.206062	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1470	555.663706	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	46	17.388116	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.378003	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	1.134008	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.756005	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	10	3.780025	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	1.890013	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.756005	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	2.646018	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.378003	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	3	1.134008	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	43	16.254108	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	1.512010	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.378003	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	2.268015	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1467	554.529699	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.756005	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.378003	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.756005	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	804	303.914027	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	1.134008	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	438	165.565104	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.756005	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	14	5.292035	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	23	8.694058	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	10	3.780025	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.756005	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.756005	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.378003	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	51	19.278129	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	2	0.756005	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	10	3.780025	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	1.134008	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.756005	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.378003	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.378003	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	307	116.046774	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	3	1.134008	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.378003	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.756005	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	118	44.604298	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	1.890013	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	28	10.584071	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.378003	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	1.134008	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.756005	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.378003	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.378003	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.378003	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.756005	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	9	3.402023	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	188	71.064474	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	60	22.680151	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	483	182.575218	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.378003	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.378003	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	5	1.890013	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.756005	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.756005	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	5	1.890013	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.378003	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	0.378003	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.378003	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.378003	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	0.756005	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	10	3.780025	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	252	95.256635	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	132	49.896333	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	47	17.766119	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.378003	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.378003	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	5	1.890013	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.378003	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.756005	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	1.512010	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.378003	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	25	9.450063	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.378003	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	48	18.144121	N	mature,MIMAT0000098
