miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	1.670639	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	1.113759	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112778:+	1	0.556880	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.556880	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.556880	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	0.556880	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	20	11.137594	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	17	9.466955	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.556880	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.556880	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	2	1.113759	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113670-46113691:+	1	0.556880	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	2	1.113759	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	17	9.466955	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	61	33.969661	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1602	892.121266	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	30216	16826.676765	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	11205	6239.836946	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	29710	16544.895641	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	9314	5186.777449	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	7	3.898158	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.556880	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	10	5.568797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	5	2.784398	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	44	24.502706	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	21	11.694474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.556880	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	9	5.011917	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	1.670639	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	29	16.149511	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	13	7.239436	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	13	7.239436	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	3.898158	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113715:+	1	0.556880	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	1.113759	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.556880	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	12	6.682556	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	1.113759	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	1.670639	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	31	17.263270	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	171	95.226427	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.556880	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	6	3.341278	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	7	3.898158	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	11	6.125677	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.556880	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	74	41.209097	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	175	97.453946	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	286	159.267592	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1242	691.644577	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	94	52.346691	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.556880	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	1.113759	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	4	2.227519	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	21	11.694474	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.556880	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.556880	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.556880	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.556880	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.556880	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	24	13.365113	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	65	36.197180	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	245	136.435524	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	25	13.921992	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	1.670639	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.556880	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.556880	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.556880	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.556880	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.556880	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	2.227519	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	41	22.832067	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	247	137.549284	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	676	376.450672	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.556880	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	1.113759	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	2.784398	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	22	12.251353	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.556880	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	1.113759	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	10	5.568797	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	6	3.341278	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	104	57.915488	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	502	279.553605	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1733	965.072506	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	57	31.742142	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	3.341278	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	2.227519	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.556880	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.556880	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	1.113759	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	3.341278	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	21	11.694474	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	1.113759	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	3.898158	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	24	13.365113	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	16	8.910075	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	338	188.225336	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1747	972.868821	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	6757	3762.836077	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	47	26.173346	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.556880	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	1.113759	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	23	12.808233	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.556880	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	1.670639	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	1.113759	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.556880	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	1.670639	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.556880	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.556880	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.556880	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	2.784398	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	205	114.160337	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.556880	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	21	11.694474	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	6839	3808.500212	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	3.898158	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.556880	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	1.670639	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1725	960.617468	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	2.784398	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	283	157.596953	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	16	8.910075	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	25	13.921992	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.556880	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	1.113759	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	1.113759	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.556880	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	8	4.455038	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	147	81.861315	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.556880	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.556880	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	2	1.113759	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.556880	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	39	21.718308	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.556880	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.556880	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	1.670639	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	3.898158	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	10	5.568797	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1039	578.598000	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	16	8.910075	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.556880	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	159	88.543871	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	4.455038	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	30	16.706391	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	1.113759	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	2.784398	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	14	7.796316	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.556880	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	1.113759	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	1.670639	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	1	0.556880	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	127	70.723721	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	231	128.639209	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	342	190.452855	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.556880	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603762:+	1	0.556880	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.556880	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	16	8.910075	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	43	23.945827	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	46	25.616466	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.556880	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.556880	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	2.227519	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.556880	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	1.113759	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	5	2.784398	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.556880	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	223	124.184171	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	14	7.796316	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1686	938.899160	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.556880	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	14	7.796316	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	3	1.670639	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	1.113759	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.556880	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	390	217.183080	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	1.670639	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	1.113759	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.556880	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	519	289.020560	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	212	118.058495	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	1.113759	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.556880	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	7	3.898158	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	4416	2459.180719	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2717	1513.042122	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	77	42.879736	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	111	61.813646	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.556880	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	5	2.784398	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	6	3.341278	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	4	2.227519	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	2	1.113759	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058480-65058500:-	1	0.556880	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	6	3.341278	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	128	71.280601	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2651	1476.288063	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	218	121.399773	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.556880	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.556880	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	77	42.879736	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	4280	2383.445081	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	545	303.499432	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	382	212.728042	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	50	27.843985	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	4	2.227519	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	9	5.011917	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	2	1.113759	N	mature,MIMAT0000099
