miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.638404	Y	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.638404	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	1.276807	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	22	14.044881	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	50	31.920184	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	18	11.491266	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	56	35.750606	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1971	1258.293662	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	4202	2682.572282	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	7637	4875.488937	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	196	125.127122	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.638404	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.638404	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	1.915211	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	6	3.830422	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.638404	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.638404	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	1.915211	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.638404	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	1.915211	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	7	4.468826	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	7	4.468826	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.638404	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.638404	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	9	5.745633	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	25	15.960092	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	877	559.880031	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	32300	20620.439005	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8158	5208.097257	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	16320	10418.748129	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3411	2177.594967	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	2.553615	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	12	7.660844	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	1.276807	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	35	22.344129	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	6	3.830422	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	1.915211	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	12	7.660844	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	3.192018	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.638404	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	1.915211	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	3.192018	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	1.915211	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	1.276807	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	20	12.768074	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	108	68.947598	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.638404	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	1.915211	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	13	8.299248	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	3.192018	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	1.276807	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.638404	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	5.107229	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	60	38.304221	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	51	32.558588	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	45	28.728166	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	400	255.361474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2711	1730.712388	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2498	1594.732404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	9520	6077.603075	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	441	281.536025	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	8	5.107229	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	1.276807	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	1.276807	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	21	13.406477	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	1.915211	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539861:+	1	0.638404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	1.915211	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.638404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.638404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.638404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539892:+	1	0.638404	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.638404	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	20	12.768074	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	140	89.376516	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	10	6.384037	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	3	1.915211	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	28	17.875303	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	41	26.174551	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	115	73.416424	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	4	2.553615	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.638404	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.638404	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.638404	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.638404	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	1.276807	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	32	20.428918	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	171	109.167030	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	496	316.648227	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.638404	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.638404	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	1.915211	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	8	5.107229	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	16	10.214459	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.638404	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	2.553615	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	3.192018	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	64	40.857836	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	312	199.181950	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	615	392.618266	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	23	14.683285	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	1.915211	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.638404	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	1.276807	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.638404	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.638404	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	4.468826	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	38	24.259340	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	1.276807	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	1.276807	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	10	6.384037	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	4	2.553615	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	146	93.206938	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	590	376.658174	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1602	1022.722702	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	16	10.214459	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	5	3.192018	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	1.276807	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	51	32.558588	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.638404	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1479	944.199049	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.638404	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	638	407.301551	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	1.276807	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	116	74.054827	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	1.276807	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	5	3.192018	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	16	10.214459	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	1.915211	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268280-52268301:-	14	8.937652	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.638404	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	9	5.745633	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.638404	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.638404	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	264	168.538573	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	4.468826	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	99	63.201965	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	1.276807	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	15	9.576055	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.638404	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	3.192018	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	1.276807	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.638404	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	1.276807	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	7	4.468826	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	95	60.648350	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	177	112.997452	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	486	310.264191	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	1.276807	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.638404	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.638404	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	2.553615	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	1.276807	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	63	40.219432	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	87	55.541121	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	60	38.304221	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	1.276807	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.638404	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	2.553615	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	10	6.384037	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.638404	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	2.553615	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	1.276807	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	49	31.281781	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	1.276807	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.638404	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	1.276807	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	45	28.728166	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3969	2533.824223	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.638404	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	7	4.468826	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	1.915211	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	1.276807	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	160	102.144589	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	22365	14277.898401	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	8	5.107229	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.638404	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.638404	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	348	222.164482	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	1.276807	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	101	64.478772	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.638404	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	19	12.129670	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	1.276807	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	3	1.915211	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.638404	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.638404	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	254	162.154536	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.638404	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	351	224.079693	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	107	68.309194	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	4	2.553615	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2324	1483.650162	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	928	592.438619	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	21	13.406477	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	20	12.768074	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.638404	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	1.276807	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.638404	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	5	3.192018	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	1	0.638404	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	15	9.576055	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	938	598.822656	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	101	64.478772	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.638404	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	21	13.406477	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	2244	1432.577868	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	356	227.271712	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	260	165.984958	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	70	44.688258	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	1	0.638404	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	4	2.553615	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.638404	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.638404	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.638404	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	1	0.638404	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	2	1.276807	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.638404	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	53	33.835395	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	2	1.276807	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	12	7.660844	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	96	61.286754	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	35	22.344129	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	10909	6964.345793	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	10	6.384037	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	5	3.192018	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	3	1.915211	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1222	780.129302	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	2	1.276807	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	9	5.745633	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	4	2.553615	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.638404	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	3	1.915211	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	2	1.276807	N	precursor
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	4	2.553615	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	3	1.915211	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	4	2.553615	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	21	13.406477	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1222	780.129302	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	10759	6868.585240	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	69	44.049854	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	6	3.830422	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	29	18.513707	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	1	0.638404	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	75	47.880276	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	7	4.468826	N	mature,MIMAT0000101
