miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	0.631218	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	3	0.946827	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.315609	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.631218	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	0.631218	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	184	58.072083	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	0.946827	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	16	5.049746	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.315609	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	22	6.943401	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	9413	2970.828878	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	4	1.262437	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	7	2.209264	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	5198	1640.536334	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	0.946827	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3624	1143.767540	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	109	34.401397	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112750-46112773:+	1	0.315609	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.946827	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.946827	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	46	14.518021	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	53	16.727285	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	29	9.152665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	131	41.344798	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3554	1121.674900	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	5153	1626.333922	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	9361	2954.417202	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	182	57.440864	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.631218	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.315609	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.315609	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	1.893655	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	12	3.787310	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.315609	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.315609	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	1.262437	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	17	5.365355	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	1.578046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.315609	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.315609	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	7	2.209264	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	19	5.996574	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	21	6.627792	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.315609	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.315609	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.315609	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.315609	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	3	0.946827	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.315609	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.315609	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.315609	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	4.418528	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	27	8.521447	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1078	340.226658	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	24037	7586.297008	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	9277	2927.906034	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	17474	5514.954192	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2659	839.204715	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	13	4.102919	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	16	5.049746	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	39	12.308757	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	13	4.102919	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.315609	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	6	1.893655	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.631218	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	14	4.418528	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	1.893655	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.315609	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	10	3.156091	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	8	2.524873	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	0.946827	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.315609	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.315609	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.631218	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	22	6.943401	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	134	42.291625	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.315609	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	1.578046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	13	4.102919	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	14	4.418528	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	12	3.787310	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	131	41.344798	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	490	154.648481	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	507	160.013836	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1570	495.506357	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	79	24.933122	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	9	2.840482	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.946827	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.315609	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.315609	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.315609	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	15	4.734137	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	35	11.046320	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.631218	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.315609	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.631218	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	61	19.252158	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	151	47.656981	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	481	151.807999	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	18	5.680965	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.315609	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.315609	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	1.262437	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	19	5.996574	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.631218	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.315609	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.315609	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.315609	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.315609	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.315609	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.315609	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	1.262437	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.631218	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	85	26.826777	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	249	78.586677	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	527	166.326019	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.946827	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	0.946827	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	21	6.627792	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.631218	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.315609	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	10	3.156091	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	123	38.819925	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	600	189.365487	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1255	396.089476	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	33	10.415102	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.315609	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.631218	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.315609	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.315609	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.315609	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	1.578046	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	13	4.102919	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	23	7.259010	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.631218	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.315609	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.315609	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	44	13.886802	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	28	8.837056	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	645	203.567898	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1745	550.737957	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3466	1093.901295	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	23	7.259010	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.315609	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	10	3.156091	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	15	4.734137	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.315609	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.315609	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	1.262437	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.631218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	25	7.890229	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.631218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.315609	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	1	0.315609	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176425:+	1	0.315609	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.631218	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.315609	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.315609	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	1	0.315609	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.315609	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	97	30.614087	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.631218	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.315609	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	14	4.418528	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3378	1066.127690	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.631218	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.315609	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.315609	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.315609	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	4	1.262437	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1784	563.046714	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.315609	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.315609	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	618	195.046451	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	15	4.734137	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	46	14.518021	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.578046	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	1.578046	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.315609	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.315609	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	1.578046	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	238	75.114976	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	17	5.365355	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.315609	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.315609	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.315609	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.315609	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	36	11.361929	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.315609	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	8	2.524873	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	2.524873	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	10	3.156091	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1473	464.892270	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	15	4.734137	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268356:-	1	0.315609	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.315609	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	292	92.157870	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	12	3.787310	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	46	14.518021	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.946827	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	1.578046	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	17	5.365355	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.315609	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.631218	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.946827	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.315609	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.315609	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.315609	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.315609	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.631218	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	1.893655	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	13	4.102919	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	334	105.413454	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	595	187.787441	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	493	155.595308	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.315609	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.315609	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	3	0.946827	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	1	0.315609	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.631218	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.631218	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.315609	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.315609	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.315609	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.315609	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.315609	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	1.262437	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	108	34.085788	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	124	39.135534	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	91	28.720432	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.315609	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.315609	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	0.631218	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	0.631218	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.315609	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.631218	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	1	0.315609	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.315609	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	20	6.312183	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	659	207.986426	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.631218	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.946827	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	107	33.770178	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	4330	1366.587596	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.631218	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.315609	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.315609	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	61	19.252158	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	19	5.996574	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	0.631218	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.315609	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.315609	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.315609	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.631218	N	mature,MIMAT0000099
