miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.356696	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	1	0.356696	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.356696	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	166	59.211552	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	5	1.783480	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	18	6.420530	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	10157	3622.962240	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.713392	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.356696	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	5353	1909.394198	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3469	1237.378755	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.713392	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	161	57.428071	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.356696	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.356696	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.713392	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	33	11.770971	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	43	15.337932	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	12	4.280353	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.356696	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	124	44.230316	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3439	1226.677872	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	5478	1953.981210	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	10276	3665.409075	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	173	61.708424	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.713392	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.356696	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.713392	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	4	1.426784	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	1.070088	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	8	2.853569	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.356696	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.713392	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	21	7.490618	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	29	10.344187	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	32	11.414275	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.356696	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.356696	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.356696	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.356696	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113670-46113691:+	1	0.356696	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	32	11.414275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	101	36.026306	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3242	1156.408741	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	42439	15137.825588	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	10432	3721.053666	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13492	4812.543718	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1596	569.286968	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.713392	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113720:+	1	0.356696	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	9	3.210265	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.713392	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	1.426784	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.713392	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.713392	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	2.140177	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	1.070088	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	1.426784	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.713392	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.356696	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.356696	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.356696	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.713392	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.713392	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	45	16.051324	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	165	58.854856	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	1.070088	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	2	0.713392	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.356696	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.356696	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.713392	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	14	4.993745	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	8	2.853569	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	7	2.496873	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	146	52.077630	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	616	219.724795	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	490	174.781087	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1172	418.047824	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	34	12.127667	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	1.070088	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	2	0.713392	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	12	4.280353	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.713392	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.713392	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	84	29.962472	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	125	44.587012	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	233	83.110190	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	12	4.280353	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.356696	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.356696	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	9	3.210265	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.356696	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	6	2.140177	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.713392	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	71	25.325423	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	219	78.116445	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	506	180.488224	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.356696	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	1.426784	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	20	7.133922	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	52	18.548197	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.356696	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.356696	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.356696	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	2.140177	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	2.496873	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	128	45.657100	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	485	172.997606	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	913	325.663535	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	23	8.204010	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.713392	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.356696	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	1.783480	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	12	4.280353	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	17	6.063834	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176333-94176353:+	1	0.356696	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	7	2.496873	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	2.140177	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	42	14.981236	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	12	4.280353	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	489	174.424391	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1204	429.462099	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2755	982.697743	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	19	6.777226	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.356696	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.356696	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.356696	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.713392	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.356696	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.356696	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.356696	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.356696	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	11	3.923657	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.356696	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176450:+	1	0.356696	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.713392	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.356696	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	63	22.471854	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.356696	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.713392	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2881	1027.641451	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.356696	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1208	430.888883	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.356696	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	440	156.946282	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	16	5.707138	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	49	17.478109	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	2.496873	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	2.496873	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	4	1.426784	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	16	5.707138	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	2	0.713392	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	1.070088	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	14	4.993745	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	351	125.200329	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	3.210265	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.356696	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.356696	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	22	7.847314	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.713392	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	2.140177	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1229	438.379501	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	9	3.210265	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.356696	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	371	132.334251	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	2.140177	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.356696	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	80	28.535688	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.426784	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	4.993745	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	21	7.490618	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268380:-	1	0.356696	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.356696	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.356696	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.356696	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.713392	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	16	5.707138	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	26	9.274098	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	448	159.799851	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	553	197.252941	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	338	120.563280	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.356696	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	5	1.783480	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.713392	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	0.713392	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603719:+	1	0.356696	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	2	0.713392	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	7	2.496873	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	147	52.434326	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	101	36.026306	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	128	45.657100	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.356696	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.356696	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.356696	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	0.713392	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.356696	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.356696	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.713392	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	10	3.566961	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.713392	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	8	2.853569	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	774	276.082778	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	6	2.140177	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	59	21.045070	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	6466	2306.396952	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.713392	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.356696	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	185	65.988778	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	41	14.624540	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	12	4.280353	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	1.070088	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.356696	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	3	1.070088	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1846	658.460992	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058466:-	1	0.356696	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	11	3.923657	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	2	0.713392	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	3	1.070088	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.713392	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3207	1143.924378	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	983	350.632262	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	4	1.426784	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	14	4.993745	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	4	1.426784	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	23365	8334.204266	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	9513	3393.249954	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	393	140.181565	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	465	165.863684	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	7	2.496873	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	6	2.140177	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.356696	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.713392	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	13	4.637049	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	5	1.783480	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	9	3.210265	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850326:+	2	0.713392	N	unannotated
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.356696	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	11	3.923657	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	485	172.997606	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	9628	3434.270005	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	922	328.873800	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	7	2.496873	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	422	150.525752	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	23182	8268.928881	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	3236	1154.268564	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1885	672.372140	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	116	41.376747	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	4	1.426784	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	3	1.070088	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.356696	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	11	3.923657	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	4	1.426784	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	3	1.070088	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.713392	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850366:+	1	0.356696	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	9	3.210265	N	mature,MIMAT0000099
