miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539837-16539859:+	10	5.567361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	18	10.021251	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	34	18.929029	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	200	111.347229	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	387	215.456888	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2816	1567.768986	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	150	83.510422	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	1.670208	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.556736	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.556736	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.556736	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	5	2.783681	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	25	13.918404	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.556736	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.556736	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	3	1.670208	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	41	22.826182	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	224	124.708897	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	15	8.351042	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	1.113472	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	9	5.010625	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.556736	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	1.113472	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	16	8.907778	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	70	38.971530	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	374	208.219318	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.556736	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	1.113472	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	6	3.340417	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.556736	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.556736	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	32	17.815557	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	249	138.627300	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1134	631.338789	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	57	31.733960	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	2.783681	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692860:+	1	0.556736	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.556736	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.556736	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.556736	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	1.670208	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	26	14.475140	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	2	1.113472	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	120	66.808337	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	620	345.176410	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2342	1303.876053	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	35	19.485765	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	1.113472	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	1	0.556736	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	1.670208	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	1.670208	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.556736	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	77	42.868683	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.556736	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2335	1299.978900	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	1.113472	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	609	339.052313	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.556736	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	80	44.538892	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	2	1.113472	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	1.113472	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.556736	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	18	10.021251	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	19	10.577987	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.556736	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	784	436.481138	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	2	1.113472	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	99	55.116878	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.556736	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	6	3.340417	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.556736	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	3.340417	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	139	77.386324	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	133	74.045907	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	439	244.407168	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	1.670208	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.556736	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	11	6.124098	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	18	10.021251	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	38	21.155974	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.556736	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.556736	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	5	2.783681	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.556736	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.556736	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	8	4.453889	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	1.113472	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	14	7.794306	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	573	319.009811	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	5	2.783681	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	37	20.599237	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3374	1878.427755	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	1.113472	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	23	12.804931	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	1	0.556736	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	1	0.556736	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.556736	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	1.670208	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.556736	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	510	283.935434	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.556736	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	537	298.967310	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	222	123.595424	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	1954	1087.862428	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1582	880.756582	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	24	13.361667	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	39	21.712710	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	1	0.556736	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058476-65058499:-	1	0.556736	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.556736	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.556736	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.556736	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	11	6.124098	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	2	1.113472	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.556736	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	45	25.053127	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1588	884.096999	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	229	127.492577	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	1.670208	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	26	14.475140	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	1832	1019.940619	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	449	249.974529	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	547	304.534672	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	68	37.858058	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.556736	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.556736	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	1	0.556736	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	2	1.113472	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	2	1.113472	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	38	21.155974	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.556736	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	2	1.113472	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	1.113472	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	121	67.365074	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	136	75.716116	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	16242	9042.508475	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	1	0.556736	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	2	1.113472	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	18	10.021251	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1555	865.724706	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560926:-	1	0.556736	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	14	7.794306	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.556736	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.556736	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	32	17.815557	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917484-3917504:+	1	0.556736	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	3	1.670208	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	3	1.670208	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.556736	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	2	1.113472	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	38	21.155974	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1547	861.270817	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	16033	8926.150621	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	32	17.815557	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	1	0.556736	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	20	11.134723	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	124	69.035282	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917565:+	1	0.556736	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	3	1.670208	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	136	75.716116	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	1	0.556736	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	2	1.113472	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	1	0.556736	N	mature,MIMAT0000101
hsa-mir-105-1	hg38:chrX:152392264-152392286:-	4	2.226945	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392287:-	1	0.556736	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392286:-	2	1.113472	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392288:-	10	5.567361	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392284:-	1	0.556736	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392285:-	1	0.556736	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392286:-	2	1.113472	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392287:-	1	0.556736	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392288:-	37	20.599237	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394479:-	2	1.113472	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394481:-	15	8.351042	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394477:-	1	0.556736	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394478:-	1	0.556736	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394480:-	1	0.556736	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394481:-	37	20.599237	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170243-134170266:-	3	1.670208	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170264:-	7	3.897153	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170265:-	1	0.556736	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	6	3.340417	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	10	5.567361	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170267:-	1	0.556736	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094023:-	1	0.556736	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094023:-	1	0.556736	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	16	8.907778	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094023:-	2	1.113472	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	176	97.985562	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	15	8.351042	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	2	1.113472	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	3	1.670208	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	4	2.226945	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	7	3.897153	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094006-100094024:-	1	0.556736	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094064:-	1	0.556736	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	1	0.556736	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	142	79.056533	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094063:-	1	0.556736	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	88	48.992781	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	10	5.567361	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	2	1.113472	N	mature,MIMAT0000680
hsa-mir-107	hg38:chr10:89592756-89592779:-	11	6.124098	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	5	2.783681	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592778:-	1	0.556736	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	52	28.950280	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592759-89592779:-	2	1.113472	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592760-89592779:-	2	1.113472	Y	mature,MIMAT0000104
hsa-mir-10a	hg38:chr17:48579864-48579885:-	1	0.556736	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579865-48579885:-	1	0.556736	N	mature,MIMAT0004555
