miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113694-46113714:+	51	6.456315	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.126594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	5	0.632972	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	35	4.430804	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	26	3.291455	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.126594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.126594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.253189	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	0.379783	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113719:+	1	0.126594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.253189	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.126594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	21	2.658483	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.126594	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	4	0.506378	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	4	0.506378	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	98	12.406252	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	290	36.712379	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.253189	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.253189	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.253189	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	8	1.012755	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.253189	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.126594	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	18	2.278699	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	69	8.735014	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	32	4.051021	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	34	4.304210	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	604	76.463023	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2005	253.821790	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1737	219.894489	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4676	591.955457	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	210	26.584826	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.126594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.253189	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.379783	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	7	0.886161	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.126594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	17	2.152105	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.253189	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.126594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.126594	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	2	0.253189	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539898:+	1	0.126594	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.126594	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.126594	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	5	0.632972	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	17	2.152105	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	62	7.848853	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	130	16.457273	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.253189	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178821-94178841:+	1	0.126594	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178857:+	4	0.506378	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	0.506378	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	6	0.759566	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	191	24.179532	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	448	56.714295	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	962	121.783822	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	59	7.469070	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.379783	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.253189	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	0.759566	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	26	3.291455	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.253189	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.126594	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	3	0.379783	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	4	0.506378	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	2	0.253189	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	4	0.506378	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178862:+	1	0.126594	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.126594	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.126594	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.126594	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	4	0.506378	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.253189	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	11	1.392539	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	11	1.392539	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	380	48.105875	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	849	107.478653	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1319	166.978026	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	2	0.253189	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.126594	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	19	2.405294	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	36	4.557399	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	83	10.507336	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.126594	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.126594	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	3	0.379783	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	32	4.051021	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.126594	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	5	0.632972	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.126594	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.126594	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	5	0.632972	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	71	8.988203	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	77	9.747770	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1461	184.954432	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4618	584.612981	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8159	1032.883784	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	251	31.775197	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	20	2.531888	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.126594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.379783	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	5	0.632972	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	4	0.506378	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.253189	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.126594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	4	0.506378	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	2	0.253189	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692816:+	1	0.126594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692799-51692817:+	1	0.126594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692855:+	1	0.126594	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	3	0.379783	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.126594	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.126594	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	57	7.215881	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	90	11.393497	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	74	9.367986	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	4	0.506378	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.379783	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.126594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	10	1.265944	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	18	2.278699	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	93	11.773280	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	62	7.848853	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1541	195.081984	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5064	641.074088	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	10697	1354.180394	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	71	8.988203	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.253189	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.126594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.126594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.506378	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.126594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	10	1.265944	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	24	3.038266	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176379:+	1	0.126594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	4	0.506378	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	6	0.759566	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	47	5.949937	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	9	1.139350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	3	0.379783	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176426:+	3	0.379783	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.126594	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	12	1.519133	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	30	3.797832	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.126594	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	13	1.645727	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	7	0.886161	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.253189	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.253189	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	235	29.749686	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.506378	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	24	3.038266	N	mature,MIMAT0000067
