miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539838-16539858:+	1555	330.706538	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1174	249.678119	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	8575	1823.671102	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	590	125.477079	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	13	2.764749	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.638019	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.425346	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.212673	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539903:+	1	0.212673	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.425346	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	12	2.552076	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	52	11.058997	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.850692	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.212673	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.425346	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	58	12.335035	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	97	20.629282	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	386	82.091784	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	52	11.058997	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.425346	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.212673	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	0.850692	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.425346	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	24	5.104152	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	88	18.715225	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	417	88.684647	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.425346	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.425346	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	24	5.104152	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.212673	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692792-51692815:+	2	0.425346	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.425346	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	7	1.488711	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	20	4.253460	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	350	74.435555	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1262	268.393345	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3508	746.056936	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	201	42.747276	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	34	7.230883	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.212673	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.212673	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.212673	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.212673	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.212673	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.850692	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	1.063365	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	38	8.081575	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.212673	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.212673	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.425346	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	20	4.253460	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	30	6.380190	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	885	188.215618	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3640	774.129774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	15468	3289.626193	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	125	26.584127	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	7	1.488711	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.212673	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.425346	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.212673	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.212673	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	1.063365	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.425346	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.212673	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	1.488711	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557222-53557246:-	1	0.212673	N	stemloop
hsa-let-7f-2	hg38:chrX:53557241-53557268:-	1	0.212673	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	1.063365	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	578	122.925003	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.212673	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.425346	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.212673	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	15336	3261.553355	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	16	3.402768	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3721	791.356288	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.276038	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	906	192.681751	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	35	7.443556	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	22	4.678806	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.425346	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.212673	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.212673	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.212673	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	34	7.230883	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268358:-	1	0.212673	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	98	20.841955	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.212673	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1482	315.181408	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	17	3.615441	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	331	70.394768	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	1.063365	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	78	16.588495	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.638019	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	10	2.126730	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.212673	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.212673	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	3	0.638019	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.425346	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	12	2.552076	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	448	95.277511	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	303	64.439923	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2906	618.027781	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	14	2.977422	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.212673	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.425346	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.425346	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.212673	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.638019	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	14	2.977422	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	31	6.592863	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	84	17.864533	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.212673	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.212673	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.212673	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	10	2.126730	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	8	1.701384	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	136	28.923530	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	9	1.914057	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	151	32.113625	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	7	1.488711	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	7	1.488711	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.425346	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152272-122152297:-	1	0.212673	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	14	2.977422	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	22	4.678806	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.212673	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	7	1.488711	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2028	431.300874	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	3	0.638019	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.212673	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.212673	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.638019	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	98	20.841955	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	17620	3747.298521	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	8	1.701384	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.212673	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	129	27.434819	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	34	7.230883	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	8	1.701384	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152300:-	1	0.212673	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.638019	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	4	0.850692	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	11	2.339403	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.212673	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.212673	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2198	467.455287	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	10	2.126730	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.212673	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.212673	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2889	614.412340	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	954	202.890056	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.212673	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.212673	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.212673	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	10775	2291.551735	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	5962	1267.956514	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	4	0.850692	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	27	5.742171	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	33	7.018209	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	4	0.850692	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.212673	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.638019	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.212673	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	19	4.040787	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.212673	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	7	1.488711	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	3	0.638019	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850366:+	1	0.212673	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	4	0.850692	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	29	6.167517	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	6058	1288.373124	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1055	224.370031	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	6	1.276038	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.212673	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850369:+	1	0.212673	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	28	5.954844	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	10576	2249.229805	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2866	609.520860	N	mature,MIMAT0000099
